t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
266.90000000000003,1,23.074769677385234,20.050333039365103,21.778106897320235,36.48280112905599,24.194490868852636,22.502040307662256,57.65358255243646,22.11350399054826,21.445252884340967,50.08074236933615,22.04355134982001,23.017862364591913,34.43313600944191,22.26684248231719,54.10731635340822,52.63997553735335,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.0,1,23.052359567039808,20.044723739878933,21.785561520481462,36.389959484528895,24.404623000461534,22.510684675810374,57.96123565590507,22.11940448326975,21.451156927218122,50.36555472028771,22.07167022211873,23.008025671333588,34.342766690488105,22.281366728624697,53.894882951025146,52.98844239182961,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.1,1,23.030168998330417,20.039145003437724,21.79307620534731,36.29761067234104,24.615540849966514,22.519666507528285,58.269838314696045,22.125370803722273,21.457226390084674,50.65125152749975,22.099778314523384,22.998441267962974,34.252925703781024,22.295788653480017,53.68402111955646,53.33828246850921,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.2,1,23.008197229693256,20.033596954417774,21.800651326992334,36.205752175129675,24.82724773063049,22.52898477190135,58.579393608712984,22.131403386271405,21.46346133886187,50.93783564421596,22.12787752313525,22.989108296958975,34.16361005251876,22.310110404167517,53.474721309106684,53.689502526811786,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.3,1,22.98644352518538,20.028079715744802,21.808287258575927,36.11438148918074,25.03974696726179,22.538638449940322,58.889904627923016,22.137502662408473,21.469861840639485,51.2253099337677,22.155969728493005,22.980025910724372,34.074816758279134,22.324334109109415,53.26697403741443,54.042109349613,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.40000000000003,1,22.964907154458423,20.022593408911952,21.81598437136672,36.023496124349855,25.253041896266627,22.548626534507,59.20137447238136,22.14366906078834,21.47642796368963,51.51367726959173,22.184056795744926,22.971193271520644,33.98654286089655,22.338461878051564,53.060769889371976,54.39610974338392,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.5,1,22.943587392732166,20.01713815399779,21.82374303476701,35.93309360398285,25.467135865702716,22.558948030239968,59.5138062522576,22.149903007267252,21.483159777480605,51.80294053524962,22.21214057482126,22.962609551402736,33.89878541833842,22.35249580224936,52.85609951654358,54.75151053833228,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.6,1,22.922483520768136,20.011714069684285,21.83156361633716,35.843171464836296,25.68203223533296,22.569601953480284,59.82720308786202,22.15620492494063,21.490057352690737,52.093102624447035,22.24022290060655,22.954273932153843,33.811541506581555,22.36643795465364,52.652953636683876,55.10831858854386,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
267.7,1,22.901626909728176,20.166791097726296,21.839382728729813,35.75372726979692,25.89773443209785,22.58052361488671,59.66235136839272,22.162479425025307,21.49712077346031,52.3841664860404,22.268209799343463,22.946185597153324,33.72480825557754,22.380290385199153,52.451323126599995,55.466540877345885,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
267.8,1,22.881082687563598,20.362509745707623,21.8470707377115,35.66475833127375,26.11424569031617,22.59158215515125,59.38014223994498,22.168531164535842,21.504350088962298,52.67613472691128,22.29590748902068,22.938343496353454,33.638582697571586,22.39405514901123,52.25119849026254,55.82618410924215,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
267.90000000000003,1,22.860823073430694,20.45661687699913,21.854613226285533,35.57626235469482,26.200388894390603,22.602712910761138,59.099929117045235,22.174356794853967,21.511696156184804,52.70499387607928,22.32328119609619,22.93071176668638,33.55286235474324,22.407701225753947,52.05253670273016,55.90717421176016,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.0,1,22.84067200229347,20.448559967094916,21.8619361835561,35.48823598683186,26.15576316329624,22.613545447878018,58.821694776858806,22.17995931952103,21.518863678606216,52.47131507069277,22.350138552378343,22.92307967104457,33.467643487648374,22.42103362743437,51.855117110886106,55.709217893353696,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.1,1,22.820629397507034,20.542865466649264,21.86904200639845,35.400677130411715,26.242149719849188,22.62408367394224,58.545427216152305,22.185341058826715,21.525854839589524,52.50097863029128,22.37648492231569,22.915447412981603,33.382923574691894,22.43405566630548,51.65893336388329,55.79039858434736,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.2,1,22.80086929612891,20.740087430213453,21.876010092463947,35.313582639949296,26.459950653384436,22.634701818020087,58.2711101623122,22.190504883861937,21.532965550368946,52.79341440411731,22.40252242627281,22.908023219800825,33.29869910332952,22.446966964860696,51.46418434005116,56.15101014688208,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.3,1,22.78142003182776,20.938098855070464,21.882855442535913,35.22695016278829,26.678569011908223,22.64546281974522,57.99873081382733,22.195453352725437,21.540244852693107,53.08675717430639,22.428287733566957,22.90084081436462,33.21496753816744,22.45980203562522,51.27089648220101,56.513056694876596,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.40000000000003,1,22.76228078005171,21.136903071982232,21.889580377243284,35.140777112470616,26.898008178447753,22.65636789946415,57.72827542454121,22.20018911930974,21.547692802190447,53.38100964934265,22.453785003278092,22.89389916598585,33.13172609979177,22.472562795997554,51.07906086879049,56.876545190958105,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.5,1,22.743450723849854,21.336503426282132,21.896187197078635,35.05506091839943,27.11827154884905,22.667418266994897,57.4597303483611,22.204714812590247,21.5553094557925,53.67617454940477,22.479018355440544,22.887197257129294,33.04897202554451,22.485251146656424,50.88866864196166,57.24148262221929,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.6,1,22.724929053933955,21.53690327808634,21.9026781823455,34.96979902591928,27.339362531968764,22.678615121643087,57.19308203968733,22.20903303655053,21.563094871760633,53.97225460650247,22.503991870947218,22.880734083464763,32.9667025696155,22.49786897151728,50.69971100785807,57.607876000634164,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.7,1,22.706714990692312,21.738106060246256,21.909055585365472,34.88498892848228,27.56128460965714,22.689959663054626,56.92831718695635,22.213146348893,21.571049121833628,54.26925263061262,22.528709559874567,22.874445320720326,32.88491503736117,22.5104181261083,50.51211599143799,57.59299633773443,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
268.8,1,22.68880769589971,21.940115046930696,21.91532166286408,34.800628038153654,27.78404109723358,22.701453048668974,56.66542217309156,22.217057244565172,21.579172242696124,54.56717124520657,22.553175284487878,22.86812216045984,32.803606647189035,22.52290038202968,50.325666969438366,57.384581372705235,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
268.90000000000003,1,22.671206405114503,22.142933700397496,21.921478627766785,34.716713879669456,28.007635502427352,22.713096457847428,56.40438388342651,22.220768098029115,21.58746430879031,54.86601328336906,22.577392709953088,22.861748820620484,32.722774737564436,22.53531742774489,50.14034067619014,57.17726551319371,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.0,1,22.65391033942844,22.34656544035479,21.92752868149399,34.63324396091316,28.232071286603283,22.724891049277645,56.14518916631245,22.22428127486403,21.595925383818695,55.16578152398591,22.601365483519366,22.85532593824879,32.642416628856786,22.54767094117246,49.95613022935799,56.97104299086861,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.1,1,22.636918727377797,22.55101370136435,21.933474006425016,34.550215804934844,28.45735192422909,22.736837971957538,55.88782496554371,22.22759911867603,21.60455553285917,55.4664787574472,22.62509721908405,22.848854146574613,32.56252965750576,22.559962586137775,49.77302879053711,56.76590806707623,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.2,1,22.620230805010095,22.756281933067903,21.939316765835002,34.46762695004069,28.68348090308023,22.74893836520606,55.63227832084354,22.230723951012482,21.613354822392832,55.768107785791855,22.64859149707912,22.842334074975412,32.48311117612303,22.572194012322914,49.59102956550795,56.56185503305879,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.3,1,22.603845815767357,22.96237360036159,21.945059104627333,34.385474949363704,28.910461724415644,22.76119335920635,55.37853636486308,22.23365807215387,21.622323320345988,56.07067142271684,22.67185186573834,22.83576634903438,32.40415855306416,22.58436685579524,49.4101258029752,56.35887820928065,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.40000000000003,1,22.587763010445038,23.169292183486494,21.95070314962099,34.30375737069977,29.138297903066547,22.773604075223044,55.12658632202258,22.23640376142289,21.631461096109195,56.374172493592944,22.69488184159347,22.829151590561402,32.32566917226589,22.596482739214427,49.23031079408482,56.1569719451764,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.5,1,22.571981647401767,23.37704117756129,21.956251008085,34.222471797345705,29.366992966977982,22.786171624494227,54.876415514426284,22.23896327560822,21.640768220439895,56.67861383537851,22.71768490694386,22.822490417485525,32.24764043407801,22.60854327077644,49.051577874891024,55.95613062044019,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.6,1,22.556500992419032,23.585624092886587,21.961704768720583,34.141615827538764,29.59655045750848,22.7988971089758,54.62801135790314,22.241338850021286,21.650244765527656,56.98399829667343,22.740264511553935,22.815783443924623,32.17006975470774,22.620550044921032,48.873920424706874,55.756348644167375,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.7,1,22.541320318671605,23.795044455003513,21.967066501869564,34.06118707433869,29.82697392948822,22.811781621500383,54.3813613611702,22.243532698720788,21.659890805007983,57.290328737726604,22.762624073014358,22.80903128019893,32.09295456610326,22.63250464248175,48.69733186575726,55.55762045467668,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.8,1,22.52643890670155,24.005305804745905,21.972338259696894,33.98118316552401,30.058266951271097,22.82482624591667,54.13645312509877,22.245547014709345,21.669706413974463,57.59760803044475,22.784766977058467,22.802234532842625,32.01629231585135,22.64440863081734,48.5218056628741,55.35994051935333,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
269.90000000000003,1,22.511856044392374,24.21641169829072,21.977522076373095,33.90160174348896,30.290433104784885,22.83803205722868,53.89327434198267,22.247383970130084,21.67969166899084,57.9058390583984,22.80669657787857,22.795393804615504,31.940080467075603,22.65626356394303,48.34733532319295,55.163303334493975,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
270.0,1,22.497571026943074,24.42836570720962,21.98261996825677,33.82244046513994,30.523475985582643,22.851400121735075,53.65181279480505,22.249045716463254,21.68984664810314,58.215024716829774,22.828416198442312,22.78850969451456,31.864316498334265,22.66807098266188,48.17391439584873,54.96770342515036,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
270.1,1,22.483583156842215,24.641171418520575,21.98763393407706,33.74369700179204,30.757399202894156,22.86493149716847,53.41205635650531,22.25053438472284,21.700171430851782,58.5251679126606,22.849929130809077,22.78158279778562,31.788997903518055,22.679832414696172,48.00153647167139,54.773135344973156,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
270.2,1,22.469891743842048,24.854832434738274,21.99256595511613,33.66536903906594,30.992206379676073,22.878627232834678,53.17399298924722,22.251852085653162,21.710666098283667,58.836271564498205,22.871238636446268,22.774613705934993,31.714122191748423,22.691549374818656,47.83019518288255,54.57959367605674,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
270.3,1,22.45649612613924,25.069352435905913,21.997417989805133,33.58745430630586,31.22790121668692,22.89248717535843,52.9376108635366,22.253000897960522,21.721329538786517,59.09539591872095,22.892346726052565,22.76760300377415,31.63968691870309,22.70322215562619,47.65988427631822,54.38707310176479,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.40000000000003,1,22.443395585084083,25.28473490119535,22.002191999082452,33.50995045667798,31.46448717406142,22.90634102777377,52.70289780289142,22.25398291940387,21.73199045668934,58.81781972979295,22.91308532598856,22.760551249833153,31.56568949562135,22.71468091470459,47.49059725055917,54.19556811184254,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.5,1,22.430589472770944,25.50098341395902,22.006889909788335,33.432855246192815,31.70196772350001,22.92006953001728,52.4698418869,22.25480019170739,21.742528459520756,58.54220777919492,22.933337299277557,22.75345889391647,31.492127250831924,22.725806701077385,47.32232767379912,54.00507344338788,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.6,1,22.418077127242462,25.718101493110325,22.01151363597155,33.35616641601549,31.940346250471336,22.933676233221455,52.238431134548804,22.255454747301187,21.752945951553688,58.268545837220344,22.95310832336732,22.74632636850683,31.418997463541114,22.736603369037436,47.155069050238936,53.81558378927379,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.7,0,22.40585789346824,25.936092674104895,22.016065074893945,33.279881721113725,32.179626155843216,22.947164654137328,52.00865365504612,22.25594859906862,21.763245315325417,57.9968197812383,22.972404020003623,22.739154104577263,31.346297431683485,22.74707473621254,46.98881492830814,53.62709386981734,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.8,1,22.39393112328664,26.15496050887621,22.020546107283113,33.20399893009482,32.41981085581448,22.960538275679195,51.78049764664269,22.256283740626998,21.773428911962988,57.72701559429453,22.991229956046585,22.731942531583503,31.27402447168528,22.75722458408989,46.823558900109944,53.43959843250285,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
270.90000000000003,1,22.382296175422645,26.374708565970387,22.024958597399404,33.12851582519198,32.6609037820324,22.97380054708668,51.5539513964406,22.25646214639168,21.783499081267898,57.459119364885495,23.00959164366859,22.7246920774418,31.202175918432108,22.767056658134326,46.65929460134812,53.25309225199768,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.0,1,22.370952415451423,26.59534043058193,22.029304393267058,33.0534302021272,32.90290838161569,22.986954884429853,51.32900327936814,22.25648577182699,21.79345814201263,57.193117285742524,23.027494541088977,22.717403168513584,31.130749125065375,22.77657466825665,46.4960157108504,53.067570129934445,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.1,1,22.359899215795636,26.816859704559775,22.033585326695093,32.97873987009939,33.145828117159205,23.000004670655322,51.10564175808921,22.256356553468752,21.803308391967445,56.92899565372451,23.044944052640226,22.710076229603544,31.059741462964418,22.785782288855586,46.33371595052673,52.883026894893014,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.2,1,22.34913595570735,27.03927000644763,22.03780321342005,32.90444265170399,33.3896664667642,23.01295325590048,50.88385538238735,22.25607640907789,21.813052108083287,56.666740869087505,23.061945529219294,22.702711683947545,30.989150321625154,22.794683159104267,46.17238908508556,52.69945740227876,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.3,1,22.338662021219463,27.262574971600777,22.041959853485928,32.83053638271714,33.63442692412766,23.025803958328037,50.66363278752076,22.25564723804904,21.822691546978362,56.40633943353402,23.07850426948698,22.69530995318211,30.918973108335496,22.80328088371237,46.01202892127473,52.516856533992055,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.40000000000003,1,22.32847680513355,27.48677825220809,22.04605703134125,32.75701891204175,33.88011299855827,23.038560064341414,50.4449626938053,22.2550709215153,21.832228945062795,56.147777949718744,23.094625520176606,22.68787145733461,30.8492072480934,22.811579033121394,45.852629307689966,52.33521919834885,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.5,1,22.318579707009825,27.711883517322406,22.050096515916223,32.68388810166278,34.12672821500024,23.051224828752158,50.22783390627803,22.254349322430876,21.841666518637112,55.891043120849375,23.11031447633546,22.680396614819,30.77985018354023,22.8195811436589,45.69418413461897,52.15454033000943,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.6,1,22.308970133170195,27.937894452865656,22.054080060596196,32.61114182666044,34.3742761140384,23.063801474717597,50.01223531480707,22.25348428554177,21.851006463857605,55.63612175081676,23.12557628123681,22.672885842441715,30.710899374982052,22.82729071748433,45.53668733409056,51.97481488999308,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.7,1,22.299647496647122,28.16481476175121,22.058009403645322,32.53877797497464,34.62276025199119,23.076293194678193,49.7981558922742,22.25247763784166,21.860250957279668,55.38300074204004,23.140416027721614,22.665339555361133,30.642352300032172,22.83471122343863,45.38013287903965,51.796037865328415,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.8,1,22.290611217203683,28.39264816396737,22.061886268177865,32.466794447433976,34.8721842009857,23.08870315029846,49.585584694754544,22.251331188534866,21.869402155819447,55.13166709567985,23.15483875809343,22.657758167084257,30.57420645364935,22.841846096975043,45.22451478339745,51.61820426911339,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
271.90000000000003,1,22.281821295888648,28.478792745427555,22.065694516482022,32.39518947141121,34.94752685734898,23.100994757047218,49.374512101283074,22.25004661525513,21.878440268917853,54.88210938135282,23.168849124077685,22.65014206074087,30.506459678197803,22.84869850718024,45.06982787636628,51.441309922776064,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.0,1,22.27307870348182,28.565139340349404,22.06934697076446,32.323960515749576,35.023076872049046,23.112973327973524,49.16492554501634,22.248625847071132,21.88725843796826,54.634312689863194,23.182452530844373,22.642491685409418,30.439109014615276,22.85527214043302,44.91606521103254,51.26534884072546,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.1,1,22.26458159881527,28.79458791984531,22.072934620760716,32.253105383001405,35.27402330893515,23.124841011021314,48.95681381689076,22.247070676517467,21.89596841545595,54.3882637210852,23.195653979369528,22.63480745861214,30.372151860028897,22.86157040743738,44.763220670917725,51.09031585805788,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.2,0,22.256369022006773,29.02495966025327,22.076476813388986,32.182622233848306,35.525918645954015,23.136640247844074,48.750167126072675,22.245382767414696,21.904593960291834,54.143950843576725,23.208458088036096,22.62708976801701,30.305585997620625,22.867596457909592,44.61128894712901,50.916206612537934,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.3,1,22.24844041866827,29.2562583482256,22.07997519424776,32.11250903254931,35.778766515335185,23.14837403953658,48.544974935536565,22.24356384261116,21.913137128935706,53.9013615412288,23.22086965422136,22.619339018742014,30.239409007540633,22.873353565311927,44.46026425333148,50.74301624514669,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.40000000000003,1,22.24079524096718,29.48848778749123,22.083431394861066,32.042763755590315,36.03257056506942,23.160045358768777,48.34122678662036,22.241615608322626,21.921599959590495,53.66048339094745,23.232893428132343,22.611555614213124,30.17361848631726,22.878844971878436,44.310140841933475,50.570739921838076,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.5,1,22.233432947678196,29.721651799084515,22.086847032662593,31.973384391736587,36.28733445911277,23.171657149774397,48.138912299274615,22.239539754099095,21.929984472179047,53.42130406294996,23.24453411272457,22.603739956138106,30.108212046915586,22.88407388855114,44.160913004227794,50.39937283368169,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.6,1,22.226353004093188,29.955754221547725,22.09022371160725,31.90436894166875,36.543061877540204,23.183212329670432,47.938021169355466,22.237337953483042,21.938292669124895,53.18381131755368,23.255796365621777,22.595892444479855,30.043187318199703,22.889043496209847,44.01257506913038,50.228910196267925,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.7,1,22.21955488202704,30.190798910911372,22.093563022126695,31.83571541800888,36.79975651652987,23.194713788360875,47.73854316881983,22.235011863961784,21.94652653529551,52.94799300540754,23.266684798976804,22.588013477458635,29.97854194497148,22.893756945583217,43.86512140327113,50.05934724975024,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.8,1,22.2130380599211,30.42678974035776,22.096866540337608,31.767421845781303,37.05742208809914,23.20616438682612,47.54046814918424,22.232563126120404,21.954688036992987,52.71383707159508,23.27720397699886,22.58010345159054,29.91427358865533,22.89821735566625,43.71854641259969,49.890679259587024,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
272.90000000000003,1,22.206802022757063,30.66373060049015,22.100135828701475,31.6994862620299,37.31606232031508,23.217566958551437,47.34378603864579,22.229993364348257,21.962779122795645,52.481331552219345,23.287358418017398,22.572162761652677,29.85037992672854,22.902427815039914,43.57284454104995,49.72290151592941,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.0,1,22.200846262037928,30.90162539938761,22.10337243617075,31.631906715733756,37.57568095733729,23.228924309844963,47.14848684144538,22.227304186995763,21.970801723744756,52.25046457364766,23.29715259494101,22.564191800674177,29.786858652595313,22.9063913821639,43.428010270245025,49.55600933348808,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.1,1,22.19517027576944,31.14047806265831,22.106577898331263,31.564681267725017,37.836281759459354,23.240239220147448,46.954560637247454,22.224497186527188,21.978757753526462,52.02122435177591,23.306590935704442,22.556190959927296,29.723707475464128,22.91011108566186,43.284038119209924,49.38999805140362,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.2,0,22.189773568441563,31.380292533491495,22.109753737544594,31.497807990607118,38.09786850314896,23.25151444234196,46.76199758052085,22.221573939673394,21.98664910865362,51.7935991912942,23.315677823715582,22.548160628918637,29.66092412022545,22.9135899246066,43.14092264408506,49.224863033117806,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.3,1,22.184655651009933,31.62107277271143,22.112901463090484,31.43128496867244,38.36044498109017,23.26275270306371,46.570787899917995,22.218536007584593,21.994477668647743,51.56757748495051,23.324417598302517,22.540101195380277,29.598506327328867,22.91683086880532,42.99865843783848,49.060599666243476,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.40000000000003,1,22.179816040877313,31.862822758829367,22.116022571309227,31.365110297820557,38.624015002223494,23.273956703009734,46.38092189765577,22.215384935983128,22.00224529622084,51.34314771281637,23.33281455516052,22.532013045260957,29.53645185266083,22.919836859084796,42.857240129979374,48.8972033624358,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.5,1,22.175254261875043,32.10554648809685,22.119118545744048,31.299282085476065,38.888582391787416,23.285129117248676,46.192389948895205,22.21212225531623,22.00995383745734,51.120298441551135,23.340872946799085,22.52389656271724,29.474758467421957,22.92261080757662,42.716662386270734,48.73466955726266,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.6,1,22.170969844195106,32.34924797486007,22.122190857655717,31.233798450273976,39.15415099160455,23.296272596298287,46.005182499454044,22.208749481299616,22.01760512246422,50.89901832168677,23.34859698411111,22.515752130120173,29.413423957670535,22.925155598735554,42.576919907654265,48.572993709651705,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.7,1,22.166962324263583,32.59393125227024,22.12524096697876,31.168657521469576,39.42072466065666,23.3073897681139,45.81929006154171,22.20526811592489,22.0252009665768,50.67929608256457,23.35599083927365,22.507580128080416,29.352446123470074,22.927474091227865,42.43800742824131,48.41217130083596,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.8,0,22.163231244982374,32.839600370751015,22.128270320502736,31.103857440081086,39.6883072738379,23.31848323435289,45.63470322192384,22.20167964555288,22.03274316807332,50.4611205420301,23.363058640282112,22.499380935357603,29.291822780525845,22.929569114353466,42.29991971917601,48.252197836454236,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
273.90000000000003,1,22.159776155606654,33.08625939868436,22.131280352798157,31.03939635831846,39.95690272250994,23.329555572300627,45.451412637793084,22.1979855418892,22.040233509342624,50.24448060153111,23.36980447375962,22.49115492888422,29.23155175935964,22.931443469874555,42.16265158669029,48.093068845531235,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.0,1,22.15659661171312,33.33391242254448,22.13427248645857,30.975272439438967,40.22651491460899,23.340609335385885,45.26940903570225,22.194187262241716,22.047673757191443,50.029365244851704,23.376232385704604,22.482902483760896,29.171630905097686,22.9330999324972,42.02619787160561,47.93477988023447,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.1,1,22.15369217518063,33.58256354695594,22.137248132248963,30.911483857661324,40.497147774691335,23.35164705350297,45.088683210917296,22.190286249679584,22.055065663033847,49.81576353734481,23.382346381955927,22.474623973247805,29.11205807734264,22.934541250168348,41.89055344903293,47.7773265157379,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.2,1,22.15106241417089,33.83221689475049,22.140208689254123,30.848028798080136,40.76880524397724,23.362671233333778,44.90922602677124,22.18628393319231,22.062410963080655,49.60366462516586,23.388150428657895,22.466319768756122,29.052831150045883,22.93577014437286,41.75571322807348,47.62070435008628,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.3,1,22.14870690310909,34.082876607025874,22.14315554502705,30.78490545657987,41.041491280397274,23.373684358669966,44.731028414016606,22.182181727848796,22.069711378528883,49.39305773450475,23.39364845272541,22.4579902398394,28.99394801137935,22.936789310430513,41.62167215151841,47.464909004058335,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.40000000000003,1,22.146625222664582,34.33454684320263,22.146090075737316,30.7221120397493,41.31520985863625,23.384688890735017,44.55408137017936,22.17798103495641,22.07696861575115,49.18393217081944,23.398844342309012,22.449635754185003,28.935406563607806,22.93760141779302,41.48842519554952,47.30993612103117,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.5,1,22.14481695973153,34.587231781082245,22.149013646319467,30.659646764795642,41.58996497017871,23.395687268506368,44.37837595891183,22.173683242220037,22.08418436648512,48.9762773180685,23.40374194725997,22.44125667760552,28.877204722960858,22.93820911034104,41.355967369439256,47.1557813668438,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.6,1,22.143281707467327,34.84093561689785,22.151927610175413,30.59750785969869,41.8657606233589,23.406681908028137,44.203903311244076,22.169289723414487,22.091360307446397,48.77008264019329,23.40834507815128,22.432853374093835,28.819340419876127,22.938615005775812,41.2242937161151,47.002440429986116,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.7,1,22.142019065804934,35.09566256530262,22.154833305216926,30.53569356533513,42.142600843445734,23.417675193440523,44.03065464241459,22.164801834063734,22.09849809521028,48.56533770106248,23.41265749344817,22.424426206400803,28.761811602288926,22.938821687580756,41.09339931981722,46.84990902445894,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.8,1,22.14102864061732,35.35141685953362,22.157732060317198,30.474202132000055,42.42048967262607,23.42866949156763,43.85862122439322,22.160220918477204,22.105599374549286,48.36203213190968,23.41668292038237,22.415975535126677,28.70461623025788,22.9388317181146,40.963279293583014,46.6981828850384,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
274.90000000000003,1,22.140310043845354,35.60820275144966,22.160625194322535,30.413031819933185,42.69943117006009,23.439667149666995,43.687794390073215,22.15554830866866,22.11266577715319,48.16015563630052,23.420425051736796,22.407501718874848,28.64775227678329,22.938647636600823,40.83392878115054,46.54725776796961,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
