t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
100.9,1,45.331252498337186,21.88045665612101,21.891565336898847,40.219864012209946,23.003964474614865,29.07965845563125,28.958330725723204,21.74662466221257,32.455467181220946,30.37569290619913,29.07493294885645,21.702194939671706,21.496553265402042,29.065124632688867,22.715766604743674,38.6951408389947,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.0,1,45.19256825438534,21.878280383234426,21.886715658289468,40.10732205470297,22.99906813676946,29.018391878715544,28.896701557834067,21.74161912227919,32.37578913957733,30.313054027244807,29.013465019046237,21.696786157838734,21.48919419822368,29.003675426732045,22.70650237631955,38.58067850879198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.10000000000001,0,45.05460661840022,21.876015291461776,21.881807295574493,39.995364450286935,22.994063312760797,28.957487347134336,28.835436375334886,21.736555482235094,32.29657024454426,30.250721003602873,28.95235677294841,21.691321127076993,21.481807167417646,28.942584897552628,22.697180206755245,38.46686510433987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.2,1,44.91736370811938,21.873662422732465,21.876841027574677,39.88398808074658,22.988951446663187,28.896942569752486,28.774532939323294,21.731434548020395,32.21780771917998,30.18869246670646,28.891605977221175,21.685800670817088,21.474392740205783,28.88185083025753,22.687801151645264,38.35369684767937,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.30000000000001,1,44.78083566272409,21.871222810142775,21.871817626366308,39.77318984489122,22.983733969248,28.836755270725096,28.713989024959844,21.726257118367855,32.1394988040297,30.126967052844098,28.83121041311773,21.680225604851515,21.46695147814072,28.821471024310153,22.67836625578924,38.2411699833031,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.4,1,44.64501864271222,21.868697478026142,21.866737857334513,39.66296665845578,22.97841229809781,28.776923189385386,28.653802421374763,21.721023984861603,32.06164075700569,30.06554340315707,28.771167876381078,21.674596737399494,21.459483937156108,28.761443293428165,22.668876553291266,38.12928077801288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.5,1,44.50990882977217,21.866087442022568,21.861602479225933,39.55331545400252,22.97298783771891,28.717444080133866,28.593970931575598,21.71573593199509,31.984230853268574,30.00442016363622,28.711476177140085,21.66891486917092,21.451990667616144,28.70176546548236,22.65933306765776,38.018025520778664,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.60000000000001,0,44.37550242665814,21.863393709147132,21.856412244200797,39.44423318082385,22.96746197965236,28.658315712329063,28.534492372355924,21.71039373722837,31.907266385110162,29.943595985118364,28.652133139806963,21.66318079342949,21.444472214364424,28.64243538239694,22.6497368118939,37.90740052259909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.7,1,44.241795658500585,21.86061727688605,21.85116789716563,39.335716805932854,22.961836100897152,28.599535871747392,28.47536457533674,21.704998170232074,31.83074466340706,29.88306952289849,28.593136604432637,21.657395295111353,21.436929116016483,28.583450901446383,22.640088787048057,37.797402118064156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.80000000000001,1,44.10878477406038,21.857759132330674,21.845870175134124,39.227763315011174,22.95611156239922,28.541102361981775,28.416585387963515,21.699549992163163,31.754663019012863,29.822839436356706,28.534484428005157,21.651559149980628,21.42936190428186,28.524809896497775,22.630389980816723,37.68802666685117,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
101.9,1,43.976466040124826,21.85482025595886,21.840519810025423,39.120369708158776,22.950289715606363,28.48301299834148,28.358152669090266,21.694049958827154,31.67901879664395,29.76290439042115,28.47617447878122,21.645673128298256,21.421771106900295,28.466510252578928,22.62064137356619,37.57927054708675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.0,1,43.844835744075574,21.851801619878696,21.835117527366485,39.013533001837544,22.94437189941207,28.425265610687273,28.30006429101349,21.68849881920933,31.60380935770965,29.703263054843084,28.418204638919253,21.63973799311291,21.414157246271433,28.408549868399298,22.610843935516616,37.47113015840096,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.10000000000001,1,43.71389019393786,21.848704187779024,21.829664046256877,38.907250228905895,22.93835944006159,28.367858043512705,28.242318139518186,21.68289731543336,31.529032080385715,29.643914104146234,28.36057280455393,21.63375450020942,21.406520839411805,28.35092665641979,22.600998626649936,37.36360192199424,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.2,1,43.58362571827481,21.845528914984918,21.824160079411218,38.80151843853593,22.932253651240195,28.31078815585597,28.184912113801545,21.67724618280766,31.454684359518215,29.584856217617446,28.30327688571333,21.627723398159183,21.398862397993458,28.29363854277184,22.591106396785243,37.2566822805206,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.30000000000001,1,43.45403866608315,21.842276748512084,21.81860633320083,38.6963346961316,22.926055834159484,28.254053821213535,28.127844126397846,21.67154614987084,31.380763606529086,29.5260880792968,28.246314806237685,21.621645428369458,21.391182428381693,28.23668346717798,22.58116818565238,37.15036769797246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.4,1,43.32512540669068,21.83894862712015,21.81300350769458,38.591696083248294,22.91976727764179,28.197652927455636,28.07111210310465,21.66579793843628,31.307267249323637,29.467608377967274,28.189684503699887,21.615521325131617,21.383481431671992,28.18005938287412,22.571184922963774,37.044654659567676,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.5,1,43.19688232965512,21.835545481364882,21.807352296698937,38.48759969751336,22.913389258202656,28.141583376743448,28.01471398291016,21.660002263635782,31.23419273219961,29.409415807143766,28.133383929327554,21.60935181566833,21.375759903726017,28.12376425653329,22.56115752848445,36.93953967163812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.60000000000001,1,43.069305844664655,21.83206823364931,21.801653387797206,38.384042652547976,22.90692304013143,28.08584308544814,27.958647717921888,21.65415983396229,31.161537515758145,29.351509065061673,28.077411047926834,21.603137620179638,21.368018335206806,28.06779606819104,22.55108691210031,36.83501926152037,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.7,1,42.94239238144006,21.82851779827374,21.795907462387994,38.281022077890185,22.900369875569908,28.030429984071677,27.90291127329654,21.64827135131174,31.08929907681649,29.293886854664947,28.02176383780785,21.596879451888036,21.36025721161308,28.01215281117243,22.540973973884594,36.7310899774482,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.80000000000001,1,42.816138389638226,21.824895081484716,21.79011519572287,38.17853511891896,22.893731004589057,27.975342017169357,27.847502627171085,21.64233751102399,31.017474908322395,29.236547883593513,27.96644029071174,21.590578017082407,21.35247701331268,27.956832492020514,22.530819604162573,36.62774838844686,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
102.9,1,42.69054033875747,21.82120098152284,21.78427725694319,38.07657893677966,22.887007655263858,27.92057714327425,27.792419770595174,21.63635900192282,30.946062519270374,29.179490864170326,27.911438411739464,21.58423401516093,21.344678215575165,27.901833130426514,22.52062468357448,36.52499108422939,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.0,1,42.56559471804422,21.817436388669556,21.778394309116184,37.9751507083105,22.880201043746197,27.866133334823285,27.737660707464666,21.630336506355068,30.87505943461963,29.122714513387738,27.856756219282165,21.577848138672916,21.336861288603544,27.847152759161492,22.510390083136613,36.42281467509462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.10000000000001,1,42.44129803640135,21.813602185292794,21.772467009270194,37.87424762597025,22.873312374335857,27.81200857808522,27.6832234544565,21.624270700228823,30.804463195213803,29.06621755289342,27.80239174495324,21.57142107335956,21.329026697565116,27.79278942400965,22.50011666430071,36.32121579182719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.2,1,42.317646822298165,21.809699245891565,21.766496008429133,37.77386689776717,22.866342839549592,27.75820087309038,27.629106040964764,21.618162253050713,30.734271357702514,29.009998708975797,27.748343033522115,21.56495349819365,21.321174902621507,27.73874118370322,22.48980527901151,36.22019108559944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.30000000000001,1,42.194637623676314,21.805728437143326,21.76048195164898,37.67400574718497,22.859293620195217,27.70470823355566,27.57530650903366,21.61201182796554,30.664481494458247,28.95405671255107,27.694608142843535,21.55844608542202,21.313306358960915,27.685006109853163,22.47945676976905,36.11973722786843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.4,1,42.072267002393176,21.801690621877768,21.754425480900036,37.57466140902762,22.852165892434424,27.65152868029217,27.52182290895229,21.60582008504547,30.59509118714701,28.898390301422623,27.641185137731853,21.551899504493303,21.305421519982236,27.631582281128768,22.46907197625561,36.01985090367341,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.5,1,41.95053153850711,21.797586655976666,21.748327232822103,37.475831132617095,22.84496082225453,27.598660246354786,27.468653302665427,21.59958767872465,30.52609803173272,28.84299821844688,27.588072094744334,21.545314418985885,21.297520834800753,27.578467787798676,22.458651730135678,35.920528816823655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.60000000000001,1,41.82942783504649,21.79341738492606,21.742187836227693,37.37751218535264,22.837679559321483,27.546100982768742,27.41579576756845,21.59331525494611,30.45749964404357,28.787879209498122,27.53526710750056,21.538691483191847,21.289604745474733,27.525660736781145,22.448196849274773,35.82176769567086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.7,1,41.70895251384047,21.78918364679293,21.73600791426159,37.27970184959215,22.830323242267948,27.493848953592295,27.36324839320395,21.5870034536257,30.389293654954308,28.73303202515116,27.482768282094344,21.53203134505808,21.281673689389198,27.47315924728409,22.437708142699407,35.7235642880826,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.80000000000001,1,41.58910221541641,21.7848862722789,21.72978808444184,37.18239742257171,22.82289299877877,27.441902235831115,27.311009281187854,21.580652908696923,30.321477710292946,28.67845542067255,27.430573737013184,21.525334646235066,21.27372809929331,27.42096145072647,22.427186410670153,35.62591536132906,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
103.9,1,41.4698735988984,21.78052608477324,21.723528958700307,37.08559621632618,22.815389945675257,27.390258919353855,27.25907654513646,21.57426424815518,30.254049470748647,28.62414815601163,27.378681603058848,21.518602022124988,21.265768403337287,27.369065490660702,22.416632444753652,35.528817701970986,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.0,1,41.35126334190664,21.77610390040526,21.71723114342269,36.989295557610184,22.807815188998354,27.338917106808662,27.20744831059409,21.567838094101496,30.187006611780564,28.570108995791202,27.327090023268816,21.51183410192924,21.257795025108752,27.31746952269594,22.406047027893553,35.43226811574869,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.10000000000001,1,41.2332681404578,21.77162052809605,21.710895239488124,36.89349278782001,22.800169824090627,27.287874913540843,27.15612271496158,21.561375062785682,30.120346823527786,28.51633670929798,27.275797152838813,21.505031508695286,21.249808383668622,27.26617171442236,22.395430934480437,35.33626342747221,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.2,1,41.11588470886648,21.76707676960951,21.70452184230822,36.79818526291624,22.79245493567717,27.23713046751157,27.105097907425552,21.55487576464897,30.054067810720397,28.462830070472783,27.224801159046283,21.49819485936286,21.24180889358644,27.215170245336374,22.384784930420633,35.24080048091269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.30000000000001,1,40.999109779647334,21.762473419602788,21.698111541865693,36.70337035334698,22.78467159794532,27.186681909217583,27.05437204888833,21.54834080436607,29.988167292591452,28.40958785790034,27.174100221174818,21.491324764809573,21.23379696497524,27.164463306766745,22.374109773204044,35.145876138694774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.4,1,40.882940103418505,21.75781126567603,21.691664922752466,36.60904544397197,22.77682087462324,27.13652739161208,27.00394331189875,21.541770780886722,29.92264300279018,28.356608854798992,27.123692530439666,21.48442182989582,21.22577300352586,27.114049101801726,22.36340621197086,35.05148728219028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.5,1,40.76737244880569,21.753091088421467,21.68518256420729,36.51520793398727,22.768903819057392,27.08666508002653,26.95380988058362,21.535166287476653,29.857492689296098,28.303891849009947,27.073576289914108,21.477486653509114,21.217737410540753,27.06392584521705,22.35267498757727,34.957630811412855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.60000000000001,1,40.65240360234738,21.748313661471887,21.678665040152918,36.42185523685077,22.760921474288825,27.037093152093654,26.903969950579985,21.528527911758037,29.792714114334277,28.251435632986354,27.023749714456915,21.470519828607735,21.209690582967323,27.01409176340494,22.341916832660072,34.86430364491391,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.7,1,40.53803036840107,21.7434797515484,21.672112919232735,36.328984780208444,22.752874873128338,26.987809797671435,26.854421728968173,21.521856235749354,29.728305054291656,28.199239003782118,26.974211030640777,21.463521942263764,21.201632913430686,26.96454509430405,22.331132471700275,34.77150271967968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.80000000000001,1,40.4242495690502,21.738590118507588,21.665526764846966,36.23659400582122,22.744765038230526,26.938813218768143,26.80516343420552,21.515151835904753,29.664263299634353,28.147300763040338,26.924958476681653,21.45649357570547,21.19356479026597,26.91528408733028,22.320322621085623,34.67922499102928,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
104.9,1,40.31105804401235,21.73364551538798,21.658907135188375,36.14468036949268,22.736592982166645,26.890101629468525,26.756193296060964,21.508415283152843,29.600586654826138,28.095619716981584,26.875990302369207,21.44943530435906,21.185486597550078,26.86630700330867,22.309487989172066,34.587467432514124,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.0,1,40.198452650328804,21.728646688614386,21.652254583392327,36.053241340833694,22.728359707778928,26.841673255597822,26.70750955537555,21.50164714306618,29.53727293799198,28.044194676484935,26.827304768753766,21.442347698046827,21.177398715260416,26.817612114174004,22.29862927660987,34.49622703555279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.10000000000001,0,40.086430259392735,21.723594380125295,21.645569659080394,35.96227440104024,22.72006621196319,26.79352633119369,26.65911046170344,21.494847977623156,29.474319977477442,27.993024458299022,26.778900144868537,21.435231323090377,21.169301520980078,26.76919769985598,22.287747179893152,34.40550080584519,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.2,1,39.97498776127698,21.718489324226066,21.638852906082043,35.87177704612044,22.71171348004908,26.745659103732923,26.610994276766263,21.488018342602583,29.4117256169218,27.94210788315446,26.730774712583038,21.428086739188988,21.161195387361744,26.721062052886282,22.276842386069,34.315285768620384,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.30000000000001,1,39.864122064070685,21.71333224804832,21.632104862769516,35.78174678639566,22.70330248660923,26.698069833372006,26.56315927393265,21.481158787964393,29.34948771450981,27.89144377599505,26.68292676589671,21.420914499870445,21.15308068249157,26.6732034777257,22.265915573491256,34.22557896784437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.4,1,39.75383009290315,21.70812387223564,21.625326062556685,35.69218114576815,22.69483419667173,26.650756791812142,26.515603737448412,21.474269858417703,29.287604141858434,27.841030966342153,26.635354609883805,21.41371515316609,21.14495777043506,26.6256202897601,22.254967412953636,34.13637746504914,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.5,1,39.644108789847984,21.70286491099293,21.618517033936808,35.60307766164594,22.686309565798396,26.603718262220344,26.468325962368052,21.467352093461965,29.22607278393048,27.79086828828522,26.588056560619105,21.406489241655517,21.136827011271233,26.57831081522782,22.243998567756332,34.04767833922727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.60000000000001,1,39.53495511382827,21.69755607213536,21.61167830051992,35.514433884868296,22.67772954016215,26.55695253915137,26.421324254486855,21.46040602742778,29.164891538949124,27.740954580472224,26.541030945104396,21.39923730251081,21.1286887611265,26.53127339114784,22.233009693771912,33.95947868672747,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.7,1,39.426366040522296,21.692198057136824,21.60481038106993,35.4262473796318,22.669095056623686,26.510457928470373,26.374596930273558,21.453432189517272,29.104058318313157,27.691288686099934,26.49427610119563,21.391959867540347,21.12054337220811,26.484506365248592,22.222001439510475,33.87177562115099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.80000000000001,1,39.31833856226993,21.686791561177916,21.59791378954131,35.33851572341681,22.660407042807243,26.46423274727624,26.328142316803472,21.44643110384411,29.04357104651292,27.641869452903958,26.447790377530747,21.384657463232152,21.112391192837297,26.43800809589738,22.210974446184036,33.784566273248636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
105.9,1,39.21086968797981,21.681337273193453,21.590989035115484,35.251236506914616,22.651666417175644,26.418275323825814,26.281958751692272,21.439403289473102,28.983427661047106,27.592695733148698,26.40157213345825,21.377330610796783,21.104232567482004,26.391776952030575,22.19992934777025,33.697847790818905,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.0,1,39.10395644303715,21.675835875919546,21.584036622236844,35.164407333954934,22.64287408910449,26.372583997458705,26.236044583030235,21.432349260459432,28.923626112340195,27.543766383617072,26.355619738966404,21.36997982620977,21.096067836789317,26.345811313084354,22.188866771075315,33.611617338606706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.10000000000001,1,38.99759586921224,21.670288045940175,21.577057050648435,35.0780258214341,22.63403095895556,26.32715711852297,26.190398169317085,21.425269525887487,28.864164363660738,27.495080265600116,26.3099315746132,21.36260562025363,21.08789733761748,26.300109568926207,22.177787335796182,33.52587209820299,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.2,1,38.89178502456978,21.664694453733333,21.57005081542728,34.99208959924377,22.625137918149402,26.281993048301512,26.14501787939739,21.4181645899093,28.80504039104038,27.446636244886413,26.264506031456992,21.355208498559374,21.079721403067577,26.254670119787082,22.166691654582042,33.44060926794529,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.30000000000001,1,38.786520983378644,21.659055763716648,21.563018407019378,34.9065963102,22.616195849237133,26.23709015893918,26.09990209239646,21.411034951782593,28.74625218319355,27.39843319175132,26.2193415109878,21.34778896164763,21.07154036251485,26.20949137619416,22.155580333095035,33.35582606281891,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.4,1,38.68180083602268,21.653372634292616,21.55596031127433,34.82154360997308,22.60720562597141,26.192446833370692,26.05504919765686,21.403881105908454,28.687797741438057,27.35046998094609,26.17443642505935,21.34034750496927,21.063354541639665,26.164571758904348,22.14445397007026,33.271519714359115,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.5,1,38.57762168891188,21.647645717893294,21.548877009479646,34.736929167017706,22.59816811337663,26.14806146524924,26.0104575946754,21.396703541868586,28.629675079616284,27.302745491686768,26.129789195821786,21.332884618945588,21.05516426245809,26.11990969883842,22.133313157375014,33.18768747055399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.60000000000001,1,38.47398066439448,21.64187566102457,21.541768978394682,34.65275066250379,22.589084167818275,26.10393245887587,25.96612569304074,21.389502744462195,28.57188222401723,27.255258607642944,26.08539825565508,21.325400789008057,21.046969843352144,26.07550363701581,22.12215848006733,33.10432659574821,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.7,1,38.37087490043858,21.636063104483213,21.534636690410156,34.5690057900761,22.579954637383295,26.060058228843722,25.922051912182496,21.38227919388701,28.51441721302308,27.20800821703568,26.041262046838416,21.317896495810402,21.038771599240413,26.031352024238537,22.11099051674832,33.02143437026468,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.80000000000001,1,38.26830154996812,21.63020868383295,21.527480613895918,34.48569225535696,22.57078036272665,26.016437199254533,25.878234680837746,21.37503336613637,28.45727809634266,27.160993212898845,25.997379020823676,21.3103722156991,21.03056984195906,25.987453320398895,22.099809840354993,32.93900808960273,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
106.9,1,38.16625778220757,21.624313028375095,21.5203012124546,34.402807776941685,22.561562175208703,25.973067805420087,25.834672438160105,21.367765732140498,28.400462936645386,27.114212492391083,25.95374763980944,21.302828419682285,21.02236487942006,25.943805995973303,22.08861701639357,32.85704506609628,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.0,1,38.06474078201812,21.61837676162453,21.513098945269302,34.320350085901545,22.552300897741638,25.92994849307889,25.791363633186403,21.36047675816351,28.343969808794913,27.067664957057367,25.910366376014565,21.295265573900146,21.01415701599218,25.900408531330115,22.07741260373225,32.77554262811238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.10000000000001,1,37.96374774972643,21.61240050141674,21.505874267183124,34.238316925652676,22.542997344972033,25.88707771822182,25.74830672470599,21.35316690589266,28.287796799671117,27.02134951285802,25.86723371151561,21.287684139727368,21.005946552582298,25.857259416573243,22.06619715476675,32.69449811985277,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.2,1,37.86327590103812,21.60638485995135,21.49862762873254,34.15670605188809,22.533652323349063,25.844453947022675,25.705500181199376,21.34583663247459,28.231942008093398,26.975265070157793,25.824348138181303,21.28008457381222,20.99773378666517,25.81435715147799,22.05497121547792,32.61390890125922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.30000000000001,1,37.76332246695177,21.600330443835198,21.491359476180417,34.075515232509964,22.52426663119204,25.802075655769247,25.66294248077733,21.33848639055122,28.176403544744574,26.92941054371473,25.781708157607564,21.272467328115205,20.98951901231283,25.771700245427457,22.04373532548864,32.53377234791961,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.4,1,37.66388469367376,21.594237854125016,21.48407025154881,33.99474224756264,22.514841058757245,25.759941330795197,25.620632111120532,21.33111662829531,28.12117953209554,26.883784852669034,25.739312281053248,21.264832849947368,20.981302520223714,25.729287217349597,22.03249001812016,32.45408585097477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.5,1,37.56495984253351,21.588107686369725,21.47676039265136,33.91438488916592,22.50537638830402,25.718049468412474,25.57856756941965,21.323727789445666,28.066268104330494,26.838386920531658,25.69715902937638,21.257181582008165,20.97308459775145,25.687116595654775,22.021235820447735,32.37484681702603,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.60000000000001,1,37.46654518989952,21.581940530652286,21.469430333125445,33.834440961448905,22.495873394160196,25.676398574844455,25.536747362315925,21.31632031334201,28.0116674072729,26.793215675172878,25.65524693297109,21.249513962422974,20.96486552893333,25.64518691817396,22.009973253355657,32.29605266804347,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.7,1,37.36863802709594,21.57573697163117,21.46208050246402,33.754908280484344,22.486332842786823,25.634987166159732,25.49517000584228,21.30889463495951,27.957375598312105,26.748270048810703,25.613574531705112,21.24183042478017,20.9566455945185,25.603496732097533,21.99870283159162,32.217700841275025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.80000000000001,1,37.27123566031975,21.569497588581378,21.454711326047114,33.675784674223365,22.476755492842138,25.593813768206516,25.45383402536485,21.30145118494294,27.90339084633056,26.703548977999098,25.572140374857906,21.234131398167847,20.94842507199578,25.5620445939146,21.987425063820456,32.139788789156135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
107.9,1,37.17433541055868,21.563222955435098,21.447323225173086,33.59706798243081,22.467142095244906,25.552876916547767,25.412737955525067,21.293990389640534,27.849711331631806,26.659051403616182,25.5309430210594,21.226417307210117,20.940204235621227,25.520829069352974,21.97614045267725,32.06231397922033,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.0,1,37.07793461350957,21.55691364082192,21.4399166170895,33.51875605662089,22.457493393236984,25.512175156396896,25.37188034018218,21.286512671137473,27.796335245869027,26.61477627085219,25.489981038229313,21.21868857210302,20.931983356445343,25.479848733319688,21.96484949481976,31.98527389401036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.10000000000001,1,36.98203061949749,21.550570208108645,21.432491915023757,33.440846759993434,22.44781012244524,25.47170704255419,25.331259732356294,21.279018447289022,27.743260791974315,26.570722529197365,25.44925300351711,21.21094560865004,20.92376270233999,25.439102169842098,21.95355268098024,31.908666030990197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.2,1,36.88662079339553,21.54419321543869,21.425049528213393,33.363337967370605,22.43809301094273,25.43147113934388,25.290874694171904,21.27150813175335,27.69048618408864,26.526889132429744,25.408757503242594,21.203188828297236,20.91554253802497,25.398587972009636,21.942250496016634,31.832487902457743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.30000000000001,1,36.79170251454497,21.537783215771082,21.41758986193606,33.286227565134,22.42834277930919,25.391466020551835,25.250723796801875,21.26398213402398,27.63800964749238,26.483275038602702,25.368493132837028,21.19541863816795,20.907323125094308,25.358304741916044,21.93094341896306,31.756737035458155,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.4,1,36.69727317617698,21.531340757314165,21.41011331781648,33.20951345079875,22.418560141419967,25.351690268680528,25.21080562001195,21.256440859783353,27.585829417897497,26.43987921037048,25.32845849614984,21.18763544149896,20.899104722374165,25.318251090006648,21.919631923784994,31.681410971075366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.5,1,36.60333018542861,21.524866383488916,21.402620293803324,33.13319353302047,22.408745804367005,25.312142475017474,25.171118752181453,21.248884710873735,27.533943741500437,26.39670061491146,25.288652205511262,21.179839637598274,20.89088758588558,25.278425635134596,21.908316479294932,31.606507264464767,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.60000000000001,1,36.5098709642333,21.51836063220077,21.3951111836608,33.05726573223866,22.398900467103704,25.272821240899788,25.131661791024253,21.241314084705472,27.48235087615377,26.353738223260276,25.249072882906585,21.172031621099826,20.88267196822638,25.238827005659623,21.896997547833802,31.53202348597619,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.7,1,36.4168929486452,21.511824036350436,21.387586377329693,32.98172798018013,22.389024821376346,25.233725176835588,25.092433343055387,21.23372937467328,27.431049090533577,26.31099101069992,25.20971915915872,21.16421178247804,20.874458118993932,25.199453838678952,21.885675586164037,31.45795722032398,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.80000000000001,1,36.324393588754724,21.505257123877005,21.380046260960157,32.906578219792785,22.379119551792463,25.194852902434263,25.053432023531197,21.226130970192013,27.38003666406329,26.268457956753913,25.17058967386243,21.156380508086908,20.86624628481503,25.160304779963138,21.874351045527956,31.384306066494272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
108.9,1,36.23237034861007,21.498660417796625,21.372491216941356,32.831814405183735,22.36918533588103,25.15620304634449,25.014656456394178,21.218519256728797,27.329311886844913,26.226138045175045,25.13168307532581,21.14853818019447,20.85803670937211,25.121378483898717,21.863024371698216,31.31106763765954,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
