t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
445.3,1,22.257729687894223,41.649241706832235,22.076226866763967,32.95030089168505,43.023602107369555,22.434902963486177,21.165274328170163,20.439119351491982,20.597143192245046,21.614694587928213,35.35801415855359,21.297520922746173,20.518031818727323,56.20045183054645,22.156769476547602,24.426682042350848,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.40000000000003,1,22.259636542925954,41.5141351401524,22.072608144305864,32.87526458508162,42.87331906445259,22.431524867959567,21.15726815187557,20.434572949801478,20.596456661812468,21.620576083875076,35.244023178270865,21.29000883154819,20.523874242410532,55.95808608026095,22.160632908137796,24.393550204597812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.5,1,22.261391526555382,41.3798341601918,22.068902617395675,32.80061708943293,42.72397120351665,22.428027458601992,21.14925541710516,20.430009826622427,20.59570548510394,21.626237516191974,35.13082435556584,21.28246818661349,20.529562368446328,55.71729822159896,22.164277833619618,24.36060644776104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.6,1,22.262996298714967,41.24633377181103,22.06511139527496,32.7263563179586,42.57555253307757,22.424412319358574,21.141236452376916,20.425430262071547,20.59489034380644,21.631681504340396,35.018411932257905,21.27489964401205,20.53509783280426,55.47807774078923,22.167706937850653,24.32784957153223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.70000000000005,1,22.264452505118236,41.11362901204531,22.061235577145567,32.6524801955394,42.428057101094346,22.420681019057266,21.13321158251529,20.42083453396071,20.594011914471906,21.63691064243075,34.90678019364522,21.26730385237194,20.540482257121322,55.24041419592707,22.170922879488064,24.29527838418005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.8,1,22.265761777728105,40.981714949176954,22.057276252508313,32.57898665841378,42.281478993819796,22.416835111937434,21.12518112878683,20.416222917865746,20.5930708686667,21.64192750013109,34.79592346710821,21.259681453161633,20.545717249185092,55.00429721482388,22.17392829192935,24.262891702277546,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
445.90000000000003,1,22.266925735898877,40.85058668045807,22.05323450198766,32.50587365342658,42.13581233297898,22.412876138932223,21.117145409225852,20.41159568729839,20.592067873344842,21.64673462485407,34.685836118721845,21.252033081365422,20.550804404106874,54.76971648974546,22.176725785578217,24.230688350042488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.0,1,22.267945984263086,40.72023933635643,22.049111395808016,32.433139139441444,41.99105128102908,22.40880562530863,21.109104738041843,20.406953113379743,20.591003590139817,21.65133453776731,34.57651255949018,21.24435936425931,20.555745302160698,54.53666178718581,22.17931794370731,24.198667160548037,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.1,1,22.26882411368089,40.590668078663576,22.044907994479434,32.36078108671731,41.84719003881548,22.404625081734366,21.10105942589078,20.40229546498272,20.58987867567386,21.65572973561493,34.467947242527636,21.236660921974018,20.560541509759197,54.30512294349411,22.181707324345222,24.16682697517364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.20000000000005,1,22.26956170150913,40.461868099967475,22.040625348992563,32.28879747673775,41.704222844917936,22.40033600458348,21.093009779954603,20.39762300877036,20.58869378164116,21.659922691248113,34.360134662252094,21.228938367661037,20.565194579732612,54.075089863646184,22.18389646082526,24.13516664344712,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.3,1,22.27016031172942,40.333834623406695,22.036264500911855,32.217186302133506,41.56214397534598,22.395939876084235,21.084956103980815,20.392936009212484,20.587449554844323,21.663915853888223,34.25306935399409,21.221192307576388,20.56970605146344,53.84655252066539,22.185887862056898,24.103685022967507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.40000000000003,0,22.27062149507626,40.206562902424686,22.03182648246875,32.145945566605015,41.42094774323416,22.391438164466987,21.076898698322164,20.388234728602406,20.58614663723072,21.66771164938991,34.14674589360604,21.213423341164358,20.574077451021072,53.61950095504376,22.187684012797245,24.07238097932791,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.5,1,22.270946789165095,40.08004822052478,22.027312316654953,32.07507328484539,41.28062849853821,22.38683232411208,21.06883785997631,20.383519427073622,20.58478566592894,21.6713124805042,34.04115889707198,21.205632061141305,20.57831029129641,53.3939252741643,22.189287373922475,24.04125338603856,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.6,1,22.27113771862044,39.95428589102405,22.022723017315577,32.00456748246277,41.141180627730016,22.38212379569773,21.060773882625444,20.37879036261648,20.58336727328519,21.67472072714162,33.9363030201165,21.197819053579376,20.582406072136532,53.16981565172141,22.190700382699323,24.01030112444956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.70000000000005,1,22.271195795203962,39.829271256808326,22.01805958924242,31.93442619590326,41.002598553493655,22.377314006347884,21.052707056675985,20.374047791094906,20.581892086899686,21.677938746635288,33.83217295781451,21.18998489799032,20.586366280479307,52.94716232714319,22.191925453056506,23.979523083673946,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.8,1,22.27112251794256,39.70499969008642,22.01332302826714,31.864647472373495,40.8648767344208,22.372404369780146,21.044637669298208,20.36929196626306,20.580360729663077,21.680968874004027,33.728763444200446,21.18213016740921,20.590192390488028,52.72595560501251,22.1929649758562,23.94891816051054,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
446.90000000000003,1,22.270919372595053,39.58146659336112,22.00851432086948,31.795229370126798,40.72800966621592,22.367396285669187,21.036566004245294,20.364523139709046,20.57877381963259,21.68381342076631,33.62606925394803,21.174255428004955,20.593885862975355,52.506185857415126,22.193821317675653,23.918485259780454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.0,1,22.270587827564967,39.45866740693827,22.003634441179425,31.72616996070344,40.59199189101501,22.362291134795502,21.0284923404871,20.35974156040652,20.577131969047063,21.686474665967765,33.524085215175795,21.166361236148013,20.597448141008517,52.287843542016084,22.19449681158379,23.888223296886387,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.1,1,22.27012934129958,39.336597595305626,21.99868435640216,31.657467324855894,40.45681798048254,22.357090287816316,21.02041695467484,20.354947475533603,20.575435786125094,21.68895487237473,33.42280618629468,21.158448143696535,20.60088065785673,52.070919169303735,22.1949937737903,23.858131193188143,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.20000000000005,0,22.269545360555046,39.21525265031479,21.993665025545155,31.589119553495895,40.322482539760294,22.35179510320407,21.012340120559394,20.35014113028407,20.573685874650096,21.691256282655623,33.32222706144972,21.150516696747207,20.604184835124034,51.855403310256285,22.19531449972081,23.828207877090758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.3,0,22.268837319656015,39.094628092533014,21.988577398874572,31.521124748094454,40.188980209145235,22.34640692636434,21.004262108741322,20.34532276778816,20.57188283379623,21.693381117741275,33.22234277284797,21.142567435097583,20.60736208195073,51.64128659960616,22.195461262332106,23.79845228451051,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.40000000000003,1,22.268006640606135,38.97471947102988,21.98342241799555,31.453481020614078,40.05630566382503,22.340927089762836,20.996183186704627,20.340492629127368,20.570027258160582,21.695331577049483,33.12314829042277,21.134600892317252,20.610413795129134,51.4285597353389,22.195436312344,23.768863358808776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.5,0,22.267054733198563,38.85552236316457,21.978201015932544,31.386186493441375,39.92445361361428,22.33535691305245,20.988103618850573,20.335650953349155,20.568119737795282,21.697109838709572,33.024638621498546,21.12661759581906,20.613341359219294,51.217213478193315,22.19524187847114,23.73944005072607,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.6,1,22.26598299512645,38.73703237437218,21.972914117209633,31.319239299319104,39.79341880268968,22.32969770320025,20.980023666531434,20.33079797748173,20.566160858239677,21.69871805978696,32.92680881045485,21.118618066930228,20.61614614666474,51.007238651159795,22.19488016765485,23.710181318315826,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.70000000000005,1,22.26479281209345,38.61924513795102,21.967562637930826,31.252637581278773,39.663196009326235,22.323950754614515,20.97194358808432,20.325933936548772,20.564151200552452,21.70015837650771,32.82965393839119,21.110602820963575,20.61882951790819,50.798626138980445,22.194353365294962,23.68108612687843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.8,1,22.26348555792423,38.502156314849245,21.9621474858604,31.186379492572883,39.53378004563279,22.318117349271756,20.963863638864943,20.321059063584197,20.5620913413438,21.701432904483102,32.733169122791274,21.10257236728867,20.621392821507307,50.591366887647986,22.19366363548164,23.65215344889507,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
447.90000000000003,1,22.26206259467495,38.3857615934515,21.956669560503173,31.120463196607144,39.4051657572875,22.312198756843717,20.955784071281407,20.316173589646905,20.559981852807542,21.702543738934196,32.637349517187324,21.094527209403005,20.62383739425042,50.38545190390472,22.192813121227218,23.623382263961634,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.0,1,22.26052527255315,38.27005668970829,21.95112975304445,31.054886866971998,39.277348023698984,22.306196234594935,20.947705134762142,20.311277743816383,20.557823302711174,21.70349295448524,32.54219031142864,21.086467844860717,20.62616456106513,50.180872255575295,22.19180394425539,23.594771558843984,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.1,1,22.258874927243404,38.155037351918914,21.945528944379046,30.98964868881937,39.150321763947375,22.300111024157474,20.939627074827637,20.30637175292807,20.555616253812616,21.704282599090398,32.447686740165125,21.078394763262533,20.628375632108334,49.977619083228106,22.190638198767143,23.566320329183455,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.20000000000005,1,22.257112883941033,38.04069935347962,21.93986800808137,30.924746856760006,39.02408192777781,22.293944356380543,20.93155013447955,20.301455841981706,20.553361264759296,21.704914703130555,32.35383407008741,21.07030844925893,20.6304719071445,49.7756835825404,22.189317960781583,23.538027576934958,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.3,1,22.255240457143323,37.92703849324307,21.934147810250575,30.860179574961307,38.89862349604731,22.287697451073193,20.923474554124187,20.296530234124074,20.55105889004974,21.70539127891588,32.260627600602234,21.06220938238268,20.63245467531451,49.57505700519156,22.1878452876265,23.509892310503986,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.40000000000003,1,22.253258949924184,37.81405059680465,21.9283692089752,30.795945057513205,38.77394148232304,22.28137151612518,20.915400571317537,20.291595150579862,20.548709679881025,21.705714319020135,32.168062666143804,21.054098036495372,20.634325214343274,49.37573066201272,22.186222216229506,23.48191354521221,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.5,1,22.251169654033774,37.70173151630938,21.92253305440547,30.732041528366405,38.65003093264281,22.274967747620874,20.907328420795317,20.286650810665336,20.546314180178506,21.705885796480587,32.076134635873174,21.045974879850473,20.6360847906436,49.17769592253446,22.184450763324556,23.454090303238456,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.6,1,22.24897384999807,37.59007713025774,21.916640188825564,30.66846722127009,38.52688692527451,22.268487329953135,20.89925833450296,20.281697431801977,20.543872932625558,21.705907664997913,31.98483891337673,21.03784037515631,20.6377346594201,48.98094421453281,22.182532925658474,23.42642161355942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.70000000000005,1,22.246672807218495,37.47908334331253,21.910691446725924,30.60522037971019,38.40450457047664,22.26193143593725,20.891190541625672,20.276735229530157,20.54138647469332,21.70578185913612,31.894170936365587,21.029694979639153,20.63927606477306,48.785467023576885,22.180470680197487,23.398906511890633,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.8,1,22.244267784071514,37.36874608610507,21.90468765487552,30.54229925684725,38.2828790102581,22.2553012269248,20.88312526861844,20.271764417522782,20.538855339670427,21.70551029452246,31.80412617637433,21.021539145106203,20.640710239802356,48.59125589257548,22.17826598433374,23.371544040627263,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
448.90000000000003,1,22.241760028008223,37.259061315041386,21.89862963239415,30.47970211545434,38.16200541813802,22.248597852917563,20.875062739236032,20.266785207598943,20.536280056692746,21.70509486804732,31.714700138459857,21.01337331800864,20.642038406711322,48.39830242132361,22.175920776091818,23.344333248784913,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.0,1,22.239150775653957,37.15002501210908,21.89251819082473,30.417427227855292,38.04187899890624,22.241822452681436,20.867003174563067,20.261797809737583,20.53366115077312,21.70453745806416,31.625888360900706,21.005197939504658,20.643261776910652,48.20659826605018,22.17343697433527,23.317273191940576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.1,1,22.23644125286772,37.0416331847543,21.886354134175885,30.355472875882626,37.92249498847119,22.23497615381157,20.858946793029986,20.256802432087213,20.53099914282246,21.70383992449765,31.537686415022897,20.997013445492033,20.644381551078496,48.01613513913793,22.170816478878915,23.29036293219897,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.20000000000005,1,22.23363267293322,36.93388186906491,21.88013825758487,30.293837351775277,37.803848657818435,22.22806007053209,20.85089380977823,20.251799280792977,20.5282945492694,21.7030041046855,31.45008991094568,20.988820265225513,20.645398917183897,47.82690481693178,22.168061166219925,23.263601539348823,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.3,1,22.23072623875962,36.826767125859696,21.87387134894146,30.23251895706021,37.685935308148835,22.221075306357736,20.842844437422237,20.24678856021574,20.525547882541517,21.70203181837622,31.36309449062381,20.98061882297138,20.646315052881068,47.63889913019118,22.165172894671393,23.23698808946571,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.40000000000003,1,22.227723143540317,36.720285039505235,21.86755418937316,30.171516002209138,37.56875026940832,22.214022954885753,20.834798886274225,20.24177047300039,20.522759651215196,21.700924869205913,31.276695825774773,20.97240953849404,20.647131126222817,47.45210996121628,22.16215350588011,23.210521664496756,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.5,1,22.22462456999266,36.61443171924397,21.86118755268251,30.110826807009083,37.45228890193981,22.20690409886719,20.82675736407471,20.23674522000545,20.519930359860624,21.69968504293468,31.19088962030231,20.964192826467748,20.647848294827103,47.26652924711742,22.15900482301671,23.18420135274914,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.6,1,22.22143169044969,36.509203299013976,21.854772205413564,30.05044970050404,37.33654659625999,22.19971981031123,20.818720076019748,20.231713000315935,20.517060509069825,21.698314107628562,31.105671610019883,20.955969096533636,20.648467705972365,47.08214897939519,22.15572865096375,23.158026248835874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.70000000000005,1,22.2181456669519,36.40459593726973,21.848308906918394,29.990383020937184,37.22151877283707,22.192471150589594,20.810687224788243,20.226674011256275,20.514150595484722,21.696813813841565,31.021037562374833,20.947738753356845,20.64899049669286,46.898961203522056,22.15232677650386,23.131995453621712,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.8,1,22.214767651338974,36.30060581680217,21.84179840942355,29.930625115692692,37.10720088186787,22.18515917054091,20.802659010569243,20.22162844840318,20.511201111825184,21.695185894797596,30.936983276172093,20.939502196683577,20.64941779387399,46.7169580185229,22.14880096850781,23.106108074168986,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
449.90000000000003,1,22.21129878534153,36.19722914455882,21.835241458096565,29.871174341237598,36.993588403054886,22.177784910575078,20.79463563108919,20.21657650559852,20.508212546917065,21.69343206657247,30.85350458129788,20.93125982139817,20.64975071434763,46.536131576555604,22.14515297812265,23.080363223683403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.0,1,22.207740200672877,36.09446215146448,21.828638791112443,29.81202906306397,36.8806768453841,22.170349400777667,20.786617281639245,20.211518374962242,20.505185385720278,21.691554028275874,30.77059733844389,20.923012017580216,20.649990364987453,46.35647408249267,22.141384538959798,23.054760021459998,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.1,1,22.20409301912077,35.992301092241036,21.821991139720133,29.7531876556306,36.768461746901714,22.162853661014267,20.77860415510255,20.206454246905217,20.50212010935681,21.68955346223335,30.68825743883072,20.91475917056159,20.65013784280427,46.17797779350124,22.137497367283157,23.029297592828858,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.20000000000005,1,22.200358350896444,35.89074224831909,21.815299227022763,29.69464850318741,36.65693867833532,22.15529869892612,20.770596441378196,20.201384309968407,20.49901719475744,21.687432030210864,30.606480809436125,20.906501659673257,20.650194233145537,46.000635026173974,22.133493158131774,23.003975070205907,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.3,1,22.196537300936747,35.78978191664312,21.80856377262794,29.636409996573306,36.54610322917435,22.147685517549412,20.76259432955857,20.196308751454954,20.49587711604883,21.685191387699632,30.525263393104208,20.898239862971867,20.65016061654672,45.82443812920676,22.129373599995798,22.97879158910153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.40000000000003,1,22.192630957018835,35.68941643073445,21.801785483874085,29.578470539221385,36.435951033861926,22.140015100926693,20.754598003810123,20.191227756248857,20.492700341960568,21.682833156899992,30.444601186096694,20.88997414829137,20.650038055797246,45.64937953486281,22.125140347063983,22.95374629565942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.5,1,22.18864040120239,35.589642140380455,21.79496506427459,29.52082854135497,36.32647774653976,22.132288427946005,20.746607647330258,20.18614150795961,20.48948733833709,21.680358952678596,30.364490201968547,20.88170488183445,20.649827608383564,45.47545170938512,22.120795045890652,22.928838339406738,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.6,1,22.184566705913568,35.490455418562696,21.788103210626204,29.46348242195823,36.2176790496639,22.12450646759559,20.73862344098706,20.181050188535462,20.48623856728871,21.67777037364929,30.28492648394935,20.87343242521617,20.649530322224567,45.302647169937885,22.116339326234296,22.904066875740632,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.70000000000005,1,22.18041093403508,35.391852661280566,21.78120061307428,29.406430608719194,36.10955065378616,22.116670179066247,20.73064556334605,20.175953978276137,20.482954487219285,21.675069002351325,30.205906104672767,20.865157135519787,20.64914723576509,45.13095848419534,22.111774801241747,22.879431065875256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.8,1,22.1761741389956,35.29383028737558,21.77425795517753,29.3496715379728,36.00208829733637,22.108780511852867,20.72267419069664,20.170853055845505,20.479635552853765,21.67225640542595,30.127425165907674,20.856879365352093,20.64867937806869,44.96037826993251,22.107103067630817,22.854930076789074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
450.90000000000003,1,22.17185736485847,35.196384738356834,21.767275913972277,29.293203654644255,35.89528774640618,22.10083840585514,20.71470949707836,20.16574759828415,20.47628221526556,21.669334133791594,30.049479798291376,20.84859946289818,20.648127768909696,44.79089919461887,22.10232570587136,22.830563081172567,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.0,1,22.16746164640982,35.09951247822821,21.760255160036248,29.237025412193077,35.78914479453486,22.092844791477514,20.706751654306895,20.1606377810219,20.47289492190382,21.66630372281747,29.972066161065378,20.840317771975823,20.647493418864542,44.62251397501583,22.097444280364833,22.80632925737651,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.1,1,22.162988009245908,35.00320999331592,21.75319635755183,29.18113527255699,35.68365526249569,22.084800589728285,20.698800831999854,20.15552377789028,20.46947411662049,21.66316669249569,29.895180441812588,20.832034632089233,20.64677732940236,44.45521537677564,22.092460339622235,22.782227789360483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.20000000000005,0,22.158437469859923,34.90747379209806,21.746100164368883,29.12553170609662,35.578814998084724,22.076706712317943,20.69085719760233,20.1504057611349,20.466020239697315,21.659924547611876,29.818818856197314,20.823750378482412,20.645980492974875,44.288996214044694,22.087375416440565,22.75825786664198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.3,1,22.153811035728022,34.81230040503479,21.738967232067036,29.07021319154022,35.47461987591042,22.06856406175666,20.682920916412215,20.145283901427774,20.462533727872604,21.656578777914252,29.742977647706855,20.81546534219196,20.64510389310555,44.12384934906866,22.082191028077663,22.734418684245817,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.40000000000003,0,22.1491097041301,34.71768638665772,21.731798205085113,29.015178216581237,35.371065799994,22.060373529928803,20.67499215117764,20.14015836774505,20.45901501407424,21.65313085546241,29.66765309134436,20.80717984917199,20.64414850311157,43.95976769728559,22.076908673525026,22.710709443442862,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.5,1,22.144334462318824,34.623628315252624,21.72459372084459,28.960425277780587,35.268148703375495,22.052135998290282,20.667071062150338,20.135029327388164,20.455464527465757,21.649582234981196,29.592841493112044,20.798894220407757,20.6431152862826,43.79674422657251,22.071529833872816,22.687129351647865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.6,1,22.13948629027468,34.53012278792364,21.717354411779645,28.905952879134013,35.165864541973946,22.043852341178596,20.659157808013497,20.12989694628008,20.451882694092983,21.645934359978824,29.518539181417946,20.79060877392565,20.642005198853834,43.63477194527361,22.066055978606222,22.663677620703833,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.70000000000005,1,22.134566159199853,34.437166423267,21.71008090422556,28.85175953283869,35.06420929791466,22.035523423993844,20.65125254536864,20.124761388808285,20.44826993654113,21.642188659366866,29.44474251179028,20.782323823678375,20.640819188374685,43.47384390871249,22.060488562128345,22.640353467824855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.8,0,22.129575031573722,34.344755861255734,21.70277381845849,28.797843759253666,34.963178979386655,22.027150103259427,20.64335542875058,20.119622817833857,20.444626673954552,21.63834654756106,29.371447866714615,20.774039679575267,20.639558193764916,43.3139532189298,22.05482902386483,22.617156115564622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
451.90000000000003,1,22.124513861226674,34.252887763091685,21.695433768748714,28.74420408685088,34.86276962045946,22.018733226704757,20.635466610648564,20.1144813947025,20.440953322060754,21.634409424622934,29.2986516554139,20.765756647526057,20.63822314539051,43.15509302434158,22.04907878841047,22.594084791773515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.0,1,22.119383593413055,34.16155881105965,21.68806136341327,28.69083905216691,34.76297728090245,22.010273633346962,20.627586241527116,20.10933727925554,20.437250293194218,21.630378676399406,29.226350313631748,20.757475029483967,20.636814965138605,42.997256519402356,22.043239265673765,22.57113872955638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.1,1,22.11418516488315,34.07076570838231,21.680657204867842,28.637747199754795,34.66379804600532,22.001772153571405,20.619714469846553,20.104190629840737,20.433517996320017,21.626255674660328,29.15454030341794,20.749195123488093,20.635334566491423,42.84043694427076,22.03731185101934,22.54831716723072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.20000000000005,1,22.108919503954365,33.98050517907763,21.673221889678086,28.58492708213667,34.565228026401385,21.993229609211188,20.61185144208323,20.09904160332309,20.429756837057226,21.622041777234024,29.083218112917358,20.7409172237052,20.633782854599236,42.68462758448047,22.03129792540831,22.52561934828558,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.3,1,22.10358753058141,33.89077396781719,21.665756008610195,28.532377259756633,34.46726335789236,21.984646813625535,20.603997302749423,20.093890355095514,20.425967217702162,21.617738328140756,29.01238025616136,20.732641620470737,20.632160726352335,42.52982177061406,22.025198855536523,22.503044521340943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.40000000000003,1,22.09819015642563,33.80156883978625,21.658260146680867,28.480096300934044,34.36990020127503,21.97602457177709,20.59615219441293,20.088737039089406,20.42214953725136,21.61334665772419,28.942023272862002,20.724368600329257,20.630469070452044,42.37601287798088,22.019015993970726,22.480591940107647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.5,1,22.09272828492344,33.71288658054589,21.650734883206574,28.428082781817587,34.27313474217061,21.967363680308136,20.58831625771638,20.083581807785173,20.418304191424433,21.608868082780802,28.872143728209473,20.71609844607415,20.628708767480745,42.22319432629958,22.012750679282657,22.458260863348016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.6,1,22.08720281135383,33.62472399589593,21.643180791852174,28.376335286339316,34.1769631908551,21.958664927615715,20.58048963139618,20.078424812222604,20.41443157268665,21.604303906687264,28.802738212671784,20.707831436786652,20.62688068997093,42.071359579383326,22.006404236181,22.43605055483688,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.70000000000005,1,22.081614622905008,33.537077911740276,21.635598440678883,28.32485240616966,34.08138178209257,21.949929093925675,20.57267245230122,20.073266202011222,20.410532070271376,21.59965541952579,28.733803341797874,20.699567847874278,20.624985702473257,41.920502144830174,21.99997797564131,22.413960283323306,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.8,1,22.075964598740114,33.44994517395336,21.62798839219154,28.273632740672536,33.98638677496987,21.941156951365613,20.564864855411212,20.068106125340478,20.40660607020229,21.594923898207455,28.665335756023172,20.691307951108495,20.623024661623667,41.7706155737165,21.993473195033793,22.391989322492844,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
452.90000000000003,0,22.070253610061922,33.36332264824828,21.620351203385148,28.222674896860983,33.89197445273351,21.932349264036606,20.557066973854695,20.06294472898988,20.402653955315355,21.590110606593225,28.597332120478313,20.683052014661666,20.620998416209364,41.62169346029473,21.986891178248765,22.37013695093035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
453.0,0,22.064482518680173,33.277207222015114,21.61268742464962,28.17197748969882,33.7981411251523,21.923506786149463,20.549278938329095,20.057782158219837,20.39867610504394,21.585216791883585,28.5297891293019,20.674800301840747,20.618907805559072,41.47372944705357,21.980233191987093,22.34840245296617,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
453.1,1,22.05865212975764,33.19159621057706,21.604997581279672,28.12155188200717,33.7048835921714,21.914630236386262,20.5415134125977,20.152982048408358,20.39467287493981,21.580243622362307,28.46270387499044,20.666565604067568,20.61675360895358,41.326717991145486,21.97350042721929,22.326785213899438,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
453.20000000000005,1,22.052763384816593,33.10648573080642,21.597282304823235,28.071471407247273,33.61219728698763,21.90572043340487,20.53384553987568,20.349071498246662,20.39064467857454,21.575192448657337,28.396072413928888,20.658423240437006,20.61453675278723,41.18065129057846,21.96669424588984,22.305284364066186,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
453.3,1,22.046817075634372,33.02187313301169,21.58954220664704,28.021747275602532,33.52007905197913,21.896778130341893,20.52628764799291,20.54586479984656,20.386591865784847,21.570064418434573,28.329891975231224,20.65038573516857,20.612258003343097,41.03552387751019,21.959815817656075,22.28389934462425,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
