t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
367.1,1,30.785932805282265,20.675797478115342,40.100842031474,32.08920999751294,20.12093122530176,20.621045403801322,21.68552341493245,20.379394686521895,20.62693316492319,36.07614379345519,21.47882304344149,25.02565025675303,21.379280312167538,20.626460266371076,27.919389394013848,25.066404529962387,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.20000000000005,1,30.721374258400274,20.67854075505214,40.38009172811467,32.349059616874264,20.11668703407342,20.615961924527078,21.67511798246119,20.376984208415394,20.622282124145286,35.955705425029244,21.473855347909204,24.98830918732556,21.362522866819702,20.625101176721174,28.141071220324974,25.034383461682722,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.3,1,30.657153026485116,20.681372498934003,40.66058742430481,32.6102855482903,20.112432321933877,20.610848243261284,21.664918410059425,20.374694917364746,20.61758979118953,35.83609918716193,21.468949461833564,24.95118124783071,21.34585850612562,20.623793419029592,28.363511182106674,25.002638134241984,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.40000000000003,1,30.59326738239062,20.68429295601132,40.94233495298005,32.87289503196696,20.10816728688006,20.605705124778638,21.65492396079793,20.372526954482396,20.612856877407097,35.71731929786602,21.46410595359839,24.914265339065103,21.329286701810787,20.62253749851369,28.586712132340597,24.97116745145064,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.5,1,30.52971560826425,20.687302373499946,41.22534017390042,33.13689534567237,20.103892125551567,20.6005333254185,21.645133906592424,20.37048046270188,20.608084086614443,35.59936001700542,21.459325385181735,24.877560368513315,21.312806929257935,20.621333915346703,28.81067693401485,24.939970324302497,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.6,1,30.46649599530982,20.69040099956491,41.50960897340728,33.40229380430688,20.099607033217534,20.59533359373366,21.63554752775382,20.368555586833104,20.603272115601477,35.48221564431398,21.454608312779214,24.841065250100876,21.296418667316452,20.620183165120928,29.035408460045527,24.909045670810087,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.70000000000005,1,30.40360684388899,20.693589083347906,41.795147264851636,33.66909776059093,20.095312203796535,20.590106670122594,21.62616411324906,20.366752473545194,20.598421653849375,35.36588052042855,21.449955286446368,24.804778904318965,21.280121398405733,20.61908573858594,29.26090959339834,24.878392416076895,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.8,1,30.341046463469894,20.696866874975058,42.08196098872022,33.93731460524931,20.091007829861596,20.58485328692007,21.61698296064155,20.365071271382032,20.59353338360476,35.250349026562624,21.445366850183323,24.768700258181436,21.263914608485944,20.618042121713696,29.487183227120415,24.848009492262733,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
367.90000000000003,1,30.27881317257579,20.70023462556468,42.37005611276157,34.20695176719546,20.08669410264519,20.579574168487717,21.608003376031572,20.363512130777746,20.588607979953892,35.13561558418015,21.440843542019465,24.732828245181857,21.24779778702883,20.617052795763634,29.714232264372068,24.81789583854914,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.0,1,30.216905298734037,20.70369258723502,42.6594386321105,34.47801671371421,20.082371212044247,20.574270031304664,21.599224673996755,20.36207520407224,20.58364611089686,35.02167465466988,21.436385894098134,24.697161805250754,21.231770426988568,20.61611823734778,29.94205961845734,24.788050401104933,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.1,1,30.155321178424565,20.707241013112032,42.950114569414986,34.75051695064686,20.07803934662517,20.568941584058116,21.590646177532488,20.360760645526714,20.578648437421784,34.908520739018776,21.431994432761293,24.661699884712547,21.215832024772535,20.615238918495862,30.170668212856405,24.758472133051512,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.20000000000005,1,30.094059157187367,20.710880157357934,43.2420899752994,35.024460023135994,20.07369869364264,20.56358952726627,21.582267218321103,20.35956861130842,20.573615613214443,34.79614837888144,21.427669678183623,24.62644143641502,21.19998208034771,20.614415306387034,30.400060981354244,24.729159994539653,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.3,1,30.033117589258406,20.71461027513788,43.53537092782228,35.29985351470088,20.06934943901739,20.55821455429164,21.574087136023767,20.358499259566834,20.568548285451694,34.68455215350152,21.423412145346163,24.591385419346555,21.184220096944046,20.61364786407269,30.63024086787885,24.70011295249543,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.40000000000003,1,29.972494838193715,20.71843162271648,43.82996353404601,35.576705049816916,20.064991767400006,20.552817349438673,21.56610527962168,20.357552750318188,20.563447093322278,34.573726685330115,21.419222342200957,24.556530799327103,21.168545581602835,20.61293704912102,30.8612108269512,24.67132998105963,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.5,1,29.91218927598495,20.722344457356034,44.12587392837988,35.855022291142916,20.060625862103418,20.547398590503477,21.558321005628134,20.356729245622613,20.5583126700177,34.46366663236509,21.415100772124838,24.521876548059826,21.15295804443493,20.61228331543491,31.092973823199692,24.642810060968404,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.6,1,29.85219928336253,20.726349037370884,44.423108273465154,36.134812940964,20.056251905138748,20.541958947817875,21.55073367876449,20.35602890953084,20.553145641990678,34.35436669094618,21.411047932995867,24.487421643473443,21.13745699889477,20.611687112571108,31.325532831612236,24.614552179767525,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.70000000000005,1,29.792523249745415,20.730445622135285,44.72167276030111,36.416084741377034,20.051870077220425,20.536499084337756,21.543342671902245,20.355451908099603,20.54794662902762,34.245821595436055,21.407064317275832,24.453165069680292,21.122041961751925,20.611148885803694,31.558890837567215,24.586555331778452,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.8,1,29.73315957319074,20.734634472091276,45.02157360837336,36.69884547447859,20.047480557771237,20.531019655730603,21.53614736600558,20.354998409406935,20.542716244320427,34.138026117903166,21.403150412091993,24.41910581693449,21.106712453062755,20.61066907618704,31.79305083686594,24.558818518064445,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
368.90000000000003,1,29.674106660343806,20.73891584875663,45.32281706578276,36.98310296255386,20.04308352492749,20.525521310462263,21.529147150074515,20.354668583567424,20.53745509453765,34.03097506780698,21.399306699318036,24.38524288159039,21.09146799614231,20.610248120618134,32.02801583576526,24.531340746396882,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
369.0,1,29.6153629263886,20.743290014732796,45.625409409373134,37.26886506826501,20.038679155544127,20.520004689882878,21.522341421088644,20.35446260274744,20.532163779895086,33.92466329168623,21.395533655654283,24.351575266061545,21.07630811753657,20.609886451898404,32.263788851009004,24.50412103122192,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
369.1,1,29.556941746412512,20.747757251129894,45.92935715940011,37.55613993447712,20.143622401448418,20.51448532384323,21.515729615882325,20.354380660734662,20.52685778993974,33.819085790968835,21.391831763829096,24.318102009313662,21.061232361580597,20.609584508151215,32.500373038110865,24.477158434027835,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.20000000000005,1,29.498916265549507,20.752317846724157,46.234666223697,37.84493502905526,20.340311497544736,20.50903856040238,21.509311113513583,20.354422894712638,20.52161247677457,33.714237310923764,21.38820146708642,24.284822065020602,21.046240261683366,20.60934269465574,32.737771179210746,24.450451901893008,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.3,1,29.4412951804496,20.7569721798055,46.5413431798432,38.13525857556701,20.537705279117233,20.50367505337827,21.5030854142337,20.3545895026052,20.51643852637194,33.61011302224131,21.38464323783888,24.251734484327343,21.031331416184745,20.609161441386906,32.975986450486104,24.42400050969462,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.40000000000003,1,29.38407677246666,20.76172061585919,46.84939442134948,38.42711860056734,20.735806673339614,20.498395076226036,21.497051995791246,20.354880664931084,20.511336247252235,33.506708016370126,21.3811575324778,24.21883829365019,21.016505413668124,20.609041165113567,33.21502191099689,24.39780329833341,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.5,1,29.32725933395826,20.766563520663205,47.15882637220096,38.720523173381494,20.934618618133168,20.493198899328874,21.4912103434709,20.355296564416612,20.506305944717447,33.404017420933684,21.37774480238044,24.18613252551397,21.001761845529817,20.608982278649297,33.4548806308131,24.371859315473497,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.6,1,29.27084116755932,20.771501260301953,47.46964548535921,39.01548040402469,21.134144061622596,20.48808679026075,21.48555994958798,20.355837385893665,20.501347921115492,33.302036397186754,21.374405494313773,24.153616218136193,20.987100305782192,20.608985191169218,33.69556569044657,24.346167615099066,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.70000000000005,1,29.214820586505077,20.776534201180127,47.781858243737815,39.311998444575934,21.334385962476986,20.48305901370524,21.48010031370867,20.356503316371352,20.496462475753624,33.20076014105355,21.37114005029831,24.12128841560451,20.97252039113458,20.609050308102375,33.93708018119823,24.320727257713365,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.8,1,29.15919590798847,20.781662711493702,48.09547118621627,39.610085521967726,21.535347301726613,20.478115832538876,21.47483094068025,20.357294545809317,20.4916499061125,33.10018386410429,21.367948909397885,24.089148164102998,20.958021699397346,20.609178032766412,34.17942721749395,24.29553730664208,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
369.90000000000003,1,29.103951956849514,20.786857022951498,48.16916894214815,39.71080649298251,21.628767019440065,20.47324398696778,21.46972121565695,20.358186427672315,20.486896989774458,33.000302850900944,21.364811085695152,24.05719451943251,20.943603832137494,20.609347345327052,34.25107926595562,24.27057542188666,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.0,1,29.049005997377932,20.791937104955643,48.00261336464202,39.613303106185064,21.614148824913023,20.468362686462907,21.464590317777716,20.359030324616317,20.482123050117806,32.90111226381608,21.361598862850663,24.02542640778745,20.929266324182784,20.609430513533297,34.15188534682229,24.245712493647236,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.1,1,28.994356716957874,20.79690405163308,48.076662198181324,39.71419534503447,21.70770698446936,20.463472323804847,21.459438682706942,20.359826767274598,20.477328655740614,32.802607747724984,21.358313391535393,23.993842796608284,20.91500871829106,20.60942867791621,34.22385927923465,24.220948390413152,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.20000000000005,1,28.940083071047543,20.801938715488163,48.39165860962126,40.01434716100509,21.90994144806013,20.45865430205768,21.45444622392722,20.360724706357768,20.472595339972045,32.70478334899982,21.355083612362105,23.962442308956266,20.900830418759092,20.609470784885385,34.46715570880439,24.196410384858044,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.3,1,28.88619718425872,20.807071301740113,48.7080683970824,40.316086798501395,22.112903879805877,20.453922354177553,21.44964240072672,20.361749007431975,20.467936860401192,32.60763505890725,21.351931182344327,23.931224181750846,20.88673110668271,20.60957845077444,34.711291378369864,24.172118966840458,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.40000000000003,1,28.832697438521798,20.812302166672843,49.0258981653062,40.61942258931262,22.316597288863605,20.449276721781736,21.445026747474575,20.362899861194045,20.463353489583476,32.51115831174898,21.34885650124679,23.90018750296217,20.872710399253627,20.609752045073055,34.95626942504591,24.148073232208986,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.5,1,28.77958222618619,20.81763166708376,49.34515455069368,40.92436290981008,22.521024695506842,20.444717643946703,21.440598805679155,20.364177460713933,20.45884549737537,32.41534857508855,21.345859964585426,23.869331366226334,20.858767916237753,20.609991933925325,35.20209299724216,24.124272283275552,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.6,1,28.726849950219076,20.823060160272878,49.66584422158492,41.23091618132587,22.726189131234115,20.44024535712456,21.43635812412777,20.365582001452907,20.454413150852492,32.32020135047749,21.342941963503936,23.83865487096067,20.844903280030604,20.610298480033368,35.44876525477983,24.100715228936952,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.70000000000005,1,28.674499023317637,20.8285880040582,49.9879738764935,41.53909086770917,22.93209363811982,20.435860095458523,21.432304258269323,20.367113681138775,20.45005671462547,32.2257121703628,21.3401028852553,23.808157121860678,20.831116115420148,20.61067204303431,35.69628936821347,24.077401184129197,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.8,1,28.622527867929076,20.834215556778894,50.311550244201406,41.848895475461454,23.13874126884655,20.43156209078176,21.428436770227623,20.368772699773256,20.445776450838025,32.13187659814123,21.337343113198123,23.77783722891014,20.81740604959107,20.611112979497328,35.944668518863146,24.054329269840125,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
370.90000000000003,1,28.57093491666275,20.839943177322937,50.63658008513122,42.160338555674706,23.346135087183026,20.42735157252749,21.424755229083875,20.37055925973542,20.441572619069465,32.038690229447134,21.334663026641312,23.74769430760311,20.80377271222474,20.6116216428012,36.19390589929766,24.03149861336569,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.0,1,28.519718611993927,20.845771225161837,50.963070191223935,42.47342870389581,23.55427816791637,20.423228767882662,21.421259210666793,20.372473565778623,20.437445476482225,31.946148690993844,21.332063001063162,23.717727478766076,20.790215735411394,20.612198383305127,36.444004713249974,24.008908348130348,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.1,1,28.468877406344248,20.851700060323044,51.29102738568726,42.788174559749116,23.76317359677956,20.419193901715776,21.417948297612522,20.374515825007627,20.433395277755327,31.85424764096803,21.32954340801504,23.687935868612552,20.776734753679495,20.612843548274025,36.69496817555356,23.98655761373432,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.20000000000005,1,28.418409761863256,20.85773004346585,51.62045852370581,43.10458480800215,23.972824470656537,20.415247196770114,21.414822079205024,20.376686246941873,20.429422275262795,31.762982767965998,21.327104615379337,23.65831860859556,20.763329403916714,20.613557482078875,36.94679951232298,23.964445555825353,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.3,1,28.36831415040734,20.86386153589123,51.951370492567506,43.42266817875869,24.183233897617853,20.411388873677367,21.41188015136664,20.378985043524388,20.425526719086914,31.672349790903002,21.32474698738779,23.628874835394566,20.74999932536364,20.614340526211574,37.19950196098564,23.942571326086387,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.40000000000003,1,28.318589052889028,20.870094899774877,52.28377021394281,43.74243345088716,24.39440499757761,20.407619151518578,21.40912211619976,20.381412429317983,20.42170885753808,31.582344455879966,21.322470885370784,23.59960369047936,20.736744159382248,20.615193019868652,37.45307877086199,23.92093408185369,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.5,0,28.26923296059349,20.876430497693875,52.61766463923146,44.06388944501874,24.60634090095303,20.403938246692785,21.406547582909855,20.383968621106245,20.417968936105833,31.492962542514363,21.320276666246023,23.570504320991553,20.723563549923384,20.61611529877347,37.707533201981576,23.899532986889415,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.6,1,28.220244374619035,20.882868692827195,52.95306075152628,44.387045026501,24.819044749230716,20.400346373398957,21.404156167411806,20.386653838062376,20.414307197905494,31.404199861247147,21.318164683162276,23.541575879369688,20.710457143327783,20.617107695677735,37.962868525583346,23.878367211053288,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.70000000000005,1,28.17162180575079,20.889409849000582,53.28996556604632,44.711909106049745,25.032519695091093,20.396843743745848,21.401947492239913,20.38946830178695,20.41072388377987,31.316052252732096,21.316135285646062,23.51281752326442,20.697424588280896,20.6181705404757,38.2190880242251,23.85743593022846,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.8,1,28.123363774411295,20.896054330703773,53.62838613029927,45.03849063999255,25.24676890245555,20.393430567795452,21.399921186512064,20.392412236322237,20.407219232339386,31.228515587596018,21.314188819659645,23.484228415505193,20.68446553579509,20.619304160249204,38.47619499182522,23.836738326292522,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
371.90000000000003,1,28.07546881061113,20.902802503107676,53.968329524244055,45.36679863051236,25.461795546533647,20.39010705360645,21.398076885893882,20.39548586816658,20.4037934800022,31.141585766198933,21.31232562765902,23.455807724066975,20.67157963919182,20.620508879312762,38.73419273370433,23.816273587088553,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.0,1,28.027935453899772,20.909654732081524,54.30980286045139,45.69684212588918,25.677602813869065,20.38687340727769,21.396414232562886,20.39868942628874,20.40044686103435,31.05525871839479,21.310546048651936,23.427554622037093,20.658766554083893,20.62178501925863,38.993084566625576,23.796040906396243,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.1,1,27.980762253316087,20.9166113842101,54.652813284267246,46.02863022074459,25.894193902387407,20.383729832991612,21.394932875172664,20.402023142142237,20.397179607589884,30.969530403291397,21.30885041825588,23.399468287581875,20.646025938357646,20.62313289900187,39.252873818837,23.776039483902878,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.20000000000005,1,27.93394776733918,20.923672826810893,54.99736797397349,46.36217205628348,26.111572021442147,20.380676533057734,21.393632468817017,20.405487249679723,20.39399194975099,30.884396809011143,21.30723906875607,23.371547903913505,20.63335745215516,20.624552834825405,39.51356383011182,23.756268525174477,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.3,1,27.887490563839034,20.930839427951277,55.34347414095033,46.69747682053759,26.32974039186181,20.377713707956094,21.392512674994133,20.409081985367308,20.390884115568134,30.799853952451166,21.305712329163477,23.34379265925672,20.62076075785648,20.62604514042512,39.7751579517901,23.73672724162683,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.40000000000003,1,27.84138921998666,20.93811155648282,55.691139030039096,47.03455374891375,26.54870224605383,20.37484155641091,21.39157316154798,20.412807588214065,20.387856331128862,30.71589787885972,21.304270525313346,23.31620174678943,20.60823552004863,20.627610126987065,40.03765954687078,23.7174148504728,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.5,1,27.7956423210378,20.945489582551815,56.040369925483105,47.373412133229564,26.768460829686624,20.372060276306,21.390813601975527,20.41666430022285,20.384908821425817,30.632524656289995,21.302913981093234,23.288774363856326,20.595781405127703,20.62924810416079,40.301071991506,23.69833057400868,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.6,1,27.7502484617134,20.95297387701203,56.39117414400931,47.714061311183876,26.98901939973284,20.369370063659964,21.390233676195756,20.4206523658699,20.382041809382596,30.549730381861814,21.301643017067544,23.261509712858356,20.58339808174677,20.63095937896716,40.565398673261996,23.679473640424153,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.70000000000005,0,27.705206246298335,20.96056481137933,56.74355903425667,48.056510665484325,27.210381224308108,20.366771112559146,21.389833070597074,20.42477203206386,20.37925551578897,30.46751118219476,21.300457950387244,23.234407001315017,20.57108522084631,20.632744255725786,40.830642990975285,23.660843283860164,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.8,1,27.660514288137414,20.96826275804105,57.09753197919002,48.40076962751612,27.432549583355467,20.36426361554071,21.389611477745593,20.429023548330164,20.376550159663502,30.385863211101327,21.299359095303608,23.20746544153767,20.558842495488335,20.634603036461662,41.096808355360615,23.642438744113242,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
372.90000000000003,1,27.61617120958163,20.97606809027504,57.45310039628424,48.74684767761863,27.65552776869865,20.361847763639386,21.389568596346816,20.433407166827017,20.373925958296738,30.30478264932726,21.298346763230594,23.180684250593437,20.546669580837136,20.636536020953713,41.363898189058126,23.62425926660398,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.0,1,27.572175641934642,20.983981182268675,57.810271737706415,49.09475434535989,27.879319084094167,20.35952374643417,21.38970413120736,20.437923142361374,20.371383127294486,30.224265704292367,21.297421262807234,23.15406265026921,20.53456615414014,20.638543506783325,41.631915926679014,23.606304102345586,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.1,1,27.528526225398902,20.992002409137907,58.16905349050106,49.44449920981413,28.10392684528524,20.35729175209506,21.390017793196627,20.442571732404943,20.36892188062101,30.144308609830627,21.296582899960004,23.127599867035507,20.52253189470862,20.640625789382906,41.9008650148534,23.588572507912318,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.20000000000005,1,27.48522160902216,21.000132146946275,58.5294531767722,49.79609189983633,28.329354380053864,20.355151967429748,21.390509299208546,20.447353197110157,20.366542430642273,30.064907625931017,21.2958319779652,23.101295132010453,20.510566483898547,20.642783162084417,42.170748912276,23.571063745408054,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.3,1,27.442260450643687,21.00837077272393,58.891478353867626,50.14954209433871,28.555605028274115,20.35310457793038,21.39117837212324,20.452267799326158,20.364244988169176,29.986059038477833,21.29516879751133,23.075147680923717,20.498669605091337,20.645015916167917,42.44157108975327,23.553777082434753,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.40000000000003,1,27.399641416840534,21.016718664486703,59.255136614563035,50.50485952256731,28.782682141965484,20.351149767820253,21.39202474076874,20.4573158046148,20.36202976250078,29.90775915899106,21.294593656761474,23.04915675408037,20.48684094367464,20.647324340910114,42.71333503025057,23.536711792060938,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.5,1,27.357363182874018,21.025176201255082,59.62043558724418,50.86205396437648,29.01058908534491,20.34928772010053,21.393048139882698,20.46249748126661,20.359896961467534,29.83000432436717,21.294106851415677,23.02332159632493,20.47508018702316,20.649708723632887,42.98604422893777,23.51986715279026,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.6,1,27.315424447290397,21.033641919987442,59.493905020328576,51.22103324751419,29.239329302114434,20.34751859490482,21.39414650180765,20.467813082877683,20.357846797102155,29.752790946541932,21.293708666362832,22.99764147038047,20.463387030417362,20.65216935473028,43.259702269944746,23.50324246704932,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.70000000000005,1,27.273823741903964,21.04192555664851,59.26554426867854,51.58161396174,29.468906043913453,20.345842337416673,21.395129137953116,20.473262642834523,20.355879458141143,29.676115340787156,21.293399265358083,22.97211560705489,20.451761155433218,20.65470650214949,43.53431251737931,23.486836990298503,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.8,1,27.232559649702097,21.05002472274051,59.03873427287829,51.94380021029769,29.699322778517214,20.34425884036237,21.395993329932995,20.478846152916507,20.35399515364084,29.59997396950953,21.293178795941607,22.946743277855987,20.440202261332956,20.657320452331646,43.809878579633256,23.470650035803555,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
373.90000000000003,1,27.191612401089646,21.05794134753988,58.81343517030322,52.0468614346696,29.781453121488504,20.342749454353317,21.396740725683923,20.48453116109858,20.352175537753244,29.524363720393872,21.29302004109753,22.92152386956129,20.42871009717402,20.659984114419842,43.86667589061532,23.4546536515518,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.0,1,27.150887057745035,21.065677667460943,58.58947335237582,52.15007648832169,29.863756552064114,20.341221084291025,21.39737304003637,20.49015499109445,20.350327785779466,29.44928000435695,21.292786295685175,22.896456227539705,20.4172841612816,20.662560887660298,43.923687136215584,23.438709954386038,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.1,1,27.110475662879743,21.07323546535958,58.36700434791589,52.514640107029734,30.095590347449303,20.339767016235943,21.397891696791454,20.495880624812003,20.34854542967984,29.374719548829905,21.292615265727697,22.87153957645875,20.405924117873518,20.665188553129973,44.20059804267646,23.422955793005464,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.20000000000005,1,27.0703954217036,21.080616765386576,58.146052256805945,52.88083130652889,30.328273414061986,20.338405746692583,21.398298390500464,20.501740552532016,20.34684726563514,29.300678891692538,21.292534474012715,22.84677319491649,20.39462966930781,20.667894766280384,44.478473271342764,23.407417871689148,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.3,1,27.03064493707636,21.087823588431966,57.9266086753844,53.248658661708994,30.5618091968754,20.33713716767878,21.398594814015574,20.50773477025956,20.34523348410817,29.227154579438054,21.292544049908454,22.82215636621309,20.383400520744225,20.67067979051184,44.75731639603954,23.392095507029996,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.40000000000003,1,26.99122282191837,21.094857938324143,57.70866525651137,53.618130784014895,30.796201153131584,20.335961173818653,21.398782644164914,20.5138632787979,20.34370427422334,29.154143182949184,21.29264412242781,22.797688377846228,20.37223637926309,20.67354388742943,45.03713100296163,23.376988020976132,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.5,1,26.95212769914304,21.10172180199762,57.49221370915571,53.989256321696104,31.031452752403812,20.33487766232251,21.398863541928826,20.520126083726947,20.342259823800497,29.08164129728866,21.292834820246618,22.773368521485025,20.361136953849922,20.676487316880937,45.317920690727576,23.3620947408033,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.6,1,26.913358201569324,21.10841714970943,57.277245797859656,54.362043960144064,31.267567476682295,20.333886532961248,21.39883915266663,20.5265231953762,20.34090031939844,29.009645541428235,21.29311627172733,22.749196092936025,20.350101955375468,20.679510337005606,45.59968907045427,23.347414999079096,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.70000000000005,1,26.874912971890886,21.114945935116182,57.0637533425513,54.736502421991545,31.5045488203991,20.33298768805665,21.398711106198345,20.533054628813975,20.339625946330663,28.938152558152915,21.293488604927386,22.725170392131485,20.339131096588645,20.682613204251847,45.88243976577859,23.33294813365051,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.8,1,26.83679066261511,21.121310095424942,56.85172821817154,55.11264046734877,31.742400290487893,20.332181032463577,21.398481016962776,20.539720403828646,20.33843688869567,28.867159013872026,21.293951947615714,22.701290723105664,20.328224092102637,20.685796173411205,46.16617641290944,23.318693487619026,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
374.90000000000003,1,26.798989936049882,21.127511551424256,56.64116235459088,55.49046689390752,31.981125406409703,20.331466473568003,21.398150484047484,20.546520544928075,20.33733332938251,28.796661598579085,21.294506427276254,22.677556393989057,20.317380658392203,20.68905949762447,46.45090266065037,23.304650409334787,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
375.0,1,26.76150946420831,21.133552207721962,56.432047736028785,55.86999053725492,32.22072770023238,20.330843921257216,21.397721091440587,20.553455081306627,20.3363154501193,28.726657025555667,21.295152171133825,22.653966716972036,20.3066005137717,20.69240342843615,46.736622170468394,23.290818252358058,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
375.1,1,26.724347928778453,21.139433952836768,56.22437640085768,56.25122027116084,32.46121071671032,20.330313287910442,21.397194408130567,20.56052404683992,20.335383431496176,28.657142031263167,21.295889306167478,22.63052100829367,20.29588337838742,20.695828215819553,47.02333861656731,23.277196375449567,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False
