t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
253.9,1,24.003959717014638,21.37294809721307,25.1629325246984,26.463145483892873,20.772395199683146,22.877541715869057,22.96820142019096,20.51789057704624,23.097425809761535,23.427232759588765,20.07939508765549,20.671112759914962,57.53877338218976,56.45478689357006,21.539254396106536,33.84889367409667,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
254.0,1,23.97558101975202,21.361744064184983,25.128441347309835,26.423647593930365,20.763070812348158,22.8517447631882,22.941816754322826,20.510210893156447,23.089547887346367,23.414475054251998,20.073153950488464,20.664636184101,57.909317905290386,56.229905809900806,21.54434432775134,33.761119966377755,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
254.10000000000002,1,23.94734069571986,21.350562967210365,25.094118158623992,26.38433553950707,20.753773718186718,22.826098066731173,22.91557924986651,20.502543071327278,23.081893097487168,23.401674910944088,20.06693613118142,20.658149405821938,58.281324431305904,56.00666287458931,21.549242889311536,33.673848768977855,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
254.20000000000002,1,23.919238045594778,21.339404895971857,25.05996213088886,26.345208437186397,20.744504001521506,22.800600656097643,22.889488056092883,20.494887198127252,23.074460773562475,23.38883363567121,20.060741419833352,20.651652755669193,58.65480011586595,55.785048091982695,21.553952394661156,33.587077101686994,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
254.3,1,23.891272383513776,21.328269940280137,25.025972458547596,26.30626542094028,20.7352617290863,22.7752515904911,22.863583466002165,20.487243372305713,23.067129997333343,23.375993610558766,20.23655738969427,20.64518769814343,58.49780759452265,55.56493138845844,21.558516241341522,33.50080204982692,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.4,1,23.863442997186493,21.31715818329066,24.99214833639622,26.267505588587145,20.726046864301434,22.750049968718372,22.837922950284476,20.4796117543995,23.05972975841731,23.363214225923418,20.431771284867406,20.638812950423347,58.28681177014759,55.34613243174686,21.56299498948249,33.41502067308329,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.5,1,23.835749208228286,21.306069711315292,24.95848901044926,26.228928082804067,20.71685934445009,22.72499495032552,22.81250570675845,20.47199252710922,23.05225979120533,23.350496476342023,20.62755158103001,20.63252892924192,58.076913224665255,55.12864203187581,21.567390804888994,33.32973018043736,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.60000000000002,1,23.808190331891023,21.29500460730993,24.92499371817011,26.190532037123372,20.707699104938886,22.70008568967716,22.78733048216153,20.464385870043138,23.04472112007327,23.33784090287231,20.82390013679641,20.626335602301864,57.8681062828918,54.91245224647076,21.5717054016537,33.24492776180251,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.70000000000002,1,23.780765686993778,21.28396295260689,24.8916617005446,26.15231658929211,20.698566081323605,22.675321346649124,22.76239603212316,20.456791960637783,23.03711476049706,23.325248039920147,21.02081881680246,20.62023293712918,57.660385298524226,54.697555182536234,21.575940478467782,33.16061062391031,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.8,1,23.753474595937803,21.2729448269152,24.858492202099562,26.11428088129124,20.689460209309757,22.6507010866435,22.737701121194895,20.449210974156937,23.029441719033453,23.31271841524768,21.218309491775507,20.61422090108287,57.453744654273116,54.48394299661527,21.580097718608098,33.07677599036841,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
254.9,1,23.726316384675414,21.261950308343312,24.825484470876642,26.076424059300773,20.68038142475129,22.62622408053104,22.713244522764285,20.441643083720297,23.02170299341932,23.300252550074195,21.41637403853507,20.608299461368897,57.248178761624736,54.2716078943019,21.58417879013324,32.99342110149886,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.0,1,23.699290382698056,21.250979473408847,24.79263775842283,26.038745273686544,20.67132966365005,22.601889504627763,22.689025019020715,20.4340884603157,23.013899572612576,23.287850959120345,21.61501434000011,20.602468585047163,57.04368206075137,54.06054213004674,21.588185345966693,32.91054321427415,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.10000000000002,1,23.672395923031164,21.240032397042846,24.759951319786396,26.001243678994594,20.662304862155583,22.57769654068491,22.66504140094068,20.426547272804424,23.006032436809782,23.275514150627345,21.81423228519202,20.596728239034526,56.84024902047285,53.85073800707307,21.592119023932838,32.828139602289546,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.20000000000002,1,23.64563234218617,21.22910915262881,24.72742441347862,25.963918433898165,20.653306956563107,22.55364437579559,22.641292468150983,20.41901968797004,22.99810255760996,23.26324262653294,22.014029769264987,20.59107839013246,56.63787413789559,53.64218787659767,21.59598144708882,32.746207555506544,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.3,1,23.61899898014155,21.218209812018312,24.695056301458838,25.92676870117687,20.64433588331269,22.52973220235758,22.61777702887445,20.41150587053791,22.99011089807958,23.251036882542124,22.21440869351704,20.585519005038215,56.4365519382709,53.43488413752182,21.5997742238572,32.664744380151184,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.4,1,23.59249518032855,21.207334445542656,24.662846249123042,25.889793647700884,20.635391578988635,22.505959218045504,22.59449389988912,20.404005983189776,22.98205841280141,23.238897408179692,22.415370965398967,20.58005005035307,56.236276974887424,53.22881923619892,21.603498948125008,32.58374739863754,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.5,1,23.566120289644072,21.196483122001357,24.630793525313575,25.85299244444505,20.62647398032018,22.482324625837528,22.57144190656657,20.396520186549544,22.973946047828615,23.226824686737256,22.61691849851067,20.574671492573867,56.0370438291655,53.02398566665124,21.60715719914681,32.50321394963874,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.60000000000002,1,23.539873658398086,21.185655908705765,24.598897402277704,25.81636426643096,20.61758302417915,22.45882763391174,22.548619882720782,20.3890486392377,22.96577474086574,23.21481919547082,22.819053212630678,20.56938329812419,55.838847110264034,52.82037596971016,21.61075054191477,32.423141387804144,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.70000000000002,1,23.513754640318165,21.174852871481182,24.567157155674284,25.779908292733253,20.60871864758021,22.43546745564867,22.52602667061542,20.38159149787338,22.957545421268485,23.202881405613162,23.021777033755278,20.56418543336047,55.64168145512333,52.617982733050944,21.614280527169328,32.34352708377334,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.8,1,23.487762592493652,21.164074074695172,24.535572064520146,25.743623706414315,20.5998807876786,22.412243309542102,22.50366112082216,20.374148917111704,22.949259010190747,23.191011782492215,23.22509189403007,20.55907786457932,55.445541528017365,52.41679859040105,21.61774869166106,32.26436842390808,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
255.9,1,23.461896874842594,21.153319581322666,24.504141409384914,25.707509693849424,20.5910693817188,22.389154416113158,22.48150752464521,20.36672104735936,22.94091642016801,23.179196219362176,23.31231396170693,20.554045989576426,55.25042201614232,52.216816212925906,21.62114199168357,32.18566280567754,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.0,1,23.43615685126156,21.142589452892494,24.472864448203328,25.671565446191877,20.582284367159392,22.36619994828132,22.459492128050226,20.359307983582074,22.932518528232546,23.16736254878777,23.39967872136865,20.549017111510487,55.05631763908546,52.01802827087454,21.624389287222183,32.10740759117388,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.1,0,23.410541890339,21.131883749074326,24.441740444398285,25.63579016016112,20.573525681581295,22.343379087264783,22.437686883906718,20.35190981959885,22.924066201265077,23.15558429180679,23.604075480493943,20.544064230378442,54.863223155007326,51.820427498665474,21.627565116697255,32.029600165325,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.2,0,23.385051361545557,21.121202528612777,24.410768688542092,25.600183033377515,20.56479326255147,22.320691069162503,22.416105244200285,20.34452670114942,22.915560328956882,23.14387646193321,23.80906872611865,20.539201881614282,54.67113332864511,51.624006699290646,21.63068553419125,31.952237971111643,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.3,1,23.359684638627964,21.110545848677976,24.379948476916624,25.564743268602655,20.55608704783825,22.298135138932064,22.394746096061553,20.337158774405516,22.907001792687,23.13223949128655,24.01466041540164,20.534430027782584,54.48004295980039,51.42875873510072,21.633752004052898,31.875318473645425,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.40000000000003,1,23.33444109859558,21.099913765072408,24.34927910908125,25.529470072479736,20.547406975348075,22.275710546430428,22.37360833466948,20.32980618367416,22.8983914659873,23.120673806514162,24.22085251176459,20.529748631478512,54.289946874875454,51.23467651282495,21.636765977407407,31.798839153206945,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.5,1,23.30932012173315,21.08930633222086,24.318759887883186,25.494362655547718,20.53875298312597,22.253416546438064,22.352690863287343,20.32246907138496,22.889730214499323,23.109179828746534,24.427646984880894,20.525157655320836,54.10083992697059,51.041752983776135,21.63972889207088,31.72279750531337,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.6,1,23.284321091577173,21.078723603188966,24.288390119438308,25.459420232215095,20.5301250093546,22.2312523986142,22.331992593196116,20.315147578113542,22.88101889605368,23.097757973680025,24.635045810693935,20.520657061964705,53.912716995704656,50.849981143471794,21.642642172708538,31.647191040593462,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.7,1,23.259443394895747,21.06816562969915,24.25816911311491,25.424642020737586,20.521522992353468,22.20921736745843,22.31151244363735,20.307841842601768,22.87225836073826,23.08640865164807,24.843050971431413,20.51624681411266,53.72557298706216,50.65935403130989,21.645507230970633,31.572017284680744,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.8,1,23.23468642166951,21.0576324621455,24.22809618151821,25.390027243196986,20.51294687057816,22.187310722274724,22.29124934175963,20.30055200177654,22.863449450961983,23.075132267687618,25.051664455620536,20.51192687452486,53.539402833248715,50.46986473026407,21.648325465619582,31.49727377811294,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
256.90000000000003,1,23.210049565040034,21.047124149632555,24.19817064044746,25.355575125443668,20.504396582618497,22.165531737076304,22.271202222475655,20.293278190799295,22.854593001625165,23.063929221710374,25.260888258135623,20.507697206045286,53.354201492294614,50.28150636606818,21.65109826286262,31.42295807606248,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.0,1,23.185532221312595,21.03664073997433,24.168391808898953,25.32128489709989,20.495872067198537,22.143879690589067,22.251370028468223,20.286020543064474,22.845689840112453,23.05279990849969,25.470724380189903,20.50355777160143,53.16996394807927,50.09427210725257,21.65382699634227,31.3490677483489,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.1,1,23.161133789952736,21.02618227969786,24.13875900906371,25.287155791556067,20.487373263176252,22.12235386624367,22.23175171017912,20.278779190203913,22.836740786306056,23.041744717727383,25.681174829334225,20.499508534206992,52.98668521030704,49.908155165082384,21.656513027165964,31.27560037941875,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.2,1,23.136853673554498,21.015748814067546,24.109271566301363,25.253187045935476,20.478900109542433,22.100953552116362,22.212346225720466,20.271554262117757,22.827746652691538,23.030764034061527,25.892241619483826,20.49554945697846,52.80436031426443,49.72314879305266,21.659157704114126,31.202553568178928,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.3,1,23.112691277820815,21.005340387100393,24.079928809124226,25.219377901072487,20.470452545419842,22.079678040891917,22.193152540819625,20.264345886993794,22.818708244423348,23.01985823723465,26.10392677093417,20.49168050314559,52.62298432067126,49.53924628657482,21.661762363770737,31.12992492789323,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.40000000000003,1,23.08864601155752,20.994957041569656,24.050730069191758,25.185727601505782,20.462030510063173,22.05852662985406,22.174169628804027,20.25715419131225,22.809626359342992,23.009027702058635,26.316232310370648,20.487901636053593,52.44255231563223,49.35644098288846,21.664328330555158,31.057712086152883,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.5,1,23.064717286722644,20.98459881896002,24.02167468134694,25.15223539553207,20.45363394286171,22.03749862098827,22.15539647074999,20.249979299790215,22.80050178780119,22.998272798218856,26.52916027086167,20.484212819130484,52.26305941099606,49.17472626189549,21.66685691634601,30.985912685149444,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.6,1,23.040904518314466,20.97426575956313,23.992761983530073,25.118900535083117,20.44526278333395,22.016593320757757,22.136832055154702,20.242821335501144,22.791335313049377,22.987593890708183,26.742712691905723,20.48061401595516,52.084500743524885,48.99409554431019,21.669349421288914,30.914524381067476,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.7,0,23.017207124801622,20.963957902592696,23.96399131592092,25.0857222763146,20.436916971225717,21.995810037748427,22.11845861446309,20.235680417170293,22.782127709754377,22.97697457597444,26.82261022459614,20.47708842430096,51.90687147836814,48.81454229274052,21.671790368181075,30.843544842778364,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.8,1,22.993624573187713,20.953675296128075,23.93536204718342,25.05269994078853,20.42859645645306,21.975148071790112,22.100191626967337,20.22855660744883,22.772879699105705,22.966331632947018,26.90266712389784,20.47355238841005,51.730167171870534,48.63606037322198,21.674097381092352,30.77297185275864,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
257.90000000000003,1,22.970156237681337,20.943417966137368,23.906873430254173,25.019832723582674,20.420301167974234,21.95460662412761,22.082097343607956,20.221449951517144,22.76359202874479,22.95573271055407,26.982214683695044,20.47007311461504,51.554382633180936,48.45864279538061,21.67633903870974,30.702802865995437,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.0,1,22.946801505126327,20.933185938432917,23.878524731249428,24.987119836115543,20.412031036521782,21.934184908357594,22.064090533170916,20.2143604902847,22.75426543091236,22.945093948259846,26.927116853950462,20.466566305690513,51.379512774602254,48.282282703294484,21.678432390363284,30.63303538430079,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.1,1,22.923559849332975,20.922979257218714,23.850315294191017,24.954560607640794,20.403786011852198,21.91388217288179,22.046171001794075,20.20728821912369,22.74490057641981,22.93441642083493,27.006920447797384,20.46303256841593,51.205553208166755,48.10697399887945,21.680379306820935,30.563667160646883,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.2,1,22.900430703453946,20.912797955462736,23.822244443752083,24.92215431154204,20.395566033989773,21.89369768760922,22.028439047798926,20.20023318773862,22.735498174592795,22.92380173115559,27.221817907256945,20.459573085420878,51.03249921920165,47.93271028258181,21.682282252623295,30.494695870742444,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.3,1,22.877413503431114,20.902642065012344,23.794311539796965,24.889900224519067,20.387371043057335,21.873630791285382,22.01091052429134,20.19319550901593,22.726058960556276,22.913267025728402,27.43734614022045,20.456204635963395,50.86034611588986,47.759485257072434,21.68415926181882,30.42611926783924,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.40000000000003,1,22.854507688235863,20.89251161657632,23.766515946687374,24.85779762690945,20.379200979314184,21.85368082984553,21.99358446275833,20.186175297034666,22.71658366387776,22.90281261762513,27.653507216535697,20.45292717262814,50.68908923129887,47.58729266816956,21.686011529494085,30.35793512183825,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.5,1,22.831712699739583,20.882406639768575,23.738857031740288,24.82584580253185,20.371055783148897,21.833847153413455,21.976459901834595,20.17917266431337,22.707073007437753,22.892438815731367,27.870303212464986,20.449740648274886,50.51872392231934,47.41612630033234,21.687840239898016,30.290141215890966,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.6,1,22.80902798271989,20.872327163111137,23.711334165237215,24.794044038694686,20.362935395079703,21.81412911630516,21.959535887312892,20.172187721813135,22.697527707430048,22.88214592476406,28.08773621074751,20.44664501604753,50.34924556972406,47.24597997670847,21.68964656645743,30.222735346418705,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.7,1,22.786452984848594,20.862273214044528,23.683946720414994,24.76239162618299,20.354839755754075,21.794526077005724,21.942811472108836,20.165220578950997,22.68794847340544,22.871934245317316,28.30580830062303,20.443640229381938,50.180649578076896,47.076847558935086,21.691431671863832,30.15571532304759,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.8,1,22.763987156667312,20.852244818944417,23.65669407344501,24.73088785923086,20.34676880594774,21.77503739812671,21.926285716194048,20.158271343621998,22.67833600834831,22.86180407393459,28.524521577848855,20.440726242015494,50.0129313755434,46.908722946764925,21.69319670821862,30.089078968484504,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
258.90000000000003,1,22.741629951584642,20.84224200312386,23.629575603430872,24.69953203551829,20.338722486564617,21.75566244640091,21.909957686587937,20.151340122202086,22.668691008686483,22.851755703118307,28.74387814470156,20.437903007988524,49.84608641386874,46.741600078020454,21.694942817051924,30.022824118502008,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.0,1,22.719380825869116,20.832264790838437,23.60259069240262,24.668323456163304,20.330700738636526,21.73640059266976,21.893826457338132,20.14442701955483,22.65901416431407,22.84178942135222,28.963880109984395,20.43517048164753,49.680110168323665,46.5754729284842,21.696671129366717,29.956948621902118,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.1,1,22.69723923860858,20.822313205315588,23.5757387252828,24.63726142567638,20.32270350332168,21.71725121181091,21.87789110940758,20.137532139070103,22.64930615872389,22.831905513229223,29.184529589070973,20.43252861766362,49.51499813739,46.410335511264414,21.698382765892152,29.89145034030661,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.2,1,22.675204651694166,20.812387268766592,23.549019089873294,24.606345251942543,20.314730721904084,21.69821368270925,21.862150730629462,20.13065558267969,22.63956766906049,22.82210425950325,29.40582870392002,20.429977371040067,49.350745842637366,46.246181876542856,21.70007883718566,29.826327148073833,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.3,1,22.65327652980722,20.802487002396074,23.522431176844503,24.575574246206717,20.306782335793013,21.679287388233426,21.84660441567072,20.12379745086982,22.629799366162814,22.81238593713104,29.627779583089186,20.42751669711833,49.187348828622376,46.08300611137006,21.7017604437153,29.761576932231062,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.40000000000003,1,22.6314543404327,20.792612426391397,23.495974379745935,24.544947723088622,20.298858286523636,21.66047171526112,21.831251266070904,20.11695784266739,22.62000191451864,22.802750819224986,29.85038436172604,20.425146551571128,49.024802662990055,45.920802339881206,21.703428675769167,29.697197592545464,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.5,1,22.609737553826005,20.78276355994716,23.469648094978844,24.51446500054563,20.290958515755747,21.641766054619183,21.816090390149085,20.1101368556721,22.6101759723738,22.79319917516014,30.07364518160055,20.422866890417946,48.8631029362182,45.75956472277459,21.705084613666035,29.633187041351967,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.6,1,22.5881256429941,20.772940421281103,23.44345172178172,24.484125399852108,20.28308296527305,21.62316980104769,21.80112090294927,20.103334586077075,22.60032219179965,22.783731270644715,30.297564191143792,20.420677670037055,48.702245261474864,45.59928745700233,21.706729327889242,29.569543203452046,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.7,1,22.566618083689793,20.76314302763656,23.417384662224556,24.453928245592678,20.275231576983067,21.604682353191777,21.786341926226555,20.09655112867238,22.590441218707717,22.774347367729472,30.52214354544909,20.41857884716591,48.54222527457079,45.439964775692374,21.70836387911005,29.50626401608725,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.8,1,22.54521435433152,20.75337139530478,23.391446321125397,24.423872865563723,20.26740429291097,21.58630311349188,21.771752588275923,20.08978657688086,22.58053369300748,22.76504772491487,30.747385406405854,20.4165703789035,48.383038633304515,45.28159094713439,21.709989318461272,29.443347428588186,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
259.90000000000003,1,22.52391402190288,20.743625561440684,23.365636211114424,24.393958708202295,20.25960107535734,21.568031574307835,21.75733291481804,20.083041035840616,22.57060022678188,22.75581340293935,30.8189784753436,20.41463303019232,48.22468170636841,45.12416105323082,21.711587415592216,29.380791698355264,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.0,1,22.502716394418083,20.733905496897716,23.339953485726454,24.3641848677714,20.251821825799603,21.54986688461426,21.742966521347963,20.07631448645163,22.560641454245495,22.746529306070748,30.73684703352309,20.412651342812506,48.067148784958185,44.96766774811738,21.713043974730464,29.31859410710433,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.1,1,22.481621139137296,20.724211259162384,23.314397709710263,24.334550928327793,20.244066528162904,21.53180850256356,21.728653616523633,20.069606905496883,22.550657876332277,22.737196556525387,30.808770097265153,20.41062605284477,47.91043704505062,44.81210691839699,21.714360656381185,29.25675312842436,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.2,1,22.460627567547657,20.714542815623677,23.28896804164577,24.305055987587664,20.236335083123425,21.513855587656412,21.714508906057077,20.062918273907044,22.540650114679124,22.727931126802755,31.03482470889337,20.408672782985853,47.75454080788094,44.65747128205472,21.71565432294486,29.195266067287537,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.3,1,22.43973525864004,20.704900200228767,23.263664008128192,24.275699508578935,20.228627453719113,21.49600765113754,21.700550775908123,20.056248694419462,22.530618759820154,22.71875239831558,31.261546540120843,20.406810635353455,47.59945654034591,44.50375607300024,21.716945041946346,29.1341312353411,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.40000000000003,1,22.418943706923976,20.69528342350046,23.238485032145945,24.246480838314493,20.220943582487994,21.478264121457617,21.686778381697806,20.049598255376285,22.520564417547927,22.70966059705134,31.48893777669013,20.405039559914538,47.44518003292346,44.350955773524134,21.718233797947033,29.073346657274957,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.5,1,22.398252409534685,20.68569249507463,23.213430539402204,24.217399326985827,20.213283412091446,21.46062443072751,21.6731908855077,20.04296704379819,22.510487687863186,22.70065594578048,31.717000611064854,20.40335950710003,47.29170709780415,44.19906490021119,21.719521566482875,29.0129103695807,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.6,1,22.37766086621317,20.676127423713933,23.188499958298074,24.188454327940523,20.20564688531344,21.44308801468403,21.65978745582465,20.03635514540301,22.500389165038776,22.69173866411516,31.945737242454957,20.401770427812785,47.13903356873519,44.048078003633655,21.720809314183704,28.952820420450124,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.7,1,22.35716857929428,20.666588217316264,23.16369271992264,24.1596451976688,20.198033945060118,21.42565431266928,21.646567267507443,20.029762644617144,22.490269437658267,22.68290896854516,32.175149876830176,20.40027227343249,46.987155300927775,43.89798966816681,21.722097998845666,28.89307486971436,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.8,1,22.33677505369575,20.657074882922007,23.139008258043557,24.130971295791095,20.19044453435941,21.408322767612173,21.63352950175693,20.023189624585438,22.480129088650425,22.67416707246884,32.40524072693615,20.398864995819814,46.83606817097065,43.74879451182213,21.723388569494894,28.83367178878854,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
260.90000000000003,1,22.31647979690364,20.647587426724105,23.11444600909485,24.102431985041683,20.1828785963605,21.391092826003437,21.620673346075638,20.01663616718488,22.469968695335993,22.665513186236154,32.63601201231195,20.397548547322273,46.68576807671669,43.60048718602366,21.724681966474748,28.774609260597835,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
261.0,1,22.29628232499807,20.638125855687118,23.090005424729885,24.07404919976322,20.175336075783804,21.373963946632013,21.60802055680336,20.144658148764982,22.4597888283036,22.656947522686032,32.86746600687658,20.396345441600275,46.53625098552748,43.453062429839036,21.725979121830935,28.715885402931963,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.1,1,22.27618213844616,20.628690171147138,23.065685994085392,24.045894276302434,20.167816913122795,21.356935601734328,21.595642186244863,20.339093752757424,22.449590056181055,22.648470275255953,33.09960492167224,20.395327542263487,46.38751274046563,43.306514851582556,21.727280958301698,28.657498310819868,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.2,1,22.25617875841467,20.619280378510673,23.041487267533743,24.017971821213575,20.160321053369625,21.34000730372673,21.583542505834803,20.534239220149168,22.439372938551006,22.640081650976526,33.33243113853482,20.394499936546264,46.23954935103879,43.16083925626892,21.72858839104469,28.599446171506028,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.3,1,22.236271702532758,20.609896480834674,23.01740879026452,23.99028103209649,20.152848440207393,21.323178562019773,21.571720378837547,20.730097568790043,22.429138030729693,22.63178184856503,33.56594700443433,20.393862303081097,46.092356799140255,43.01603042694628,21.729902326636832,28.54172716239996,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.40000000000003,1,22.21646049091242,20.600538480452705,22.993450109215278,23.96282111199819,20.145399017461017,21.306448888934828,21.56017467858802,20.926671826676014,22.418885882681614,22.62357106398266,33.80015487317244,20.393414324250912,45.945931087249036,42.872083178802306,21.731223663509475,28.484339471581595,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.5,1,22.196744646153228,20.591206378978224,22.969610773082145,23.935591269430933,20.137972729097363,21.28981779970803,21.548904288504644,21.12396503208905,22.408617039025174,22.61544949045558,34.035057105464844,20.39315568620857,45.80026823847527,42.728992359189,21.73255329197215,28.42728129781434,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.6,1,22.17712369326268,20.58190017734955,22.945890332297672,23.908590718235555,20.130569519220384,21.273284812389907,21.537908101739887,21.32198023386724,22.39833203927862,22.607417318685776,34.270656069063534,20.393086078816506,45.65536429592884,42.5867528464233,21.73389209465701,28.370550850169682,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.7,1,22.157597159737172,20.57261987578302,22.922288339051583,23.88181867771811,20.123189332076084,21.25684944794775,21.52718502153635,21.52072049109303,22.388031417606168,22.599474736630324,34.506954138610894,20.393205195704496,45.511215323359885,42.44535955101499,21.735240946057527,28.314146348410492,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.8,1,22.13816457555765,20.56336547377552,22.898804347289804,23.855274372642448,20.115832112052157,21.240511230260015,21.51673396120724,21.720188873107805,22.377715702831658,22.591621929513792,34.74395369564721,20.393512734266547,45.36781740512487,42.30480741560015,21.736600712554026,28.25806602297026,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
261.90000000000003,1,22.118825473150814,20.554136970127278,22.875437912704957,23.828957033164585,20.108497803675604,21.2242696860671,21.506553843964333,21.920388459656927,22.367385418561287,22.583859079935603,34.98165712867723,20.39400839563304,45.22516664588012,42.16509141435016,21.737972252637135,28.20230811476887,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
