t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
115.10000000000001,1,27.371862970923416,21.80494296625326,27.158175308233858,28.545980730575664,21.46353915354637,23.334302852678057,24.772430597060175,21.778375459932168,25.210679796447227,25.17574096952828,25.30479199401407,25.470684247707073,25.93040301083621,26.009267142291243,25.641513180755744,26.057256027386185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.2,1,27.326408951520605,21.794049043171857,27.1138973069503,28.497196880960683,21.452856872460522,23.307641360855413,24.73790266868365,21.767160106188534,25.174988304742584,25.139532249292117,25.268280087957855,25.433656872519627,25.892503130344238,25.968684716244265,25.60362327852119,26.018575453823555,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.30000000000001,1,27.281182186446937,21.78316241059256,27.06983732111047,28.448640858861538,21.442187547727944,23.281119949717915,24.703556603891165,21.75595479601194,25.139477020441735,25.103506802275596,25.231950485219585,25.396817222390002,25.854782618178024,25.928309540891153,25.565921305911495,25.980079398172077,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.4,1,27.23618149595323,21.772283315933205,27.025994253950138,28.400311584834693,21.431531370812174,23.2547378337785,24.669391407709732,21.74475976383455,25.10414500758478,25.0676637028052,25.195802282276667,25.360164315158613,25.817240638601245,25.8881405471931,25.528406330741426,25.94176698930839,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.5,1,27.191405705741683,21.76141200472319,26.98236701373239,28.352207984154692,21.420888531681396,23.228494231170394,24.6354060898919,21.7335752422635,25.068991334487674,25.032002029588636,25.15983457981542,25.323697173178584,25.779876359551952,25.848176671067076,25.49107742505714,25.903637359968045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.60000000000001,1,27.146853648670294,21.750548718574816,26.938954514870353,28.304328987719387,21.410259216730413,23.202388365685998,24.601599666628594,21.72240145997652,25.034015075142644,24.99652086613558,25.12404648305713,25.287414824835388,25.74268895284811,25.808416854520715,25.453933665840868,25.865689647066223,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.7,1,27.10252416405158,21.739693695994745,26.895755677457007,28.256673531668174,21.399643609608457,23.176419465955377,24.567971159848135,21.711238642562833,24.999215308643677,24.961219300566018,25.088437101605066,25.251316303923957,25.705677594086367,25.76886004517772,25.41697413470995,25.82792299155012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.80000000000001,1,27.05841609748833,21.728847172561412,26.85276942715062,28.209240557287576,21.38904189139822,23.150586765263338,24.534519597054214,21.700087012706433,24.964591119052876,24.92609642555535,25.053005549398495,25.215400649504087,25.66884146260933,25.729505196162584,25.38019791784039,25.790336538355835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
115.9,1,27.014528300838773,21.718009380949816,26.80999469514586,28.162029010986068,21.378454240638852,23.124889501520197,24.501244011293576,21.688946790211233,24.930141595373044,24.891151338312493,25.01775094469254,25.17966690587105,25.63217974148942,25.690351266071882,25.343604105944568,25.75292943639058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.0,1,26.97085963218188,21.707180550956114,26.767430418145075,28.115037844268972,21.367880833348664,23.099326917232794,24.468143441123903,21.677818192025885,24.89586583152039,24.856383140558073,24.98267241003805,25.144114122526364,25.595691617512745,25.65139721894571,25.307191794248975,25.7157008385149,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.10000000000001,1,26.92740895578302,21.696360909521903,26.72507553832975,28.068266013713583,21.357321843047608,23.073898259475765,24.435216930582026,21.666701432268386,24.861762926297473,24.821790938502723,24.947769072261647,25.108741354148858,25.559376281163072,25.612642024239342,25.27096008247218,25.67864990152502,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.2,0,26.884175142059856,21.685550680758272,26.68292900333223,28.02171248094446,21.34677744077948,23.048602779863117,24.40246352915235,21.655596722250376,24.8278319833664,24.78737384282555,24.91304006244586,25.073547660565914,25.52323292660589,25.574084656795108,25.23490807480289,25.64177578613529,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.30000000000001,1,26.841157067548455,21.674750085969567,26.64098976620753,27.97537621260879,21.33624779513387,23.023439734520032,24.369882291735525,21.644504270501166,24.79407211122215,24.753130968652616,24.878484515909296,25.038532106724936,25.487260751672498,25.535724096814388,25.19903487987814,25.605077656960667,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.4,1,26.798353614869754,21.663959343676918,26.599256785405444,27.929256180352052,21.325733072267838,22.998408384054986,24.337472278617415,21.633424282791523,24.760482423166202,24.719061435535668,24.84410157218701,25.00369376266511,25.451458957844206,25.49755932982991,25.163339610761643,25.568554682499347,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.5,1,26.755763672696204,21.653178669641495,26.557729024742773,27.88335136079369,21.31523343592737,22.973507993532085,24.30523255543829,21.622356962157166,24.72706203728028,24.685164367430847,24.80989037501089,24.9690317034893,25.41582675023659,25.459589346678126,25.127821384922242,25.532206035115422,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.60000000000001,1,26.713386135718714,21.64240827688747,26.516405453375786,27.837660735503068,21.304749047468544,22.948737832443705,24.273162193162285,21.61130250892198,24.693810076400396,24.651438892677604,24.775850072290176,24.934545009336237,25.380363337583816,25.42181314347187,25.092479324212526,25.49603089102168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.7,1,26.67121990461389,21.631648375724787,26.47528504577288,27.792183290975537,21.294280065878436,22.92409717468341,24.241260268047128,21.600261120721004,24.66072566809105,24.61788414397771,24.741979816092094,24.900232765352932,25.34506793222306,25.38422972157318,25.05731255484759,25.460028430262483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.80000000000001,1,26.629263886011458,21.620899173771598,26.434366781687395,27.746918018608632,21.283826647795788,22.89958529851909,24.209525861614086,21.5892329925231,24.627807944619644,24.58449925837435,24.708278762622548,24.866094061667283,25.309939750078954,25.346838087566308,25.02232020738389,25.424197836696674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
116.9,1,26.58751699246205,21.61016087597647,26.39364964613068,27.701863914678512,21.27338894753142,22.875201486566432,24.17795806061823,21.578218316653384,24.595056042931144,24.55128337723137,24.674746072206958,24.832127993360942,25.274978010648166,25.30963725323093,24.98750141669826,25.388538297980666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.0,1,26.545978142405154,21.599433684640342,26.353132629345293,27.657019980316466,21.26296711708836,22.85094502576261,24.146555957018897,21.567217282815367,24.5624691046229,24.518235646212624,24.64138090927116,24.798333660442385,25.240181936984,25.27262623551556,24.952855321967082,25.35304900555154,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.10000000000001,0,26.5046462601374,21.588717799438193,26.312814726778445,27.61238522148565,21.25256130618173,22.826815207340257,24.115318647950417,21.556230078112844,24.5300462759197,24.485355215261407,24.608182442322416,24.764710167820226,25.205550755681077,25.235804056511125,24.918381066645537,25.317729154610266,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.2,1,26.4635202757811,21.578013417440452,26.272694939055626,27.56795864895797,21.24217166225838,22.80281132680173,24.08424523569317,21.545256887071513,24.497786707649094,24.452641238580096,24.575149843930557,24.731256625276778,25.171083696860133,25.199169743424807,24.88407779844707,25.282577944105025,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.30000000000001,1,26.422599125253008,21.56732073313417,26.23277227195439,27.52373927829108,21.23179833051626,22.77893268389361,24.053334827644765,21.5342978916603,24.465689555216787,24.420092874609754,24.542282290709153,24.69797214744178,25.136779994152814,25.16272232855398,24.8499446693229,25.247594576714565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.4,1,26.38188175023339,21.5566399384439,26.1930457363784,27.47972612980563,21.221441453923525,22.7551785825815,24.02258653629162,21.523353271312452,24.433753978582406,24.38770928601002,24.509578963296867,24.664855853766436,25.10263888468662,25.126460849260432,24.81598083544175,25.21277825883173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.5,1,26.341367098359278,21.545971222489992,26.153514348480613,27.435918228683203,21.211101172969173,22.731548331290302,23.991999479404907,21.51242320267447,24.401979142419346,24.35548963969713,24.47703904638509,24.63190686869696,25.068659609099907,25.090384348095515,24.782185457264458,25.178128200592,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.60000000000001,1,26.301054120624656,21.53531477461894,26.114177127928013,27.392314603559708,21.200777628759162,22.708041239836238,23.961572777439986,21.501507862745658,24.370364213979734,24.323433106156596,24.444661728168782,24.59912431936159,25.034841411182178,25.05449187104466,24.74855769843619,25.143643615340498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.7,1,26.26094177605532,21.524670778911684,26.07503310100693,27.34891428903771,21.19047095739926,22.6846566249753,23.931305558219588,21.490607423186965,24.338908366936693,24.291538860645478,24.412446201299865,24.56650733973402,25.00118353849055,25.018782470670192,24.71509672775842,25.109323720561886,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.80000000000001,0,26.221029028766786,21.51403941761502,26.03608129866003,27.305716324095393,21.18018129350123,22.661393806929745,23.901196953990496,21.479722053876078,24.30761077896801,24.259806082416166,24.380391662267424,24.534055068015636,24.96768524194417,24.983255204125392,24.68180171793627,25.07516773727853,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
117.9,1,26.181314848460175,21.50342087054557,25.997320756810993,27.2627197523477,21.16990876957126,22.638252109986656,23.87124610192252,21.46885192228926,24.276470632164678,24.22823395483333,24.348497311488092,24.501766647078515,24.934345775880015,24.947909133483524,24.64867184578136,25.041174890140148,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.0,1,26.141798210391123,21.4928153151111,25.95875051633852,27.219923622023533,21.159653516029564,22.615230862472313,23.841452144079806,21.45799719352288,24.245487113006444,24.196821665353898,24.31676235328757,24.469641224439226,24.901164398037974,24.912743325712004,24.615706292191586,25.00734440740742,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.10000000000001,1,26.10247809533895,21.482222926331612,25.920369623050565,27.177326985943164,21.14941566122975,22.59232939672682,23.811814227392436,21.447158030314675,24.21465941233753,24.165568405507255,24.28518599588228,24.43767795223291,24.868140369546047,24.877756852646787,24.582904242131026,24.973675520935757,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.2,1,26.063353489576112,21.471643876860167,25.882177127658778,27.1349289014958,21.139195331477953,22.569547049079002,23.782331503628264,21.4363345930648,24.18398672534263,24.13447337087553,24.253767451361163,24.405875987187564,24.83527295490562,24.84294879096698,24.55026488461,24.940167466159153,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.30000000000001,1,26.024423384837885,21.46107833700343,25.844172085753065,27.092728430617242,21.12899265105171,22.546883159821522,23.75300312936497,21.425527039856544,24.153468251523037,24.103535761073942,24.22250593566747,24.374234490598518,24.80256142197673,24.808318222169536,24.51778741266523,24.90681948207406,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.4,0,25.985686778292305,21.450526474742013,25.806353557776415,27.05072463976781,21.11880774221858,22.524337073186327,23.723828265962425,21.414735526476854,24.123103194673014,24.072754779731348,24.19140066858075,24.34275262830317,24.770005041963536,24.77386423254429,24.485471023340157,24.87363081122344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.5,1,25.94714267251036,21.439988455750527,25.768720608999853,27.008916599910307,21.10864072525453,22.501908137320275,23.694806079535223,21.403960206436572,24.09289076285636,24.042129634470815,24.16045087369887,24.311429570655918,24.737603089399713,24.739585913149025,24.453314917665384,24.84060069968082,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.60000000000001,0,25.908790075436436,21.429464443417416,25.731272309497616,26.967303386488204,21.09849171846209,22.479595704261055,23.665935740925526,21.393201230990417,24.06283016838315,24.01165953689036,24.12965577842016,24.280264492503296,24.705354842134028,24.70548235978483,24.421318300639225,24.807728397034484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.7,1,25.87062800035903,21.41895459886454,25.69400773412251,26.925884079403996,21.08836083818824,22.457399129913366,23.63721642567611,21.382458749156733,24.03292062778674,23.9813437025438,24.099014613925668,24.249256573159375,24.673259581315953,24.671552672971625,24.389480381208436,24.77501315637174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.80000000000001,1,25.83265546588166,21.40845908096649,25.656925962481427,26.884657762997623,21.078248198842086,22.435317774025318,23.608647314003647,21.371732907736966,24.003161361800874,23.951181350921665,24.06852661516146,24.2184049963813,24.641316591381305,24.637795957923807,24.357800372249006,24.742454234263246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
118.9,1,25.79487149589409,21.397978046369712,25.62002607891107,26.843623526025144,21.068153912912287,22.413351000165097,23.580227590772267,21.36102385133492,23.973551595337078,23.921171705432275,24.03819102082109,24.187708950345115,24.60952516003803,24.604211324526172,24.326277490547145,24.71005089074746,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.0,1,25.75727511954372,21.387511649511325,25.583307172453843,26.802780461637486,21.05807809098424,22.391498175697862,23.551956445467308,21.350331722375728,23.944090557462175,23.8913139933829,24.008007073328084,24.15716762762175,24.577884578251982,24.570797887309944,24.29491095678034,24.67780238931513,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.10000000000001,1,25.71986537120729,21.377060042637773,25.546768336833935,26.762127667359366,21.048020841757058,22.369758671762916,23.52383307216932,21.339656661124625,23.914777481376046,23.861607445961027,23.977974018818585,24.126780225153226,24.54639414023284,24.537554765429007,24.263699995498566,24.645707996893904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.2,1,25.682641290462797,21.366623375823185,25.510408670433577,26.7216642450684,21.03798227206029,22.348131863251087,23.49585666952834,21.32899880570545,23.88561160438957,23.832051298215763,23.948091107124064,24.096545944229103,24.515053143420058,24.50448108263635,24.232643835105655,24.61376698383302,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.30000000000001,1,25.64560192206163,21.356201796987538,25.474227276269467,26.681389300974285,21.02796248687043,22.326617128782363,23.46802644073832,21.318358292118898,23.856592167902726,23.80264478903929,23.91835759175411,24.066463990463056,24.483860888468847,24.471575967260627,24.201741707840704,24.581978623888038,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.4,1,25.608746315900987,21.345795451914558,25.4382232619694,26.6413019455982,21.017961589327175,22.30521385068377,23.440341593511867,21.307735254260578,23.827718417382936,23.773387161148516,23.88877272987937,24.036533573769766,24.45281667923633,24.438838552182954,24.1709928497597,24.550342194205726,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.5,1,25.57207352699648,21.335404484269414,25.402395739749046,26.601401293752303,21.00797968074951,22.28392141496748,23.412801340055154,21.29712982393878,23.798989602343536,23.744277661066732,23.859335782314503,24.006753908341903,24.421919822767652,24.406267974813847,24.140396500717213,24.518856975308942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.60000000000001,1,25.535582615216686,21.3250290358893,25.366743826227065,26.561686464388597,20.998016860928253,22.262739211035573,23.385404896805365,21.286542131174805,23.770404976128564,23.715315539034346,23.830046013443972,23.977124212416946,24.39116962924454,24.37386337690748,24.109951904243935,24.487522251028356,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.7,1,25.499272644697754,21.31466924744065,25.33126664202301,26.522156580272256,20.988073228790178,22.241666631017566,23.358151483849074,21.275972304882945,23.74196379543724,23.686500048824183,23.800902691070895,23.94764370776151,24.36056541188331,24.34162390415743,24.079658307284294,24.45633730836259,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.80000000000001,1,25.46314268531682,21.304325256717124,25.295963312753294,26.482810768784795,20.978148880671526,22.220703071471096,23.33104032639401,21.265420471107742,23.713665321523532,23.65783044817104,23.77190508676112,23.918311620973476,24.330106487158396,24.309548707199056,24.049514960834873,24.425301437798968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
119.9,1,25.427191812028873,21.293997199386023,25.260832968576317,26.443648161554766,20.96824391107249,22.19984793263013,23.30407065410988,21.254886753796306,23.68550881965738,23.629305998563908,23.74305247567346,23.889127182897663,24.29979217468812,24.277636941152153,24.01952111964804,24.394413933156372,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.0,1,25.391419104749605,21.283685209109017,25.225874744108364,26.404667894388076,20.958358412777756,22.17910061827987,23.277241701013715,21.244371274922813,23.65749355903013,23.60092596520104,23.71434413652129,23.860089628523568,24.269621797206803,24.245887765536605,23.98967604217447,24.363674091550187,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.10000000000001,1,25.355823648328094,21.27338941756007,25.191087778400526,26.36586910724762,20.948492476872797,22.158460535734648,23.2505527054448,21.23387415450652,23.629618812733025,23.572689616971907,23.68577935155576,23.831198196962397,24.239594680551132,24.21430034424945,23.959978990544993,24.33308121337744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.2,1,25.32040453251962,21.26310995444319,25.156471214915737,26.327250944233036,20.93864619276008,22.13792709581607,23.22400291003976,21.223395510629665,23.601883857735867,23.544596226439243,23.65735740654911,23.802452131424246,24.209710153646583,24.18287384554208,23.93042923055255,24.30263460230197,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.30000000000001,1,25.285160851958643,21.25284694751,25.12202420150591,26.28881255356053,20.928819648175054,22.117499712831222,23.197591561707796,21.212935459455153,23.574287974865758,23.51664506982113,23.629077590778046,23.773850679195395,24.179967548493835,24.15160744199752,23.901026031634192,24.27233356523967,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.4,1,25.250091706132025,21.242600522577177,25.08774589038929,26.250553087542862,20.919012929202037,22.097177804551126,23.171317911606113,21.202494115244104,23.54683044878602,23.488835426973242,23.60093919700722,23.74539309161581,24.150366200155368,24.12050031050793,23.871768666853253,24.242177412343814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.5,1,25.215196199352338,21.23237080354371,25.05363543812786,26.212471702569406,20.909226120289897,22.076960792189308,23.14518121511551,21.192071590373217,23.519510567975264,23.461166581371117,23.57294152147275,23.71707862405675,24.120905446742,24.08955163225215,23.842656412881567,24.212165456990427,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.60000000000001,1,25.180473440731422,21.222157912408004,25.019692005604913,26.174567559086356,20.899459304267623,22.05684810038057,23.119180731816122,21.181667995352008,23.492327624706537,23.433637820092542,23.545083863865848,23.68890653589852,24.091584629399545,24.058760592673444,23.813688549981784,24.182297015763744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.7,1,25.145922544154082,21.211961969284857,24.985914758002803,26.136839821577016,20.88971256235974,22.036839157159896,23.09331572546336,21.17128343883985,23.465280915026693,23.40624843380007,23.517365527316553,23.660876090508435,24.06240309229555,24.028126381457362,23.78486436198983,24.152571408441744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.80000000000001,1,25.11154262825192,21.201783092422243,24.952302864780705,26.099287658542206,20.879985974201578,22.016933393941514,23.067585463963955,21.160918027662902,23.438369738735794,23.37899771672353,23.489785818377456,23.632986555218793,24.033360182606,23.99764819250969,23.756183136297377,24.122987957981714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
120.9,1,25.0773328163774,21.19162139821799,24.918855499652654,26.061910242480778,20.870279617854386,21.99713024549812,23.041989219352214,21.150571866830838,23.411593399366733,23.35188496664273,23.4623440470076,23.605237201305155,24.00445525050219,23.967325223934587,23.727644163834505,24.093545990505927,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.0,1,25.043292236578008,21.18147700123628,24.885571840565575,26.02470674987023,20.860593569820335,21.977429149940257,23.016526267766398,21.140245059553486,23.384951204164903,23.324909484870144,23.4350395265564,23.57762730396462,23.975687649137573,23.937156678012798,23.699246739052366,24.06424483528734,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.10000000000001,1,25.009420021570616,21.17135001422402,24.852451069677528,25.987676361147436,20.85092790505735,21.957829548695823,22.99119588942526,21.12993770725726,23.35844246406807,23.298070576233776,23.40787157374764,23.550156142294313,23.947056734634707,23.907141761180014,23.670990159905983,24.0350838247354,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.2,1,24.975715308716005,21.161240548127086,24.819492373336043,25.950818260689484,20.84128269699386,21.938330886489762,22.96599736860476,21.1196499096015,23.332066493686316,23.27136754906007,23.38083950866358,23.52282299927001,23.91856186607225,23.877279684005387,23.64287372783717,24.006062294381888,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.30000000000001,1,24.9421772399935,21.1511487121064,24.786694942056574,25.914131636794572,20.831658017543354,21.91893261132385,22.94092999361488,21.109381764494636,23.305822611282117,23.244799715156866,23.353942654729096,23.495627161724826,23.890202405471985,23.847569661170077,23.61489674775745,23.977179582866835,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.4,1,24.908804961975825,21.1410746135539,24.75405797050109,25.877615681663094,20.82205393711885,21.899634174456676,22.915993056776635,21.099133368110238,23.279710138750566,23.218366389796525,23.327180338695936,23.468567920328145,23.86197771778597,23.818010911446027,23.58705852803117,23.948435031924515,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.5,1,24.87559762580405,21.13101835810835,24.721580657456766,25.84126959137872,20.812470524647228,21.8804350303837,22.891185854399193,21.088904814902914,23.25372840159968,23.192066891699067,23.30055189062702,23.44164456956457,23.833887170883646,23.788602657674776,23.55935838045862,23.91982798636947,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.60000000000001,1,24.84255438716271,21.12098004967105,24.6892622058148,25.80509256588964,20.80290784758345,21.861334636817517,22.866507686757153,21.078696197624083,23.22787672893084,23.165900543015407,23.274056643880815,23.414856407713057,23.80593013553908,23.759344126746424,23.53179562025927,23.891357794082634,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.7,1,24.809674406255105,21.110959790421404,24.657101822549375,25.769083808989937,20.793365971924644,21.84233245466819,22.84195785806798,21.068507607337622,23.20215445341937,23.139866669310724,23.247693935095825,23.388202736826184,23.77810598541825,23.73023454957872,23.504369566055118,23.86302380599751,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.80000000000001,1,24.776956847778678,21.100957680832348,24.625098718696666,25.733242528300927,20.783844962224062,21.823427948023742,22.81753567646952,21.05833913343537,23.17656091129518,23.113964599547828,23.221463104175086,23.361682862709483,23.750414097066336,23.70127316109623,23.47707953985406,23.83482537608639,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
121.9,1,24.7444008809006,21.090973819685694,24.593252109334045,25.697567935252767,20.774344881604954,21.8046205841308,22.793240453997747,21.048190863652543,23.151095442323566,23.088193666070673,23.1953634942708,23.335296094900983,23.722853849895134,23.672459200209655,23.449924867033413,23.806761861346665,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.0,1,24.71200567923344,21.08100830408731,24.561561213559337,25.662059245066004,20.76486579177431,21.785909833375314,22.769071506564533,21.03806288408296,23.125757389786095,23.062553204587932,23.16939445176899,23.309041746650767,23.695424626170464,23.643791909795237,23.422904876323464,23.778832621787178,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.10000000000001,1,24.679770420811025,21.071061229482215,24.53002525447019,25.62671567673331,20.755407753036486,21.767295169263427,22.745028153935625,21.02795527919424,23.100546100461603,23.037042554156628,23.143555326274253,23.282919134900734,23.668125810999673,23.615270536674277,23.396018899791134,23.751037020414635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.2,1,24.647694287556437,21.061132690236647,24.498643458791296,25.59153645271651,20.745970824876157,21.748776067837923,22.721109719204463,21.017868132429236,23.075460924197525,23.011661056994647,23.11784547045437,23.256927579819372,23.64095679222554,23.586894331239794,23.369266272593148,23.723374423093865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.30000000000001,1,24.61577646561196,21.051222779257866,24.467415057099387,25.55652079912683,20.73655506557505,21.730352008052567,22.697315529121646,21.007801525812432,23.050501214176553,22.986408058583827,23.092264240122844,23.231066405091738,23.613916960479077,23.558662547682115,23.342646333120438,23.695844198622265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.4,1,24.584016145929205,21.041331587323622,24.436339284228715,25.52166794605103,20.727160531537212,21.71202247243562,22.673644914682697,20.99775553925612,23.025666327393175,22.961282907860795,23.066810994393364,23.205334938437375,23.587005709280383,23.530574444395352,23.316158423260724,23.668445718869016,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.5,1,24.55241252376685,21.031459203631073,24.405415378918903,25.48697712726513,20.71778727783868,21.693786946539227,22.650097210631376,20.98773025112759,23.00095562424899,22.936284957039568,23.041485095532675,23.179732511171142,23.56022243493808,23.502629283624714,23.28980188816521,23.641178358642758,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.60000000000001,1,24.52096479866596,21.02160571581268,24.37464258379405,25.452447580215928,20.70843535824195,21.675644918919527,22.626671755437094,20.977725738265107,22.976368468533263,22.91141356159523,23.01628590894536,23.154258458182465,23.533566536536867,23.474826331445755,23.2635760762321,23.614041495678023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.7,1,24.489672174425504,21.011771209951874,24.344020145341986,25.4180785460026,20.699104825210256,21.65759588111699,22.60336789127249,20.967742075993694,22.951904227403638,22.886668080247645,22.991212803158717,23.128912117914748,23.50703741592513,23.447164857743743,23.237480339090222,23.58703451062175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.80000000000001,1,24.458533859077903,21.001955770598695,24.313547313893555,25.383869269358364,20.689795729921826,21.639639327636754,22.580184963991094,20.957779338140853,22.927562271366906,22.862047874945283,22.96626514980765,23.10369283234483,23.480634477702548,23.4196441361931,23.211514031582702,23.56015678701981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
122.9,1,24.42754906486475,20.992159480785354,24.28322334360204,25.34981899863224,20.680508122284042,21.621774755929085,22.55712232310508,20.947837597052242,22.903341974259856,22.837552310849087,22.941442323619672,23.07859994696256,23.45435712920784,23.39226344423691,23.18567651175069,23.533407711303635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
123.0,1,24.396717008212516,20.982382422041777,24.25304749242259,25.315926985770815,20.6712420509476,21.604001666369836,22.534179321763062,20.937916923607286,22.879242713230166,22.81318075631639,22.916743702399906,23.053632810750383,23.42820478050643,23.365022063066526,23.159967140817155,23.506786672776816,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
123.10000000000001,1,24.366036909708402,20.97262467441106,24.223019022091766,25.282192486300126,20.661997563320618,21.586319562241,22.511355316727997,20.928017387234743,22.855263868717355,22.788932582884918,22.892168667016193,23.028790776163024,23.402176844378285,23.3379192776012,23.134385283170726,23.48029306360184,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
