t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
52.800000000000004,1,24.050712796942733,22.8101364659218,23.5799680183705,24.446461432386435,22.385459640468376,22.852259745969224,22.9274297784101,22.97366073888104,22.526938189263365,22.391888276355715,22.60601107460846,23.232663042580437,22.696958010099106,21.61303553720144,21.873983993792063,22.427114804807616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52.900000000000006,1,24.023605497436908,22.78955960577238,23.554637880802694,24.41795717773761,22.36580859921048,22.827616056900247,22.90300533672528,22.950930065967363,22.505433115900694,22.369999315949315,22.583039735673577,23.20702582014434,22.674076699555496,21.596071488336655,21.85517215600887,22.406261097415882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.0,1,23.996620119785874,22.769067503267877,23.529422709450316,24.389578265208165,22.34624356820177,22.803101252596203,22.878703713536137,22.928301949853093,22.484029996821313,22.348220257420575,22.56018352449554,23.18151523533821,22.65130744471697,21.57918573854116,21.836451975321605,22.385504848541583,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.1,1,23.969756110612437,22.748659833246574,23.504321982200477,24.361324146736052,22.3267641869306,22.77871463472712,22.854524281584602,22.90577593792267,22.462728349968106,22.32655054505879,22.537441862195873,23.156130655923747,22.62864969282501,21.562377936429762,21.817823002562232,22.364845607988048,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.2,1,23.94301291910271,22.72833627160461,23.479335179322273,24.333194276648015,22.30737009626623,22.754455508926576,22.830466416879386,22.883351579482117,22.441527695561955,22.304989625988362,22.514814172815846,23.13087145287538,22.6061028938838,21.545647732119264,21.799284790793237,22.344282927604677,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.300000000000004,1,23.916389996994443,22.70809649529368,23.454461783456264,24.30518811164956,22.288060938454333,22.73032318476996,22.806529498679563,22.8610284257515,22.420427556091422,22.28353695015492,22.492299883302405,23.105737000364492,22.58366650064687,21.528994777222596,21.780836895296922,22.323816361278126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.400000000000006,1,23.88988679856547,22.68794018231869,23.429701279604025,24.277305110814947,22.268836357112523,22.706316975752948,22.782712909478313,22.83880602985742,22.399427456302483,22.262191970311566,22.469898423494197,23.08072667574376,22.561339968603885,21.512418724842966,21.762478873564763,22.303445464923552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.5,1,23.863502780622184,22.667867011735392,23.405053155117756,24.249544735577274,22.24969599722584,22.68243619927018,22.75901603498676,22.816683946825517,22.37852692318833,22.240954142005172,22.447609226107684,23.055839859531616,22.539122755967504,21.495919229568052,21.744210285286893,22.28316979647587,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.6,1,23.837237402656402,22.647876663525658,23.380516899810786,24.221906449816252,22.230639505066872,22.65868017710012,22.735438264371993,22.79466173358268,22.357725486100108,22.219822923749057,22.42543172689568,23.031075935646033,22.517014323853616,21.479495947459892,21.72603069250418,22.26298891594675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.7,1,23.811090125432163,22.627968819614498,23.35609200494066,24.19438971903449,22.21166652881943,22.635048231168206,22.711978988124386,22.772738948869094,22.337022675729642,22.198797775457717,22.403365363197818,23.006434289312725,22.495014134657882,21.463148536084777,21.70793965824329,22.24290238486894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.800000000000004,1,23.785060413450104,22.60814316206733,23.33177796497666,24.16699401178509,22.19277671746468,22.61153969097136,22.688637601779973,22.750915153373047,22.31641802587816,22.177878161173844,22.381409576462595,22.981914310717,22.473121654887017,21.4468766544445,21.689936748898468,22.222909767253743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
53.900000000000006,1,23.759147733392602,22.588399374210105,23.307574276481184,24.13971879876563,22.173969721468413,22.588153888914935,22.665413503573845,22.72918990963486,22.295911072337194,22.15706354734622,22.359563810652745,22.957515392702078,22.45133635337254,21.430679963009876,21.672021532729683,22.203010628980078,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.0,1,23.733351554404614,22.568737140414523,23.283480438309315,24.11256355297807,22.155245192645648,22.564890161170418,22.64230609486541,22.70756278205634,22.275501353088497,22.136353403139694,22.337827512530847,22.93323693118659,22.429657701593523,21.41455812370758,21.654193580134574,22.183204537899925,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.1,1,23.707671348082105,22.549156146095925,23.25949595159842,24.08552774971877,22.136602784156413,22.541747847653596,22.619314780122142,22.686033336893377,22.255188408293794,22.115747200421463,22.316200131645402,22.90907832514887,22.408085173663363,21.398510799914433,21.6364524636378,22.163491063829646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.2,1,23.682106588460563,22.52965607771116,23.23562031975782,24.058610866568667,22.11804215050144,22.518726292003,22.596438966903428,22.66460114224867,22.234971780284667,22.095244413747437,22.294681120317062,22.885038976611447,22.38661824631666,21.382537656451753,21.6187977578805,22.143869778541383,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.300000000000004,1,23.656656752003588,22.51023662275644,23.211853048458526,24.031812383383457,22.09956294751792,22.495824841558473,22.573678065844554,22.64326576806438,22.214851013552444,22.07484452034872,22.27326993362488,22.86111829062559,22.36525639889621,21.36663835957966,21.60122903960984,22.124340255754472,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.400000000000006,1,23.631321317591546,22.490897469765166,23.188193645623013,24.005131782283833,22.081164832375183,22.473042847339997,22.551031490640785,22.622026786114883,22.194825654738203,22.05454700011816,22.251966029392726,22.837315675255976,22.343999113340047,21.350812576991444,21.583745887668574,22.104902071126926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.5,1,23.606099766510326,22.47163830830572,23.164641621415097,23.978568547645807,22.062847463570442,22.450379664026677,22.528498658031598,22.60088376999951,22.174895252622807,22.034351335597012,22.23076886817572,22.81363054156549,22.322845874168607,21.335059977807937,21.56634788298475,22.085554802246943,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.6,1,23.580991582440156,22.45245882897924,23.14119648822984,23.952122166091044,22.044610500924488,22.42783464993593,22.506078987784992,22.579836295135323,22.155059358116993,22.01425701196169,22.209677913246814,22.790062303600134,22.301796168471984,21.319380232571906,21.549034608561456,22.066298028624473,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.7,1,23.555996251444505,22.43335872341738,23.117857760683552,23.925792126477297,22.026453605577416,22.40540716700289,22.48377190268196,22.55888393874994,22.13531752425157,21.9942635170106,22.18869263058344,22.766610378374036,22.280849485897274,21.303773013242452,21.531805649466637,22.047131331682827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.800000000000004,1,23.53111326195906,22.414337684280053,23.09462495560381,23.89957791988887,22.008376439984314,22.383096580759954,22.461576828501045,22.538026279874344,22.115669306167632,21.974370341151097,22.167812488854246,22.7432741858546,22.26000531863599,21.288237993189455,21.514660592823006,22.028054294750337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.900000000000006,1,23.506342104780792,22.3953954052531,23.071497592019586,23.87347903962714,21.990378667910974,22.3609022603166,22.439493194003024,22.51726289933576,22.096114261106866,21.95457697738648,22.14703695940592,22.72005314894771,22.239263161411607,21.272774847188003,21.497599027798014,22.009066503052036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.0,1,23.481682273057064,22.376531581046024,23.048475191151415,23.847494981201123,21.972459954429596,22.338823578339298,22.417520430915715,22.49659337975053,22.076651948401892,21.93488292130315,22.126365516250125,22.696946693483127,22.21862251146715,21.257383251412868,21.48062054559389,21.99016754370142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.1,1,23.457133262274866,22.357745907389614,23.02555727640161,23.821625242318134,21.954619965914468,22.316859911031695,22.39565797391889,22.47601730551703,22.057281929466697,21.915287671057783,22.10579763605049,22.673954248199916,22.19808286855291,21.242062883432983,21.463724739437765,21.97135700569222,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.2,1,23.432694570250064,22.339038081033625,23.002743373344586,23.79586932287445,21.93685837003768,22.295010638114935,22.373905260629297,22.455534262808616,22.038003767787107,21.89579072736466,22.085332798109707,22.65107524473205,22.17764373491424,21.226813422205947,21.446911204571876,21.952634479890232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.300000000000004,1,23.408365697116803,22.320407799744366,22.980033009717175,23.770226724946053,21.919174835764817,22.273275142808192,22.35226173158582,22.435143839566578,22.018817028911325,21.876391593483035,22.064970484356728,22.628309117594057,22.15730461527942,21.211634548072542,21.430179538243802,21.93399955902521,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.400000000000006,1,23.38414614531689,22.30185476230232,22.957425715409077,23.744696952779435,21.90156903335064,22.25165281180937,22.33072683023472,22.414845625493143,21.999721280440543,21.857089775204646,22.044710179334018,22.605655304166845,22.13706501684763,21.196525942751272,21.413529339696833,21.91545183768276,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.5,1,23.360035419589348,22.283378668499722,22.934921022453313,23.719279512782435,21.884040634334777,22.230143035276008,22.309300002915023,22.394639212044495,21.980716092019595,21.83788478084125,22.024551370184927,22.583113244683584,22.116924449277,21.18148728933292,21.396960210160348,21.896990912296324,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.6,1,23.336033026959957,22.264979219138112,22.912518465016763,23.69397391351513,21.866589311537417,22.208745206806338,22.287980698843985,22.37452419242381,21.96180103532767,21.81877612121231,22.00449354664112,22.560682382215703,22.096882424672767,21.166518272275123,21.380471752840307,21.878616381139164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.7,1,23.312138476730933,22.246656116025886,22.890217579390775,23.668779665680805,21.849214739054993,22.18745872342056,22.266768370102703,22.354500161574336,21.94297568406913,21.799763309632727,21.984536201010105,22.538362162659027,22.076938457575483,21.151618577396967,21.364063572909803,21.860327844316433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.800000000000004,1,23.288351280470653,22.228409061975803,22.8680179039818,23.643696282116956,21.83191659225588,22.166282985542267,22.245662471621802,22.334566716172503,21.924239613964307,21.78084586190068,21.964678828162878,22.516152034719973,22.057092064949344,21.136787891873592,21.34773527749967,21.84212490375725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55.900000000000006,1,23.264670951980587,22.210237760817428,22.84591897928533,23.618723277772556,21.81469454778453,22.145217396913218,22.224662461132226,22.314723454618512,21.905592402723595,21.762023296259436,21.944920925497197,22.49405144986791,22.03734276614398,21.122025904230306,21.33148647566704,21.82400716319705,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.0,1,23.241097006929703,22.19214191762685,22.82392034761546,23.59386016948507,21.797548283689082,22.124261363535386,22.203767798606126,22.29496997699042,21.88703362977667,21.743295132979245,21.92526199254611,22.472059861793273,22.01769008246927,21.107332304328985,21.31531677804202,21.805974228017465,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.1,1,23.217628963404994,22.174121238357895,22.802021553507625,23.569106476309248,21.780477479209033,22.103414295292588,22.18297794710239,22.27530588509895,21.86856287667626,21.72466089498587,21.90570153156393,22.45017672722724,21.998133537836274,21.09270678337574,21.29922579736114,21.788025705478717,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.2,1,23.19426634183655,22.156175429882026,22.780222143661796,23.544461719469275,21.763481814795025,22.08267560574267,22.162292372653226,22.255730782473552,21.85017972704143,21.706120107774584,21.886239047444924,22.428401505831875,21.97867265867031,21.078149033914084,21.28321314839539,21.770161204684047,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.300000000000004,1,23.171008664861528,22.138304200068138,22.758521666840732,23.51992542227402,21.746560972151315,22.062044711730955,22.141710544057045,22.236244274341786,21.83188376645583,21.687672299254363,21.866874047576754,22.406733659999396,21.959306973752923,21.063658749816724,21.26727844781911,21.752380336518012,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.400000000000006,1,23.147855457313856,22.12050725778029,22.73691967386066,23.495497110108094,21.72971463423163,22.041521033371374,22.121231932864085,22.21684596762251,21.813674582458574,21.669316999735692,21.84760604182813,22.38517265483835,21.940036014210182,21.049235626280268,21.25142131420055,21.734682713638612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.5,1,23.12480624621396,22.102784312875396,22.715415717581973,23.471176310422912,21.71294248523504,22.02110399402772,22.100856013362172,22.197535470919124,21.795551764535098,21.65105374191846,21.828434542536474,22.36371795815983,21.920859313500998,21.034879359819957,21.235641367992518,21.717067950469477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.6,1,23.10186056075857,22.085135076200924,22.694009352900004,23.44696255272781,21.69624421060181,22.000793020295006,22.080582262562494,22.17831239451281,21.77751490410813,21.63288206087991,21.8093590644957,22.342369040463783,21.90177640740553,21.020589648264412,21.219938231523052,21.699535663192098,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.7,0,23.07901793231059,22.0675592595926,22.67270013673581,23.42285536858122,21.67961949700929,21.98058754198102,22.06041016018552,22.159176350355825,21.75956359452868,21.614801494062668,21.790379124944,22.321125374925398,21.882786834013697,21.006366190750413,21.20431152898616,21.682085469738062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.800000000000004,1,23.056277894388987,22.050056575872073,22.651487628027034,23.39885429158185,21.663068032367775,21.960486992087915,22.040339188646954,22.140126952064815,21.741697431067042,21.596811581262823,21.77149424355178,22.299986437381566,21.863890133713664,20.992208687717653,21.188760886432604,21.66471698978137,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
56.900000000000006,1,23.033639982658773,22.03262673884461,22.630371387718792,23.374958857359932,21.646589505816404,21.940490806793978,22.020368833043793,22.12116381491413,21.723916010903913,21.578911864618092,21.752703942409553,22.27895170631743,21.845085849180474,20.978116840903585,21.173285931760734,21.64742984473073,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.0,1,23.01110373492101,22.01526946329675,22.609350978754613,23.351168603568503,21.630183607719054,21.9205984254355,22.000498581140477,22.10228655582919,21.706218933121498,21.561101888596028,21.734007746016015,22.25802066285298,21.826373525364705,20.964090353338204,21.15788629470738,21.630223657721945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.1,1,22.988668691102877,21.99798446499398,22.588425966067412,23.327483069874724,21.613850029660238,21.900809290488777,21.980727923355076,22.08349479337984,21.68860579869467,21.543381199982303,21.715405181266064,22.237192790729775,21.807752709481182,20.9501289293389,21.142561606838797,21.613098053610276,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.2,1,22.966334393247795,21.9807714606784,22.567595916570532,23.30390179795124,21.597588464441,21.881122847552206,21.9610563527456,22.064788147773793,21.671076210482198,21.525749347869063,21.69689577743899,22.21646757629767,21.789222950997768,20.93623227450533,21.12731150154163,21.596052658962908,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.300000000000004,1,22.944100385505603,21.96363016806637,22.5468603991488,23.28042433146758,21.581398606074856,21.861538545328507,21.94148336499636,22.046166240850038,21.653629773217993,21.508205883643328,21.678479066186647,22.195844508501693,21.77078380162422,20.922400095714266,21.11213561401397,21.57908710205138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.400000000000006,1,22.921966214122758,21.94656030584616,22.526218984649653,23.257050216081588,21.56528014978369,21.842055835607074,21.922008458404406,22.027628696072288,21.6362660935024,21.490750360975465,21.66015458152173,22.17532307886892,21.752434815301065,20.90863210111452,21.09703358125642,21.562201012844085,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.5,1,22.89993142743263,21.929561593675604,22.50567124587428,23.233778999430918,21.549232791993706,21.822674173246405,21.90263113386606,22.009175138522455,21.61898477979356,21.473382335807724,21.641921859806118,22.15490278149549,21.734175548188603,20.894928000121833,21.08200504206324,21.54539402299882,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.6,1,22.8779955758458,21.912633752179747,22.485216757568814,23.210610231124523,21.533256230331347,21.80339301615666,21.88335089486349,21.990805194894175,21.601785442398764,21.45610136634282,21.623780439739214,22.13458311303362,21.71600555865589,20.88128750341381,21.067049637013515,21.52866576585533,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.7,1,22.856158211840448,21.89577650294848,22.464855096415597,23.187543462734226,21.51735016361927,21.78421182528234,21.86416724745139,21.972518493486305,21.584667693465903,21.438907013032605,21.605729862346436,22.11436357267876,21.697924407269845,20.867710322924875,21.05216700846237,21.512015876427903,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.800000000000004,1,22.83441888995275,21.878989568534173,22.44458584102443,23.164578247786306,21.50151429187227,21.765130064585023,21.84507970024372,21.954314664196495,21.56763114697491,21.42179883856675,21.587769670967706,22.09424366215675,21.679931656784365,20.85419617184124,21.037356800532255,21.495443991398,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.900000000000006,1,22.812777166767354,21.86227267244933,22.424408571923916,23.14171414175312,21.48574831629327,21.746147201026268,21.826087764400494,21.93619333851475,21.55067541872929,21.404776407861554,21.569899411246006,22.07422288571111,21.66202687212953,20.840744764595886,21.02261865910425,21.478949749106928,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.0,1,22.791232600907875,21.845625539164207,22.4043228715528,23.118950702044774,21.4700519392693,21.72726270455057,21.80719095361469,21.91815414951703,21.533800126347646,21.387839288048735,21.552118631116,22.054300750090334,21.644209620400854,20.82735581686356,21.007952231809412,21.462532789548504,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.1,1,22.769784753027466,21.829047894104455,22.384328324251385,23.096287488000808,21.45442486436745,21.708476048068434,21.78838878409918,21.900196731858866,21.51700488925526,21.370987048464336,21.534426880792722,22.034476764535302,21.62647947084856,20.814029045555802,20.993357168020193,21.44619275436181,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.2,1,22.748433185799406,21.812539463648754,22.364424516252964,23.073724060881954,21.438866796330903,21.689786707439556,21.769680774573747,21.882320721769034,21.500289328675752,21.354219260637667,21.5168237127603,22.01475044076672,21.608835994866975,20.800764168816002,20.978833118841873,21.429929286823924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.300000000000004,1,22.72717746390776,21.796099975126438,22.3446110356753,23.051259983861886,21.423377441074916,21.67119416145608,21.751066446252185,21.864525757043186,21.4836530676227,21.337535498280296,21.499308681760745,21.995121292972634,21.5912787659839,20.787560906014427,20.96437973710405,21.413742031842734,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.400000000000006,1,22.706017154038047,21.779729156815133,22.324887472512145,23.028894822019048,21.40795650568285,21.652697891825962,21.732545322829434,21.846811477037573,21.467095730891376,21.320935337275106,21.481881344782803,21.975588837796035,21.573807359850097,20.774418977743327,20.949996677352168,21.397630635949717,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.5,0,22.68495182486799,21.763426737938392,22.3052534186248,23.00662814232847,21.39260369840218,21.63429738315643,21.71411693046882,21.829177522662754,21.450616945050474,21.304418355665405,21.464541261050854,21.95615259432247,21.556421354228792,20.761338105812012,20.93568359583909,21.381594747292837,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.6,1,22.663981047058282,21.747192448663323,22.285708467733688,22.984459513653665,21.37731872864055,21.615992122937516,21.695780797789308,21.81162353637733,21.434216338433874,21.287984133644077,21.447287992013848,21.93681208406777,21.539120328985238,20.74831801324197,20.9214401505167,21.36563401562938,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.7,1,22.643104393133964,21.73102602015772,22.26625221532691,22.96238850666905,21.36210130699023,21.597781601219214,21.677536455682326,21.79414916216128,21.417893541049057,21.27163225341292,21.430121101211526,21.917566830802752,21.52190386594701,20.735358424251736,20.907266000921428,21.34974809226605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.800000000000004,1,22.622321437437915,21.714927184607994,22.246884258623535,22.940414693828178,21.34695114523388,21.579665310490558,21.659383437240955,21.776754045502777,21.401648184540473,21.255362299127587,21.413040154221555,21.898416360485403,21.504771548849533,20.7224590642485,20.893160808129732,21.333936630033854,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.900000000000006,1,22.601631756457564,21.69889567503432,22.227604196820252,22.918537649568876,21.331867956253436,21.56164274660381,21.641321278270656,21.759437833454705,21.38547990243737,21.23917385728538,21.39604471902541,21.879360201748984,21.48772296372255,20.70961965985485,20.879124235075416,21.318199283443217,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.0,1,22.581034928627886,21.6829312253904,22.208411630940425,22.89675695018597,21.316851454074975,21.543713408232044,21.623349516983936,21.742200174593396,21.369388330002486,21.223066516491617,21.379134365786673,21.860397885610034,21.470757698657835,20.696839938886285,20.865155946359163,21.30253570858624,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.1,1,22.560530534315667,21.667033570564772,22.189306163820778,22.875072173819056,21.301901353866562,21.52587679683436,21.605467693977527,21.725040719011243,21.353373104218875,21.20703986744107,21.36230866683272,21.841528945446342,21.453875343791076,20.684119630345783,20.851255608233853,21.286945563126487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.2,0,22.540118155810262,21.651202446378615,22.170287400102975,22.853482900444394,21.28701737193444,21.508132416639096,21.58767535221955,21.707959118310534,21.337433863781705,21.19109350290711,21.345567196643657,21.82275291698459,21.43707549129138,20.671458464419025,20.837422888596116,21.271428506291905,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.300000000000004,1,22.519797377314312,21.63543758958356,22.151354946225236,22.831988711866828,21.272199225719223,21.49047977462711,21.569972037036763,21.69095502559729,21.321570249090026,21.175227017730844,21.32890953184128,21.804069338287988,21.420357735350827,20.658856172469584,20.823657456977905,21.25598419886777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.400000000000006,0,22.49956778493455,21.619738737859528,22.132508410413976,22.810589191711706,21.25744663379212,21.472918380515093,21.55235729610184,21.674028095475155,21.305781902238614,21.15944000881032,21.312335251178087,21.78547774974396,21.40372167217402,20.646312487034166,20.80995898453812,21.240612303189632,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.5,1,22.4794289666726,21.604105629812565,22.113747402675465,22.789283925416875,21.242759315851156,21.455447746738948,21.53483067942068,21.657177984039272,21.290068467009807,21.143732075089755,21.29584393552633,21.7669776940519,21.387166899967713,20.633827141817868,20.796327144054228,21.225312483136335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.6,1,22.459380512415812,21.588538004972683,22.09507153478751,22.76807250022464,21.22813699271743,21.438067388437204,21.517391739319777,21.640404348870206,21.274429588865374,21.128102817548786,21.27943516786709,21.748568716210904,21.370693018930446,20.621399871689412,20.782761609913944,21.210084404123005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.7,1,22.439422013928137,21.573035603791737,22.0764804202912,22.74695450517379,21.21357938633138,21.42077682343448,21.50004003043361,21.623706849027887,21.25886491493843,21.112551839191795,21.26310853327938,21.73025036350762,21.35429963124222,20.60903041267647,20.76926205810689,21.194927733094083,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.800000000000004,1,22.419553064841,21.557598167641277,22.057973674482618,22.725929531091648,21.19908621974905,21.403575572224984,21.48277510969209,21.607085145045556,21.24337409402536,21.09707874503722,21.24686361892933,21.712022185504036,21.33798634105419,20.596718501960936,20.75582816621634,21.17984213851641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59.900000000000006,1,22.399773260644228,21.542225438810448,22.03955091440461,22.704997170586118,21.184657217138405,21.38646315795606,21.46559653630803,21.590538898923757,21.22795677657774,21.08168314210693,21.230700014059344,21.693883734025412,21.32175275447842,20.58446387787425,20.742459613410922,21.164827290372276,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.0,1,22.380082198676977,21.526917160503867,22.0212117588386,22.684157018037773,21.170292103775633,21.36943910641177,21.44850387176466,21.574067774124337,21.212612614694354,21.066364639415635,21.214617309977346,21.67583456314815,21.305598479577636,20.572266279892737,20.7291560804364,21.149882860152548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.1,1,22.3604794781187,21.51167307683955,22.00295582829636,22.66340866959196,21.155990606041495,21.352502945996484,21.431496679803168,21.55767143556446,21.19734126211315,21.051122847960304,21.19861510004602,21.657874229187748,21.289523126355,20.56012544863296,20.71591724960743,21.135008520849784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.2,1,22.34096469998014,21.496492932846817,21.984782745011888,22.64275172315094,21.141752451417652,21.335654207718562,21.414574526410288,21.541349549610654,21.182142374203277,21.035957380709625,21.182692979672087,21.640002290686773,21.273526306743967,20.548041125847092,20.702742804799374,21.120203946951378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.300000000000004,1,22.32153746709432,21.481376474464245,21.966692132933233,22.62218577836603,21.127577368483045,21.318892425174013,21.39773697980591,21.525101784072884,21.167015607957126,21.02086785259351,21.166850546295652,21.622218308402875,21.257607634598102,20.536013054418298,20.68963243144013,21.105468814432744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.400000000000006,1,22.302197384107576,21.466323448537604,21.94868361771439,22.601710436629784,21.113465086910296,21.302217134530192,21.380983610430718,21.508927808198635,21.151960621982393,21.005853880492605,21.151087399379527,21.604521845296798,21.241766725680964,20.524040978356147,20.67658581650195,21.090802800750488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.5,1,22.282944057470615,21.45133360281782,21.9307568267072,22.581325301068173,21.099415337462084,21.285627874509554,21.364313990933884,21.49282729266701,21.136977076494148,20.99091508322784,21.135403140398612,21.586912466520467,21.226003197656006,20.51212464279203,20.66360264849331,21.07620558483564,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.6,1,22.263777095429578,21.43640668595897,21.91291138895325,22.561029976532815,21.08542785198759,21.269124186373396,21.34772769616075,21.476799909582862,21.122064633306948,20.97605108155,21.119797372829318,21.569389739405047,21.210316670076477,20.500263793974604,20.65068261745079,21.061676847086854,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.7,1,22.24469610801712,21.42154244751627,21.895146935175855,22.540824069593207,21.07150236341894,21.252705613905636,21.33122430314058,21.460845332470956,21.107222955826966,20.96126149812935,21.10426970213898,21.551953233449076,21.194706764375404,20.488458179265248,20.637825414930976,21.047216269363698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.800000000000004,1,22.22570070704353,21.406740637944083,21.87746309777197,22.520707188528963,21.05763860576766,21.236371703396614,21.314803391074317,21.444963236270127,21.092451709044123,20.94654595754523,21.088819735775335,21.53460252030661,21.179173103855522,20.47670754713354,20.62503073400235,21.032823534979897,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
