t,Mode,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,StateBlc0,StateBlc1,StateBlc2,StateBlc3,StateBlc4,StateBlc5,StateBlc6,StateBlc7,StateBlc8,StateBlc9,StateBlc10,StateBlc11,StateBlc12,StateBlc13,StateBlc14,StateBlc15,State
497.40000000000003,1,24.417212103841784,24.150998058278514,37.735943800981545,20.37106678753963,20.108324384670254,36.934489637171964,20.607633259633577,25.03916173837564,20.85411752299285,26.34459462368542,20.858040523778048,21.077528046551528,37.688372339981925,20.610958582781794,20.367403969465176,58.12436201130248,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False
497.5,1,24.38772554468915,24.136799160394943,38.0009803544932,20.372059924874684,20.109300893021153,37.1813218503396,20.61375730197263,24.99932293848811,20.851479976135952,26.563643239389407,20.846333478641764,21.083361642334783,37.95534629334629,20.609316300642657,20.374873397434662,58.478368066632214,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False
497.6,1,24.358386897168547,24.122926182576194,38.26707578406778,20.37316049335911,20.110378649640346,37.42900215324413,20.620068572534347,24.959738912476844,20.8491021042648,26.783465974942256,20.8348272172584,21.089310141455478,38.223455284605585,20.607931111212487,20.382464699241435,58.83388857316991,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False
497.70000000000005,0,24.32919559962511,24.10937820157924,38.53423464380099,20.3743685863012,20.11155765006912,37.67753378947207,20.626566943855373,24.920408277512127,20.846983293799614,27.004065940145352,20.823520937159927,21.09537381090755,38.4927044058495,20.606802363371727,20.39017806942489,59.190930098912766,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False
497.8,1,24.300151104402076,24.096154328747406,38.80246158993426,20.375684306586304,20.112837898882283,37.92692008088124,20.633252306879847,24.88132967912296,20.84512295938012,27.225446316378616,20.812413858581806,21.101548707726963,38.76309886070419,20.605929434383878,20.398009493925844,59.44955467297972,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
497.90000000000003,1,24.27125300906047,24.08320593975072,38.87703269711207,20.377083550660775,20.114195744494193,37.98690840431618,20.640076680327503,24.84250197996857,20.843479419874164,27.31086653523875,20.801488257358752,21.107645068411802,38.84009135433793,20.605270567914,20.405769161730912,59.21465070075518,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.0,1,24.242500259981554,24.07024370938687,38.757677882190414,20.378420558530376,20.11548875960294,37.85751363713507,20.646752007983256,24.803922935559413,20.841803814418363,27.25995172506195,20.790640348385203,21.11356220928381,38.723320654884326,20.604576829215453,20.413356286610824,58.981098665981236,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.1,1,24.213892432412415,24.057268790521558,38.8325720966259,20.37969608731195,20.11671776265485,37.91795874619501,20.653280145012832,24.76559146045233,20.840096977764077,27.345557078672407,20.779869831335652,21.11930158646215,38.80060546268552,20.60384903253738,20.420772189466454,58.74889435144081,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.20000000000005,1,24.18542840548809,24.04456836962093,39.10198478094093,20.381056018891424,20.118025244249417,38.16822861017537,20.659949599244356,24.7275051931169,20.838606395928412,27.5680575443041,20.76927785271388,21.12486568999648,39.07230644237279,20.603334579106168,20.428019264728402,58.518025849090236,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.3,1,24.157107847256064,24.032189316216495,39.372475088807064,20.382524519379995,20.119434708314277,38.41935981328754,20.66680780292387,24.689663028919604,20.837372593120655,27.791345920356335,20.758880485396254,21.130256230613917,39.34516373160407,20.603073812786796,20.435099235755057,58.2884873331926,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.40000000000003,1,24.12893021739494,24.020130747879815,39.64404764920955,20.384101680213742,20.120946148821755,38.671355645094906,20.673854625482136,24.652063509212624,20.83639499152001,28.01542535879156,20.748676690560238,21.135475168592617,39.61918251074473,20.603065978279464,20.44201406893485,58.0602710097511,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.5,1,24.10089497794973,24.008391791062706,39.916707109063644,20.38578759392809,20.122559560859056,38.924219406018246,20.681089939940673,24.614705185295183,20.83567302099106,28.240299021421272,20.738665439983873,21.14052444705017,39.89436798136557,20.603310330218935,20.448765713322157,57.833369130962836,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.6,1,24.073001593351073,23.996971581160654,40.190458133491504,20.38758235417786,20.12427494064406,39.17795440750073,20.68851362295149,24.577586618459552,20.835206119139322,28.4659700800641,20.728845716083814,21.14540599188544,40.17072536657585,20.603806133230833,20.455356100582254,57.60777399546523,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.70000000000005,0,24.045249530393406,23.985869262409032,40.46530540599262,20.38948605575526,20.12609228553191,39.43256397210193,20.696125554789923,24.540706379812573,20.834993731223616,28.692441716652688,20.71921651169905,21.150121712139388,40.448259911240584,20.60455266177997,20.461787145364937,57.38347794758519,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.8,1,24.017638258190708,23.975083987669063,40.74125362893166,20.391498794636945,20.128011594034763,39.68805143377141,20.703925619350464,24.50406304988782,20.83503530997656,28.91971712353317,20.709776829618548,21.154673500787965,40.72697688259565,20.60554919984834,20.46806074612656,57.16047337571747,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
498.90000000000003,1,23.990167248259834,23.964614918832158,41.01830752259712,20.39362066789365,20.130032865783576,39.94442013732118,20.711913704153215,24.467655219380966,20.835330315943402,29.147799502888525,20.70052568347713,21.159063233237266,41.00688156906124,20.60679504154468,20.474178783569723,56.93875271539852,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.0,1,23.96283597448425,23.954461226641758,41.29647182560589,20.39585177372975,20.132156101544844,40.20167343865229,20.72008970034114,24.43148148882602,20.835878217332304,29.376692066987147,20.691462097359494,21.163292767987016,41.28797928075201,20.608289490834945,20.480143121331466,56.718308447956375,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.1,1,23.935643913099387,23.944622090621454,41.5757512950633,20.398192211499076,20.134381303227357,40.459814704845364,20.7284535026791,24.395540468464663,20.836678489953883,29.606398038282123,20.682585105639927,21.16736394689818,41.570275349678475,20.610031861433246,20.48595560626092,56.49913309996702,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.20000000000005,1,23.90859054268508,23.9350966990362,41.85615070664426,20.400642081713357,20.13670847388577,40.71884731420588,20.737005009553283,24.359830778175926,20.837730617188328,29.83692064946159,20.673893752895303,21.171278595337693,41.85377512984954,20.61202147674253,20.491618068569583,56.2812192429634,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.3,1,23.88167534415779,23.92588424885348,42.13767485467593,20.403201486050687,20.139137617724217,40.978774656310975,20.74574412297075,24.32435104740567,20.83903408995257,30.068263143500335,20.665387093817962,21.175038522323227,42.13848399737654,20.614257669795293,20.497132321981642,56.06455949314325,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.40000000000003,1,23.854897800762906,23.916983945704448,42.42032855222043,20.405870527363945,20.141668740099934,41.23960013205618,20.75467074855891,24.289099915096056,20.84058840666744,30.300428773711463,20.657064193128647,21.178645520667978,42.42440735057736,20.61673978319427,20.502500163884275,55.84914651107681,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.5,0,23.82825739806709,23.908395003845136,42.704116631155934,20.40864930968926,20.144301847526815,41.501327153700785,20.76378479556503,24.254076029615216,20.842393073224795,30.533420803796712,20.64892412548944,21.1821013671254,42.71155061007889,20.619467169053127,20.507723375477926,55.634973001415865,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.6,1,23.801753623950518,23.9001166461176,42.98904394226014,20.411537938254458,20.147036947679066,41.763959144915326,20.77308617685572,24.219278048686636,20.8444476029547,30.767242507898743,20.640965975416666,21.185407822533993,42.99991921892191,20.62243918893718,20.51280372192664,55.42203171260093,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.70000000000005,1,23.775385968599245,23.892148103911108,43.275115355291376,20.41453651948751,20.149874049394757,42.02749954082689,20.782574808916422,24.184704639318824,20.846751516592555,31.001897170651464,20.63318883719385,21.188566631962047,43.289518642663616,20.62565521380406,20.517742952508332,55.210315436570276,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.8,1,23.74915392446797,23.88448861701231,43.56233575951168,20.41764516105505,20.15281316269167,42.2919517883073,20.792250611847262,24.150354477528694,20.849304342160135,31.23738808748253,20.625591814559826,21.191579525261588,43.5803543700368,20.62911462379317,20.52254280118516,54.999817007548764,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
499.90000000000003,1,23.723056986195925,23.877137433279078,43.85071006490871,20.42086397194869,20.155854298802463,42.55731934664438,20.802113509353056,24.116226247737725,20.852105614709792,31.473718565313803,20.618174020039927,21.19444821827209,43.872431914490356,20.632816807774944,20.527204987840953,54.790529299378015,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.0,1,23.697094650774368,23.8700938092604,44.14024319966471,20.42419306231497,20.158997470105874,42.8236056861554,20.81216342876454,24.082318643924378,20.85515487680271,31.710891921123945,20.610934576192683,21.197174410537414,44.165756810998424,20.63676116418899,20.531731215939082,54.582445230676825,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.1,1,23.671266417471486,23.863357009904483,44.43094011124333,20.427632543532372,20.162242690158113,43.09081428878457,20.82240030102953,24.048630369083792,20.858451678279742,31.9489114825721,20.603872615010374,21.199759786383176,44.46033461743024,20.640947100640055,20.53612317363019,54.375557762454406,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.20000000000005,1,23.645571787814557,23.85692630848129,44.72280576662416,20.43118252823024,20.16558997370074,43.35894864823242,20.83282406071112,24.015160135085644,20.861995576198535,32.187780588135645,20.59698727775368,21.202206015204073,44.75617091484609,20.645374033786027,20.540382534048852,54.16985989749915,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.3,1,23.62001026558174,23.85080098654205,45.015845152391954,20.43484313029769,20.169039336664426,43.628012270006195,20.843434645987138,23.98190666260057,20.8657861347994,32.42750258716556,20.590277714861244,21.20451475161472,45.0532713076096,20.650041389276364,20.544510955470084,53.965344680072796,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.40000000000003,1,23.594581356793903,23.844980333878762,45.31006327482589,20.438614464892495,20.172590796172763,43.898008671470265,20.85423199864961,23.94886868102657,20.86982292547121,32.668080839941815,20.583743085859254,21.206687635600495,45.351641423500155,20.65494860169058,20.54851008146591,53.76200519560461,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.5,1,23.56928456970659,23.839463648483754,45.605465159987155,20.442496648449968,20.176244370546026,44.16894138189491,20.865216064104146,23.91604492841564,20.874105526717244,32.90951871772735,20.577382559271058,21.208726292668352,45.65128691382347,20.660095114476665,20.55238154106187,53.559834570386705,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.6,1,23.544119414801767,23.834250236509178,45.90205585380903,20.446489798691886,20.18000007930497,44.440813942507546,20.87638679136944,23.883434151400078,20.878633524121078,33.151819602824176,20.571195312526733,21.210632333997683,45.952213453524884,20.665480379889555,20.556126948893574,53.358825971267635,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.70000000000005,1,23.519085404779783,23.829339412226552,46.199840422184444,20.45059403463535,20.183857943174594,44.71362990654149,20.887744133076673,23.85103510511909,20.883406510312458,33.39498688862734,20.565180531872684,21.212407356591136,46.254426741299916,20.671103858929584,20.559747905363228,53.158972605347714,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.8,1,23.494182054551196,23.824730497986284,46.49882395105526,20.454809476601703,20.18781798408794,44.98739283928639,20.89928804546897,23.818846553145224,20.888424084933167,33.63902397968034,20.55933741228124,21.214052943425457,46.5579324997067,20.676965021280925,20.56324599679616,52.9602677196732,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
500.90000000000003,1,23.469408881258012,23.820422824378035,46.79901154636494,20.459136246190226,20.19188022517405,45.262106318051934,20.91101848840073,23.786867267768308,20.893685854783673,33.883934291612064,20.553665157843298,21.21557066284826,46.862736475106786,20.68306334558193,20.566622794807916,52.762704602321016,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.0,1,23.4447654043763,23.816415730945508,47.10040833363229,20.46357446615473,20.1960446907022,45.53777393189027,20.92293542533657,23.755096031266266,20.899191434468648,34.12972125074522,20.548162983494176,21.216962065893757,47.1688444371305,20.689398320611303,20.569879853492637,52.566276587322584,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.1,1,23.42025114562823,23.812708565601934,47.40301945841187,20.468124260507743,20.200311406128606,45.8143992818825,20.935038823351135,23.7235316348632,20.90494044587329,34.37638829447351,20.542830113614922,21.21822868847574,47.4762621792552,20.695969444327808,20.573018711717587,52.37097705059118,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.20000000000005,1,23.39586562888608,23.809300683996984,47.7068500868201,20.472785754634565,20.20468039814737,46.091985981462074,20.947328653129457,23.69217287759931,20.91093251759703,34.62393887168332,20.537665780518097,21.219372053764896,47.78499551946699,20.702776222831513,20.576040895610124,52.176799405498784,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.3,1,23.371608380053917,23.806191448732214,48.01190540616714,20.47755907543383,20.209151694753483,46.37053765680585,20.959804888967454,23.66101856493107,20.91716728425097,34.87237644326669,20.532669222569375,21.220393675134638,48.09505030105493,20.70981816907488,20.578947921639884,51.98373709740298,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.40000000000003,1,23.34747892721655,23.803380230385216,48.31819062428414,20.482444351138522,20.21372532516213,46.650057946404736,20.972467508770137,23.63006751055454,20.923644387380648,35.1217044815294,20.52783968665594,21.221295052313494,48.40643239176599,20.71709480455813,20.58174129258978,51.79178361072832,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.5,1,23.32347680070151,23.80086640794448,48.62571096928703,20.487441711241818,20.218401319775193,46.930550500906264,20.98531649405092,23.59931853717748,20.93036347585951,35.371926469963846,20.52317642923779,21.222077669753656,48.71914768350994,20.72460566005218,20.58442249584672,51.60093247195221,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.6,1,23.299601533040956,23.79864936856837,48.9344716898157,20.492551286541595,20.223179710201034,47.212018983259256,20.998351829931465,23.56877047608813,20.937324205674777,35.62304590343012,20.51867871577559,21.222742997535093,49.033202092659785,20.732350275206546,20.586993004346592,51.411177247904625,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.70000000000005,1,23.275852658916993,23.796728507214144,49.24447805542493,20.497773209214195,20.228060529288854,47.49446706895195,21.011573505149954,23.538422166478746,20.944526239595863,35.875066288451926,20.514345819821482,21.223292492795814,49.348601560540125,20.740328197931955,20.58945427807138,51.22251154312962,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.8,1,23.252229715138053,23.795103226515433,49.555735356664506,20.50310761283,20.233043811133662,47.77789844605817,21.024981512049894,23.5082724552433,20.951969247067563,36.12799114327937,20.51017702276415,21.22372760014239,49.665352053531294,20.74853898421796,20.591807764475522,51.03492899905421,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
501.90000000000003,1,23.228732438934077,23.79371246469398,49.61967365532967,20.50852377377688,20.238099840023406,47.82275928720774,21.03851520464982,23.478320512808082,20.959599548374804,36.20052128836214,20.50614924164823,21.22404956562029,49.73430075746844,20.75692883341878,20.5940547188281,50.848425057601546,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.0,1,23.205359865245274,23.792250655163002,49.68383810674887,20.51386649572053,20.243079047950456,47.86787926249211,21.051870075569898,23.448564503037858,20.967147831642528,36.273235395165045,20.502148293686332,21.224260063851197,49.80346864492249,20.765228453844955,20.596196697965027,50.66299058726296,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.1,1,23.182111411894454,23.791023064682623,49.99688251646991,20.519291516943344,20.248131522072118,48.15265788430261,21.06535211406974,23.41900319739366,20.974883424521842,36.5275617802623,20.498287095300224,21.22436041202552,50.12218038871223,20.77370716802666,20.598234923929592,50.47861973821308,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.20000000000005,1,23.158986699732946,23.790089838169955,50.311190618114324,20.52482986510811,20.253287067983162,48.43842852027294,21.079021973656115,23.389635595736067,20.982859558514953,36.78280148601387,20.494587554816853,21.2243519308444,50.44225778271799,20.782418097506955,20.60017072168664,50.29530699294341,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.3,1,23.135985278841204,23.789450402886214,50.62676777437282,20.530481674626508,20.258545720241738,48.72519490181763,21.092879646890104,23.36046058726817,20.9910759245011,37.03895807126526,20.491048989383668,21.22423600116907,50.7637068794771,20.791360825096753,20.6020054769383,50.113046179422255,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.40000000000003,0,23.113106701470308,23.789104194137,50.9436193700284,20.536247081388737,20.263907514726597,49.01296077356738,21.10692513017755,23.33147706916164,20.99953222036429,37.296035107183,20.48767072436456,21.22401399081103,51.08653375792247,20.800534942114524,20.60374056230765,49.931831163805676,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.5,1,23.09035052193895,23.78905065488539,51.261750811075146,20.5421262227055,20.26937248858164,49.30172989283686,21.121158423597414,23.30268394614835,21.00822815065842,37.55403617676527,20.484452092911386,21.223687255222497,51.41074452233671,20.809940047965554,20.605377338034344,49.751655848505756,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.6,1,23.06771629660016,23.78928923562496,51.58116752452637,20.548119237295904,20.274940680201944,49.59150602950638,21.13557953085259,23.274080130372923,21.01716342649846,37.812964874737375,20.481392435805702,21.22325713775616,51.7363453021283,20.819575749997714,20.60691715223797,49.572514171505404,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.70000000000005,1,23.045203583895866,23.789819394576266,51.90187495918875,20.554226265340336,20.280612129276257,49.88229296647845,21.15018845938072,23.245664541555307,21.026337765734226,38.07282480798611,20.47849110161752,21.22272496942609,52.063342252765395,20.82944166369488,20.608361340682894,49.39440010716846,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.8,1,23.022811944335718,23.790640597608043,52.223878585458785,20.56044744846688,20.286386876774618,50.174094499555785,21.16498522031747,23.217436106910966,21.03575089288195,38.33361959544648,20.475747446622567,21.22209206903984,52.391741555533095,20.839537412592826,20.609711226910935,49.217307665859,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
502.90000000000003,1,23.00054094048202,23.791752318172676,52.54718389554208,20.566782929767637,20.29226496495497,50.46691443756218,21.179969828494162,23.189393761032967,21.0454025390727,38.59535286822897,20.47316083466607,21.221359743436768,52.721549417810046,20.849862628186948,20.61096812248767,49.0412308934277,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.0,1,22.978390136901357,23.793154037108774,52.87179640421353,20.573232853852115,20.298246437384755,50.76075660275757,21.195142302431755,23.16153644552669,21.05529244189756,38.858028270053104,20.47073063674933,21.22052928822253,53.052772074029484,20.86041694965459,20.6121333277604,48.86616386960247,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.1,1,22.956359100151086,23.794845242585517,53.197721649024096,20.579797366861975,20.304331338946884,51.0556248309519,21.21050266433914,23.13386310890716,21.06542034536373,39.12164945736656,20.468456230912803,21.219601987975523,53.38541578593995,20.871200023776304,20.613208132071385,48.692100707537776,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.20000000000005,0,22.934447398921076,23.796825430684198,53.52496518809759,20.586476616315196,20.31051971577668,51.35152297029913,21.226050940131135,23.106372707673398,21.075786000351776,39.38622009808441,20.466337003455468,21.21857911408586,53.71948683982196,20.882211505755812,20.614193811527095,48.519035558540395,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.3,1,22.912654603946155,23.799094105037028,53.853532601482684,20.593270751202223,20.31681161530077,51.64845488203759,21.241787159417058,23.079064205642048,21.08638916433112,39.65174387236375,20.46437234817698,21.217461926096533,54.05499154819589,20.893451058709942,20.61509163038284,48.34696260914149,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.40000000000003,1,22.890980287997735,23.80165077679162,54.18342949127627,20.600179921995064,20.323207086240785,51.94642444055798,21.257711355499453,23.05193657388232,21.097229601331733,39.91822447267513,20.46256166630278,21.216251671834783,54.39193624997764,20.904918353617962,20.615902841178524,48.175876080812714,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.5,1,22.869424025877255,23.804494964582293,54.514661481719315,20.607204280654482,20.329706178616256,52.24543553345562,21.273823565372947,23.02498879066368,21.108307081921154,40.18566560385778,20.46090436642355,21.214949587518046,54.730327310599876,20.916613069280515,20.616628684848138,48.00577022973872,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.6,1,22.847985394409406,23.80762619450136,54.847234219295395,20.614343980637287,20.33630894374757,52.54549206158515,21.290123829723267,22.998219841403376,21.119621383181617,40.454070983177104,20.459399864434676,21.21355689785986,55.07017112213618,20.928534892278634,20.617270390829244,47.8366393465883,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.70000000000005,1,22.82666397243557,23.811044000070456,55.18115337282654,20.621599176903537,20.34301543425889,52.84659793911283,21.306612192926103,22.971628718614124,21.13117228868705,40.72344434037989,20.458047583475704,21.212074816175797,55.41147410342222,20.940683516932665,20.617829177172457,47.668477756286954,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.8,1,22.80545934080711,23.81474792221184,55.51642463357088,20.6289700259238,20.349825704081084,53.14875709357042,21.323288703046043,22.94521442185169,21.142959588480192,40.99378941775105,20.4568469538698,21.210504544489392,55.754242700178956,20.95305864526127,20.61830625065093,47.501279817788436,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
503.90000000000003,0,22.78437108237868,23.818737509219698,55.85305371532028,20.636456685686404,20.356739808454662,53.45197346590909,21.340153411835562,22.918975957662454,21.15498307904964,41.26510997017035,20.455797413063216,21.20884727363807,56.09848338513575,20.965659986940402,20.61870280686986,47.33503992384642,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
504.0,1,22.763398782001637,23.823012316731457,56.191046354496166,20.64405931570465,20.3637578039327,53.75625101055167,21.35720637473387,22.892912339531115,21.1672425633069,41.53740976516759,20.45489840556474,21.20710418337907,56.4442026581516,20.978487259262245,20.619020030375946,47.16975250078702,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
504.1,1,22.742542026517295,23.82757190769909,56.53040831024814,20.651778077024083,20.37087974838377,54.0615936954474,21.374447650865907,22.86702258782821,21.179737850563484,41.81069258298015,20.454149382885163,21.205276442495357,56.79140704633928,20.991540187094234,20.619259094766903,47.00541200827988,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
504.20000000000005,1,22.721800404750347,23.832415852360423,56.8711453645497,20.65961313222972,20.378105700994876,54.36800550212415,21.391877303041223,22.841305729757792,21.19246875650795,42.08496221660819,20.453549803476736,21.203365208901577,57.14010310418654,21.00481850283797,20.619421162800926,46.8420129391108,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False
504.3,1,22.701173512383487,23.83747818494092,56.82649370318167,20.66749907346457,20.385435726157315,54.675490528541715,21.409429859407513,22.815760802263885,21.20536924060205,42.360222565673354,20.453099140489847,21.201371622446104,57.101636891395096,21.018256086149886,20.61950737250704,46.679549916605396,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.40000000000003,1,22.680660827427587,23.84255499118905,56.60017915635548,20.675232471054418,20.39286977328017,54.984052373892446,21.426902092010494,22.79038662741513,21.218234653234347,42.63647705632894,20.452796741666727,21.199296842165555,56.880557080915544,21.03164825281576,20.619518796686453,46.5180172857179,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.5,1,22.66026181703367,23.847632842505476,56.37523346228507,20.682800244528774,20.400407776273774,55.293694895701485,21.44428132312064,22.76518199118094,21.231051709142637,42.913729344727884,20.452641961611576,21.197141986426818,56.66075789554686,21.044981706434907,20.619456419322432,46.35740973478058,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.6,1,22.6399759386638,23.852713009042553,56.15164830570015,20.69020402582254,20.408049659845542,55.604421848337225,21.461569578234172,22.740145669702592,21.243821896017543,43.19198299183992,20.452634146737175,21.194908171422004,56.44223194054476,21.05825792533563,20.619321222708848,46.197721883915975,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.70000000000005,0,22.619802653194117,23.85779675089062,55.9294154232025,20.697445433665102,20.415795351499217,55.91623700075645,21.478768865638752,22.7152764490544,21.256546690416304,43.47124157229289,20.4527726517873,21.192596502848964,56.22497186477062,21.071478376927004,20.619114180565436,46.038948384940724,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.8,1,22.599741424897932,23.862885318158035,55.708526603004934,20.704526073661768,20.42364478152447,56.22914413655689,21.495881176550135,22.690573125175643,21.269227557845788,43.751508674427114,20.45305683977937,21.19020807598634,56.00897036048809,21.08464451777801,20.6188362580956,45.88108392121621,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
504.90000000000003,1,22.57979172145013,23.8679799509886,55.48897368499483,20.71144753829268,20.431597883004173,56.54314705412398,21.512908485141686,22.666034503864573,21.281865952776204,44.03278790043815,20.453486081999184,21.18774397570311,55.794220163432485,21.097757793628734,20.618488411990704,45.72412320769766,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False
505.0,1,22.559953020185066,23.873047326661325,55.27074869772181,20.71821139012125,20.439620050503184,56.57835233770353,21.529818191701903,22.64165941543236,21.29446330877411,44.31504837165052,20.454059767810723,21.185205268598647,55.58071418659699,21.11081963123594,20.61807158314109,45.568061087549445,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
505.1,0,22.540224717769053,23.87787693013022,55.053844188063714,20.724819109080677,20.447499571793905,56.32831063109106,21.546400589164815,22.6174467061491,21.306993144944137,44.375833713021194,20.454749476003776,21.182592976662725,55.36844594643695,21.123803606693052,20.617586669658074,45.41289284321402,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
505.20000000000005,1,22.520605873630455,23.882435992822277,54.838250142183654,20.731272451535368,20.45520230155305,56.08000129728125,21.56262395843869,22.593394862122356,21.319318327647906,44.43675775009702,20.45541588866344,21.179908195336772,55.157406574361005,21.136572754823426,20.61703458448738,45.25861210842737,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
505.3,1,22.50109574663547,23.88672759778288,54.62395897797668,20.73757288181482,20.462730128563454,55.83355118902675,21.578492268600645,22.569502669634907,21.331579084817037,44.7199329964331,20.456197394321613,21.177151880591634,54.94758948279724,21.149267454638426,20.616416113214033,45.10521416327438,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
505.40000000000003,1,22.481693564286818,23.890754942098106,54.41096270987009,20.743721905047668,20.4700850854193,55.588975083490745,21.594009673722034,22.545768870373237,21.34380421310617,45.00384900644679,20.457120829587122,21.17432505426628,54.738987798971436,21.16191663021631,20.61573215824053,44.952694008577346,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
